Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
235924,Richard Hill CofE Primary School,51376428,R6109,Funding payment to Academies and Non WCC Schools,600,18/05/2018,Communities
219496,Risk Control & Environmental Service (UK) Ltd,51382934,R1601,Training,"3,500.00",09/05/2018,Fire and Rescue
218072,Riverside Academy,51391403,R6106,Early Years Funding (PVIs and LA),"23,243.22",01/05/2018,Communities
218072,Riverside Academy,51396808,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
218072,Riverside Academy,51398770,R6107,SEN Statements Funding,"2,144.00",21/05/2018,Communities
205186,RNIB ****8511,51388895,R5702,Payments to External Contractors,"5,037.54",24/05/2018,Communities
205186,RNIB ****8511,51388894,R5702,Payments to External Contractors,"6,273.41",24/05/2018,Communities
205186,RNIB ****8511,51388884,R5702,Payments to External Contractors,"3,778.15",24/05/2018,Communities
205186,RNIB ****8511,51388882,R5702,Payments to External Contractors,"1,884.11",24/05/2018,Communities
205186,RNIB ****8511,51381986,R5702,Payments to External Contractors,"7,537.89",25/05/2018,Communities
212008,Roadworks information Ltd t/a ELGIN,51383625,R4506,IT Support & Maintenance,"70,043.00",10/05/2018,Communities
212008,Roadworks information Ltd t/a ELGIN,51383626,R4506,IT Support & Maintenance,"8,323.00",10/05/2018,Communities
205193,Robert Bruce Construction Ltd,51396383,R2022,Property Services Building (LB),"29,267.82",15/05/2018,Resources
205193,Robert Bruce Construction Ltd,51398887,C1030,"New Construction, Conversion & Renovation","23,180.38",21/05/2018,Capital
234028,Rock Housing & Support Services Ltd,51392789,R5459,Leaving Care Accommodation,"1,936.00",08/05/2018,People Group
234028,Rock Housing & Support Services Ltd,51397200,R5459,Leaving Care Accommodation,"1,490.00",16/05/2018,People Group
234028,Rock Housing & Support Services Ltd,51399381,R5459,Leaving Care Accommodation,"1,490.00",22/05/2018,People Group
234028,Rock Housing & Support Services Ltd,51399372,R5459,Leaving Care Accommodation,"1,936.00",22/05/2018,People Group
208879,RoSA,51384433,R5702,Payments to External Contractors,"50,000.00",11/05/2018,Communities
208736,Rother House Medical Centre,51381945,R5807,Social Care Block Contracts,"8,008.00",04/05/2018,People Group
208736,Rother House Medical Centre,51401035,R5702,Payments to External Contractors,583.45,31/05/2018,Communities
208736,Rother House Medical Centre,51401020,R5702,Payments to External Contractors,786.87,31/05/2018,Communities
210889,Royal Mail Group Ltd (****3201),51382646,R4309,Postage & Carriage,"3,813.00",01/05/2018,Resources
210889,Royal Mail Group Ltd (****3201),51392092,R4301,"Advertising, Publicity & Promotion","10,349.62",02/05/2018,Communities
210889,Royal Mail Group Ltd (****3201),51393282,R4309,Postage & Carriage,635.5,15/05/2018,People Group
210889,Royal Mail Group Ltd (****3201),51392409,R4309,Postage & Carriage,787,23/05/2018,Fire and Rescue
205279,Rugby Borough Council (****0939),51383553,R2301,Rates,"1,922.70",01/05/2018,Communities
205279,Rugby Borough Council (****0939),51388385,R2301,Rates,"14,640.00",02/05/2018,Communities
205279,Rugby Borough Council (****0939),51385177,R5206,Excess / Bulk haulage,"5,718.46",04/05/2018,Communities
205279,Rugby Borough Council (****0939),51383633,R2102,Energy Costs,830.76,08/05/2018,Communities
205279,Rugby Borough Council (****0939),51393314,R5702,Payments to External Contractors,"64,392.54",09/05/2018,Communities
205279,Rugby Borough Council (****0939),51393100,R5702,Payments to External Contractors,"-64,392.54",09/05/2018,Communities
205279,Rugby Borough Council (****0939),51395651,R5807,Social Care Block Contracts,"1,138.83",14/05/2018,People Group
205279,Rugby Borough Council (****0939),51395644,R5807,Social Care Block Contracts,"1,470.84",14/05/2018,People Group
205279,Rugby Borough Council (****0939),51392181,R2301,Rates,"2,021.30",15/05/2018,Communities
205279,Rugby Borough Council (****0939),51398040,R2201,Rents & Lettings,"17,443.58",18/05/2018,Resources
205279,Rugby Borough Council (****0939),51396999,R2301,Rates,"6,000.00",21/05/2018,Communities
205279,Rugby Borough Council (****0939),51395750,R5206,Excess / Bulk haulage,"4,731.85",29/05/2018,Communities
205279,Rugby Borough Council (****0939),51395748,R5208,Recycling/re-use Credits,"126,961.31",29/05/2018,Communities
205279,Rugby Borough Council (****0939),51395746,R5206,Excess / Bulk haulage,"1,567.87",29/05/2018,Communities
205279,Rugby Borough Council (****0939),51394391,R8506,Lease payments Holding Code,"3,312.00",29/05/2018,People Group
230499,Rugby Free Primary School,51398783,R6107,SEN Statements Funding,"3,061.00",21/05/2018,Communities
232674,Rugby Free School Secondary Academy,51398806,R6107,SEN Statements Funding,921,21/05/2018,Communities
219197,Runwood Homes Ltd,51398094,R5806,Residential Care,"2,993.34",17/05/2018,People Group
219197,Runwood Homes Ltd,51393252,R5806,Residential Care,"8,675.60",24/05/2018,People Group
219197,Runwood Homes Ltd,51398258,R5806,Residential Care,"4,337.80",25/05/2018,People Group
219197,Runwood Homes Ltd,51394070,R5806,Residential Care,"6,506.70",30/05/2018,People Group
100102,Ruskin Mill Trust,51388380,R5702,Payments to External Contractors,"16,333.33",23/05/2018,Communities
100102,Ruskin Mill Trust,51388389,R5702,Payments to External Contractors,"16,333.33",23/05/2018,Communities
233408,Ruths Childcare,51394166,R6106,Early Years Funding (PVIs and LA),732.74,10/05/2018,Communities
100315,RVS Care Ltd T/A Orton Manor Nursing Home,51389490,R5807,Social Care Block Contracts,678.86,08/05/2018,People Group
100315,RVS Care Ltd T/A Orton Manor Nursing Home,51389495,R5807,Social Care Block Contracts,"1,791.43",08/05/2018,People Group
205314,Rybrook Ltd,51395013,R4030,Materials,581.01,25/05/2018,Communities
205509,S G World Ltd,51393080,R5702,Payments to External Contractors,"1,365.00",31/05/2018,Resources
205474,S.C.T. Electrics Ltd,51396254,R2002,Building Maintenance,882.6,15/05/2018,Communities
235098,S2BLUE Ltd,51397381,R4301,"Advertising, Publicity & Promotion",983.8,17/05/2018,Resources
205397,Sable Leigh Consultancy Ltd,51396563,C1050,External Fees,"-2,472.20",15/05/2018,Capital
205397,Sable Leigh Consultancy Ltd,51395165,R4409,Consultancy,"2,550.56",15/05/2018,Communities
205397,Sable Leigh Consultancy Ltd,51395160,C1050,External Fees,"3,223.70",15/05/2018,Capital
205397,Sable Leigh Consultancy Ltd,51395162,R4409,Consultancy,"3,218.68",15/05/2018,Communities
205397,Sable Leigh Consultancy Ltd,51395167,C1050,External Fees,"42,066.38",16/05/2018,Capital
205397,Sable Leigh Consultancy Ltd,51398687,C1050,External Fees,"15,135.90",24/05/2018,Capital
236065,Safe Haven Accommodation Ltd,51394219,R5822,Foster Care Payments - External Provision,"1,328.57",14/05/2018,People Group
205401,Safeline Warwick Ltd,51388558,R5501,Grants / Donations to External Organisations,"2,500.00",24/05/2018,Communities
235546,Salford Priors,51395722,R6109,Funding payment to Academies and Non WCC Schools,"9,436.75",14/05/2018,Schools
235546,Salford Priors,51398780,R6107,SEN Statements Funding,"1,022.00",21/05/2018,Communities
230391,SaLTworks,51383544,R5702,Payments to External Contractors,690,09/05/2018,Communities
207746,Salvation Army Housing Association (SAHA),51391694,R5459,Leaving Care Accommodation,921.21,01/05/2018,People Group
207746,Salvation Army Housing Association (SAHA),51392097,R5459,Leaving Care Accommodation,"1,163.77",02/05/2018,People Group
207746,Salvation Army Housing Association (SAHA),51392462,R5459,Leaving Care Accommodation,"1,132.98",03/05/2018,People Group
207746,Salvation Army Housing Association (SAHA),51384276,R5459,Leaving Care Accommodation,"1,379.82",11/05/2018,People Group
207746,Salvation Army Housing Association (SAHA),51392087,R5459,Leaving Care Accommodation,"1,290.16",11/05/2018,People Group
207746,Salvation Army Housing Association (SAHA),51392099,R5459,Leaving Care Accommodation,"1,349.79",11/05/2018,People Group
207746,Salvation Army Housing Association (SAHA),51384624,R6104,Social Care - Section 17 Payments,"1,382.50",11/05/2018,People Group
207746,Salvation Army Housing Association (SAHA),51384271,R5459,Leaving Care Accommodation,"1,461.50",11/05/2018,People Group
205415,Salvo Design and Print Ltd,51391167,R4310,"Printing, Photocopying and Reprographics","1,855.23",25/05/2018,Resources
205415,Salvo Design and Print Ltd,51390157,R4310,"Printing, Photocopying and Reprographics","1,232.27",25/05/2018,Resources
205415,Salvo Design and Print Ltd,51390156,R4310,"Printing, Photocopying and Reprographics",663,25/05/2018,Resources
205415,Salvo Design and Print Ltd,51390155,R4310,"Printing, Photocopying and Reprographics","1,556.50",25/05/2018,Resources
205415,Salvo Design and Print Ltd,51392093,R4310,"Printing, Photocopying and Reprographics","4,919.01",31/05/2018,Resources
231317,Samantha Geehan,51392486,R5702,Payments to External Contractors,"1,198.58",31/05/2018,Communities
231317,Samantha Geehan,51392491,R5702,Payments to External Contractors,"1,198.58",31/05/2018,Communities
224926,Samuel Banner & Co Ltd,51400564,R4015,Equipment Repair & Maintenance,"5,224.75",30/05/2018,Communities
223516,Satisnet Ltd,51390171,R4506,IT Support & Maintenance,"2,622.00",25/05/2018,Resources
205441,Satkaar Asian Elders Day Care Services,51384093,R5803,Daycare External,"-1,330.00",16/05/2018,People Group
236046,Savaria Engineering Services Ltd,51390132,C1060,Grants & Contributions To Outside Organisations,"35,000.00",14/05/2018,Capital
232758,Savoy Consulting Ltd,51391951,R4409,Consultancy,"5,690.00",31/05/2018,Resources
205452,Scania (Great Britain) Ltd,51400807,R4030,Materials,"1,560.00",25/05/2018,Communities
227043,SCCU Ltd,51393090,R4441,Professional Fees,"1,056.00",04/05/2018,Schools
201810,ScotPath Ltd (Dr DSA Sanders),51391363,R4615,Coroner/Mortuary/Pathology Fees,"2,023.50",02/05/2018,Other Services
220612,Seashell Trust,51382653,R5702,Payments to External Contractors,"7,663.20",04/05/2018,Communities
205478,Secon Solutions Ltd,51382401,R4506,IT Support & Maintenance,"3,011.46",04/05/2018,Resources
234549,Security Plus + Ltd,51384073,R5702,Payments to External Contractors,"1,150.00",11/05/2018,Resources
221297,Selborne Care Ltd,51398196,R5806,Residential Care,"6,487.71",30/05/2018,People Group
234307,Select Care Solutions Ltd,51390883,R5459,Leaving Care Accommodation,841.34,25/05/2018,People Group
234307,Select Care Solutions Ltd,51400610,R5459,Leaving Care Accommodation,578.61,29/05/2018,People Group
234307,Select Care Solutions Ltd,51400605,R5459,Leaving Care Accommodation,814.2,30/05/2018,People Group
235352,SEND Supported LLP,51387755,R5702,Payments to External Contractors,960,01/05/2018,Communities
235352,SEND Supported LLP,51388795,R4441,Professional Fees,"1,440.00",11/05/2018,Schools
235352,SEND Supported LLP,51386246,R4441,Professional Fees,"3,040.00",11/05/2018,Schools
235352,SEND Supported LLP,51386179,R4441,Professional Fees,"1,440.00",11/05/2018,Schools
235352,SEND Supported LLP,51391091,R4441,Professional Fees,"4,560.00",11/05/2018,Schools
235352,SEND Supported LLP,51386141,R4441,Professional Fees,"3,200.00",11/05/2018,Schools
100376,Sense,51391460,R5702,Payments to External Contractors,535,25/05/2018,People Group
226166,Servelec Corelogic Ltd ****3882,51392157,R4506,IT Support & Maintenance,"25,000.00",08/05/2018,People Group
226166,Servelec Corelogic Ltd ****3882,51386642,R4506,IT Support & Maintenance,"3,456.00",18/05/2018,People Group
226166,Servelec Corelogic Ltd ****3882,51392091,R4506,IT Support & Maintenance,"3,456.00",31/05/2018,People Group
205497,Sevacare (UK) Ltd,51399599,R5805,Homecare - External Domiciliary,"1,031.38",23/05/2018,People Group
214019,Severn Trent Water Ltd (Fire Hydrants ****8498),51394223,C1030,"New Construction, Conversion & Renovation","-102,940.20",08/05/2018,Capital
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51391812,R5702,Payments to External Contractors,"2,515.46",15/05/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51391818,R5702,Payments to External Contractors,992.34,23/05/2018,Communities
100071,Shaw Healthcare Group Ltd (Hawthorns Nursing Home),51397071,R5806,Residential Care,"3,775.20",15/05/2018,People Group
100071,Shaw Healthcare Group Ltd (Hawthorns Nursing Home),51397084,R5806,Residential Care,"2,157.26",15/05/2018,People Group
231956,Shining Examples Pre-School,51395278,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
217434,Shipston High School Academy,51398777,R6107,SEN Statements Funding,"2,758.00",21/05/2018,Communities
205528,Shipston Link Ltd,51398822,R5704,Public Transport,550,21/05/2018,Communities
221166,Shipston Medical Centre,51401123,R5702,Payments to External Contractors,524.58,31/05/2018,Communities
205546,Shropshire Council,51382645,R6107,SEN Statements Funding,"20,990.27",04/05/2018,Communities
205546,Shropshire Council,51382641,R6107,SEN Statements Funding,"2,950.49",04/05/2018,Communities
205546,Shropshire Council,51382655,R6107,SEN Statements Funding,"-2,950.49",04/05/2018,Communities
205546,Shropshire Council,51384007,R1601,Training,"1,440.00",11/05/2018,People Group
205554,Sibford School,51382652,R6107,SEN Statements Funding,"1,613.00",04/05/2018,Communities
205554,Sibford School,51382654,R6107,SEN Statements Funding,"5,296.00",04/05/2018,Communities
205562,Siemens Plc  (Mobility Services****1941),51390228,C1050,External Fees,"11,275.00",24/05/2018,Capital
205562,Siemens Plc  (Mobility Services****1941),51390224,C1050,External Fees,"26,700.57",24/05/2018,Capital
205562,Siemens Plc  (Mobility Services****1941),51390230,C1050,External Fees,"16,307.90",24/05/2018,Capital
205562,Siemens Plc  (Mobility Services****1941),51390226,C1050,External Fees,"11,655.00",24/05/2018,Capital
205562,Siemens Plc  (Mobility Services****1941),51390225,C1050,External Fees,"34,907.14",24/05/2018,Capital
201861,Signature Hotel Group Ltd t/a Dunchurch Park Hotel and Conference Centre,51389923,R4503,Hardware,"1,665.00",25/05/2018,Resources
999982,Simpson Millar LLP,51400118,R4928,Other Insurance Claims,"6,214.30",23/05/2018,Other Services
229323,SJB Pathology Services Ltd,51395969,R4615,Coroner/Mortuary/Pathology Fees,"1,161.60",15/05/2018,Other Services
236004,Skillsoft UK Ltd,51394037,R1601,Training,"1,520.00",10/05/2018,Resources
228502,SmartCitizen Ltd,51381937,R4512,Software,"1,200.00",04/05/2018,Communities
228502,SmartCitizen Ltd,51381937,R4506,IT Support & Maintenance,"6,800.00",04/05/2018,Communities
224625,SMI Int Group Unlimited,51389284,R4205,"Clothing, Uniforms & Laundry",678.6,24/05/2018,Communities
224625,SMI Int Group Unlimited,51391758,R4205,"Clothing, Uniforms & Laundry",578.26,30/05/2018,Communities
999982,Smith Jones Solicitors,51399240,R4928,Other Insurance Claims,"21,137.82",22/05/2018,Other Services
215856,SMS Connection Ltd,51397604,C1030,"New Construction, Conversion & Renovation","15,992.68",21/05/2018,Capital
205624,Snitterfield Nursery School,51395277,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
205624,Snitterfield Nursery School,51395272,R6106,Early Years Funding (PVIs and LA),520,18/05/2018,Communities
205624,Snitterfield Nursery School,51395274,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
218375,Software Box Ltd,51382547,R4512,Software,"79,421.53",04/05/2018,Resources
218375,Software Box Ltd,51391244,R4506,IT Support & Maintenance,798,25/05/2018,Resources
205637,Solihull Metropolitan Borough Council,51398216,R5803,Daycare External,"2,700.00",18/05/2018,People Group
205637,Solihull Metropolitan Borough Council,51398217,R5803,Daycare External,"2,052.00",18/05/2018,People Group
205637,Solihull Metropolitan Borough Council,51401979,R5803,Daycare External,"2,700.00",30/05/2018,People Group
229517,South and City College Birmingham (Bournville Campus),51371550,R5702,Payments to External Contractors,"1,390.00",22/05/2018,Communities
230964,South Staffordshire & Shropshire Healthcare NHS Foundation Trust,51391945,R5702,Payments to External Contractors,"6,933.00",23/05/2018,Communities
230964,South Staffordshire & Shropshire Healthcare NHS Foundation Trust,51391943,R5702,Payments to External Contractors,"6,312.00",23/05/2018,Communities
230964,South Staffordshire & Shropshire Healthcare NHS Foundation Trust,51391942,R5702,Payments to External Contractors,"6,627.00",23/05/2018,Communities
233796,Southam College - Stowe Valley M.A.T.,51398764,R6107,SEN Statements Funding,"5,350.00",21/05/2018,Communities
205683,Sp Services,51389911,R4008,Equipment,561.8,24/05/2018,Fire and Rescue
208883,Spa Gas Ltd,51387385,R4018,For use by schools only - Equipment Repair & Maintenance,"1,192.14",03/05/2018,Schools
232756,Spacehive Ltd,51392556,C1060,Grants & Contributions To Outside Organisations,"20,000.00",03/05/2018,Capital
205690,Spangap Ltd T/A A & M Group,51398831,R5704,Public Transport,"7,040.00",21/05/2018,Communities
222003,Specsavers Corporate Eyecare,51390872,R1408,Other Staffing Costs,680,25/05/2018,Resources
227662,Spectrum Mobile Communications Ltd,51391171,R4008,Equipment,"1,250.00",25/05/2018,Fire and Rescue
229430,Spencers Countrywide Residential Lettings,51396395,R6104,Social Care - Section 17 Payments,"1,680.00",14/05/2018,People Group
236321,Spratt Endicott Solicitors,51397824,R4441,Professional Fees,959.5,30/05/2018,Resources
,Spratt Endicott Solicitors,,C1050,External Fees,"3,500.00",23/05/2018,Resources
213474,Spring Hill Medical Centre,51401049,R5702,Payments to External Contractors,874.3,31/05/2018,Communities
213474,Spring Hill Medical Centre,51401046,R5702,Payments to External Contractors,500.1,31/05/2018,Communities
235327,Springfield Rest Home Ltd,51402291,R5806,Residential Care,"-15,677.64",30/05/2018,People Group
205719,Squirrels Pre-School Rugby Ltd,51396807,R6106,Early Years Funding (PVIs and LA),"1,950.00",18/05/2018,Communities
220945,SRCL LTD,51395726,R2754,Waste Management,"1,048.03",16/05/2018,Communities
231413,St Basils,51382213,R5807,Social Care Block Contracts,"29,000.00",04/05/2018,People Group
224958,St James C of E Academy,51398759,R6107,SEN Statements Funding,"1,635.00",21/05/2018,Communities
205740,St Johns Catholic School For The Deaf (****1720),51382592,R6107,SEN Statements Funding,"26,037.00",04/05/2018,Communities
225433,St John's School & College (****0536),51384496,R6107,SEN Statements Funding,"45,202.06",11/05/2018,Communities
228965,St Michael C of E - Academy,51391404,R6106,Early Years Funding (PVIs and LA),"49,189.14",01/05/2018,Communities
228965,St Michael C of E - Academy,51395691,R5702,Payments to External Contractors,"48,895.00",11/05/2018,People Group
228965,St Michael C of E - Academy,51396805,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
228965,St Michael C of E - Academy,51395313,R6106,Early Years Funding (PVIs and LA),975,18/05/2018,Communities
221059,St Nicholas C of E Primary School (Alcester) Academy,51396033,R4441,Professional Fees,500,14/05/2018,Communities
221059,St Nicholas C of E Primary School (Alcester) Academy,51398781,R6107,SEN Statements Funding,"1,599.00",21/05/2018,Communities
225527,St Nicolas C of E Academy,51398804,R6107,SEN Statements Funding,"5,970.00",21/05/2018,Communities
228967,St Oswalds Primary School - Academy,51391406,R6106,Early Years Funding (PVIs and LA),"10,270.26",01/05/2018,Communities
228967,St Oswalds Primary School - Academy,51398797,R6107,SEN Statements Funding,"5,670.00",21/05/2018,Communities
227982,St Thomas More Catholic School - Academy,51398778,R6107,SEN Statements Funding,"5,945.00",21/05/2018,Communities
221161,St Wulfstan Surgery,51401101,R5702,Payments to External Contractors,616,31/05/2018,Communities
225051,Staffordshire and Stoke on Trent Partnership NHS Trust,51385334,R5702,Payments to External Contractors,505.36,04/05/2018,Communities
205780,Staffordshire County Council (****3360),51391642,R5702,Payments to External Contractors,"239,637.42",25/05/2018,Communities
205780,Staffordshire County Council (****3360),51391630,R6107,SEN Statements Funding,"8,491.78",30/05/2018,Communities
205780,Staffordshire County Council (****3360),51392180,R6107,SEN Statements Funding,"-9,013.71",30/05/2018,Communities
205780,Staffordshire County Council (****3360),51391776,R6107,SEN Statements Funding,"23,829.37",30/05/2018,Communities
205785,Stagecoach Services Ltd (****3050),51398847,R5704,Public Transport,"297,720.00",21/05/2018,Communities
205785,Stagecoach Services Ltd (****3050),51398829,R5704,Public Transport,"1,280.00",21/05/2018,Communities
220183,Steve Batchelor Ltd,51382227,R4512,Software,"4,100.00",04/05/2018,Communities
205840,Stitch Tech Ltd,51394055,R4301,"Advertising, Publicity & Promotion",866.25,14/05/2018,People Group
205848,Stone Computers Ltd,51388614,R4503,Hardware,"11,635.80",03/05/2018,Resources
205848,Stone Computers Ltd,51392567,R4503,Hardware,"8,979.00",04/05/2018,Resources
205848,Stone Computers Ltd,51392560,R4503,Hardware,"13,860.00",04/05/2018,Resources
205848,Stone Computers Ltd,51393143,R4503,Hardware,"10,000.00",08/05/2018,Resources
205848,Stone Computers Ltd,51393135,R4503,Hardware,"33,650.00",08/05/2018,Resources
205848,Stone Computers Ltd,51394403,R4503,Hardware,808,10/05/2018,Resources
205848,Stone Computers Ltd,51395335,R4503,Hardware,572,14/05/2018,Resources
205848,Stone Computers Ltd,51395336,R4503,Hardware,"3,343.60",14/05/2018,Resources
205848,Stone Computers Ltd,51395960,R4503,Hardware,"7,197.60",14/05/2018,Resources
205848,Stone Computers Ltd,51396509,R4503,Hardware,992.2,15/05/2018,Resources
205848,Stone Computers Ltd,51395974,R4503,Hardware,"1,053.32",15/05/2018,Resources
205848,Stone Computers Ltd,51387573,R4503,Hardware,"1,422.00",18/05/2018,Resources
205848,Stone Computers Ltd,51386163,R4503,Hardware,524.03,18/05/2018,Resources
205848,Stone Computers Ltd,51398151,R4503,Hardware,"3,118.96",18/05/2018,Resources
205848,Stone Computers Ltd,51399507,R4503,Hardware,"6,000.00",25/05/2018,Resources
205848,Stone Computers Ltd,51397690,R4503,Hardware,663,25/05/2018,Resources
205848,Stone Computers Ltd,51399313,R4503,Hardware,959.68,29/05/2018,Resources
205848,Stone Computers Ltd,51401523,R4503,Hardware,"10,100.00",31/05/2018,Resources
205848,Stone Computers Ltd,51401541,R4503,Hardware,850,31/05/2018,Resources
219121,Stonham Home Group (****2873),51382772,R5807,Social Care Block Contracts,"62,743.04",04/05/2018,People Group
219121,Stonham Home Group (****2873),51387743,R5807,Social Care Block Contracts,"60,579.46",18/05/2018,People Group
235651,Stowe Valley - Stockton School Academy,51395723,R6109,Funding payment to Academies and Non WCC Schools,"18,926.05",14/05/2018,Schools
213422,Stowe Valley Multi Academy Trust t/a Bilton School,51398798,R6107,SEN Statements Funding,"5,007.00",21/05/2018,Communities
221073,Straight Manufacturing Ltd,51387457,R4030,Materials,"1,697.28",18/05/2018,Communities
221073,Straight Manufacturing Ltd,51387454,R4030,Materials,"1,697.28",18/05/2018,Communities
205868,Stratford On Avon District Council,51385658,R2301,Rates,"47,574.50",01/05/2018,Communities
205868,Stratford On Avon District Council,51391393,R5203,Payments / Contributions to Public Sector Organisations,"3,581.28",01/05/2018,Communities
205868,Stratford On Avon District Council,51388431,R2301,Rates,"4,752.00",02/05/2018,Communities
205868,Stratford On Avon District Council,51392166,R5702,Payments to External Contractors,"2,410.63",02/05/2018,Communities
205868,Stratford On Avon District Council,51388435,R2301,Rates,"16,337.79",02/05/2018,Communities
205868,Stratford On Avon District Council,51394066,R2301,Rates,761.25,14/05/2018,Resources
205868,Stratford On Avon District Council,51395735,R5208,Recycling/re-use Credits,"49,192.46",15/05/2018,Communities
205868,Stratford On Avon District Council,51399374,R5208,Recycling/re-use Credits,"54,293.14",31/05/2018,Communities
210613,Stratford upon Avon School,51388311,R2201,Rents & Lettings,754,18/05/2018,Communities
210613,Stratford upon Avon School,51398789,R6107,SEN Statements Funding,"6,516.00",21/05/2018,Communities
210613,Stratford upon Avon School,51400562,R3204,Home To School / College Transport,634,29/05/2018,Communities
210613,Stratford upon Avon School,51400591,R3204,Home To School / College Transport,"27,755.35",30/05/2018,Communities
205891,Studley High School Academy,51398750,R6107,SEN Statements Funding,"1,138.00",21/05/2018,Communities
205896,Subec Wiping Solutions Ltd,51381733,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",597.54,03/05/2018,Resources
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51384633,R2601,Other Building Services,599.91,10/05/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51383758,R2601,Other Building Services,580.07,10/05/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51387538,R2754,Waste Management,"3,299.29",11/05/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51387543,R2754,Waste Management,"1,272.90",11/05/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51385383,R5702,Payments to External Contractors,"3,143.89",11/05/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51394871,R2754,Waste Management,"6,541.66",17/05/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51395333,R2601,Other Building Services,540.09,30/05/2018,Communities
235902,Sunflowers Care Ltd,51377713,R5806,Residential Care,"19,690.00",11/05/2018,People Group
235902,Sunflowers Care Ltd,51390823,R5806,Residential Care,"27,202.83",25/05/2018,People Group
205917,Surestars Day Nursery Ltd,51396804,R6106,Early Years Funding (PVIs and LA),"1,300.00",18/05/2018,Communities
205937,Sustrans Ltd,51382015,R4409,Consultancy,"8,280.00",04/05/2018,Communities
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51382884,R5807,Social Care Block Contracts,"2,182.64",09/05/2018,People Group
213347,Sydenham Neighbourhood Initiatives Ltd(SYDNI)Sydni Centre (Sydenham Neighberhood Iniatives),51388453,R5501,Grants / Donations to External Organisations,"2,478.00",11/05/2018,Communities
205965,SYNLAB Laboratory Services Ltd,51393732,R5702,Payments to External Contractors,"1,244.62",10/05/2018,Communities
205965,SYNLAB Laboratory Services Ltd,51393734,R5702,Payments to External Contractors,"3,613.48",10/05/2018,Communities
225176,T E Baker Tree Care,51391569,R5702,Payments to External Contractors,"1,690.00",25/05/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51388448,R2754,Waste Management,702.96,02/05/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51395677,R2754,Waste Management,"1,141.44",14/05/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51395684,R2754,Waste Management,929.16,15/05/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51395680,R2754,Waste Management,839.84,15/05/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51396861,R2754,Waste Management,"1,200.60",16/05/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51401874,R2754,Waste Management,835.2,31/05/2018,Communities
205995,Take A Break Warwickshire Ltd,51381752,R5702,Payments to External Contractors,769.46,03/05/2018,Communities
205995,Take A Break Warwickshire Ltd,51384523,R5803,Daycare External,"2,015.70",09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384566,R5803,Daycare External,"1,090.76",09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384571,R5803,Daycare External,888.09,09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384594,R5803,Daycare External,"2,063.60",09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384509,R5853,Community Short Breaks,"1,430.55",09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384598,R5803,Daycare External,"1,341.34",09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384549,R5803,Daycare External,552.75,09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384522,R5803,Daycare External,538.01,09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384601,R5803,Daycare External,578.55,09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384595,R5803,Daycare External,"2,310.50",09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384519,R5803,Daycare External,972.84,09/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384636,R5702,Payments to External Contractors,"1,094.59",11/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51384635,R5702,Payments to External Contractors,"1,860.44",11/05/2018,People Group
205995,Take A Break Warwickshire Ltd,51395975,R5702,Payments to External Contractors,"8,601.36",17/05/2018,People Group
