Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
Redacted,Redacted,51079185,R4451,Driving Instruction Courses,1330,09/09/2016,Communities
Redacted,Redacted,51073759,R4433,Sport Instruction,630,16/09/2016,People Group
Redacted,Redacted,51070688,R4442,Professional Fees Curriculum,1140,08/09/2016,Schools
Redacted,Redacted,51070700,R4442,Professional Fees Curriculum,585,08/09/2016,Schools
Redacted,Redacted,51070752,R4442,Professional Fees Curriculum,720,08/09/2016,Schools
Redacted,Redacted,51084560,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
Redacted,Redacted,51084582,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
Redacted,Redacted,51086578,R6106,Private Providers - Early Years Funding,855.04,26/09/2016,Communities
Redacted,Redacted,51082906,R5706,Payments to Third Parties - Recoverable Operating Expenditure,700,16/09/2016,Communities
Redacted,Redacted,51079192,R4451,Driving Instruction Courses,570,29/09/2016,Communities
Redacted,Redacted,51067114,R4443,Professional Fees Admin,2483.9,23/09/2016,Resources
Redacted,Redacted,51084589,R6106,Private Providers - Early Years Funding,727.65,26/09/2016,Communities
Redacted,Redacted,51079425,R5706,Payments to Third Parties - Recoverable Operating Expenditure,860,30/09/2016,Resources
Redacted,Redacted,51050624,R6106,Private Providers - Early Years Funding,950.04,05/09/2016,Communities
Redacted,Redacted,51084804,R6106,Private Providers - Early Years Funding,950.04,26/09/2016,Communities
Redacted,Redacted,51065493,R2201,Rent,2400,02/09/2016,People Group
Redacted,Redacted,51084750,R2201,Rent,1200,14/09/2016,People Group
Redacted,Redacted,51084954,R2201,Rent,1200,14/09/2016,People Group
Redacted,Redacted,51080254,R4409,Consultancy,635.4,30/09/2016,Communities
205118,Refuge,51085003,R6104,Social Care - Section 17 Payments,1580.14,23/09/2016,People Group
100374,Regal Care Trading Ltd (Ashley Court Care Home),51080377,R5806,Residential Care (Adults),1680.64,05/09/2016,People Group
100321,Regal Healthcare Homes Limited,51080476,R5806,Residential Care (Adults),2643.16,05/09/2016,People Group
100321,Regal Healthcare Homes Limited,51080476,R5806,Residential Care (Adults),1835.32,05/09/2016,People Group
100321,Regal Healthcare Homes Limited,51080476,R5806,Residential Care (Adults),1835.32,05/09/2016,People Group
100321,Regal Healthcare Homes Limited,51080476,R5806,Residential Care (Adults),21237.27,05/09/2016,People Group
219823,Regional Foster Placements Ltd (****6206),51071542,R5822,Foster Care Payments - External,3631.34,02/09/2016,People Group
219823,Regional Foster Placements Ltd (****6206),51081275,R5822,Foster Care Payments - External,866.6,07/09/2016,People Group
229003,Regional Fostering Services ****0860,51084758,R5822,Foster Care Payments - External,3835.8,14/09/2016,People Group
229003,Regional Fostering Services ****0860,51084754,R5822,Foster Care Payments - External,3963.66,14/09/2016,People Group
229003,Regional Fostering Services ****0860,51084753,R5822,Foster Care Payments - External,3963.66,14/09/2016,People Group
229003,Regional Fostering Services ****0860,51084752,R5822,Foster Care Payments - External,3835.8,14/09/2016,People Group
229003,Regional Fostering Services ****0860,51079762,R5822,Foster Care Payments - External,3520.67,30/09/2016,People Group
229003,Regional Fostering Services ****0860,51079765,R5822,Foster Care Payments - External,3344.59,30/09/2016,People Group
229003,Regional Fostering Services ****0860,51079748,R5822,Foster Care Payments - External,3520.67,30/09/2016,People Group
226212,Rekindling Ltd,51070155,R5835,Residential and Inpatient Services,1350,07/09/2016,Communities
226212,Rekindling Ltd,51070141,R5835,Residential and Inpatient Services,1350,07/09/2016,Communities
226212,Rekindling Ltd,51070143,R5835,Residential and Inpatient Services,1350,07/09/2016,Communities
226212,Rekindling Ltd,51073638,R5835,Residential and Inpatient Services,675,16/09/2016,Communities
226212,Rekindling Ltd,51073635,R5835,Residential and Inpatient Services,1350,16/09/2016,Communities
224044,Relate Coventry,51076475,R4410,Counselling Service,2858.75,16/09/2016,Communities
231381,Relocatable Building Systems Ltd,51056456,C1030,"New Construction, Conversion & Renovation",2101.1,06/09/2016,Capital
202855,Rentokil Initial Services Ltd (Initial Washroom Solutions),51087788,R2001,Buildings Maintenance,1174.14,29/09/2016,Communities
228159,Resources Consultancy Ltd,51066659,R4409,Consultancy,3300,02/09/2016,Resources
100100,Rethink,51080583,R5806,Residential Care (Adults),2751.52,05/09/2016,People Group
100100,Rethink,51080582,R5806,Residential Care (Adults),5775.84,05/09/2016,People Group
100100,Rethink,51085114,R5805,Homecare - External Domiciliary (Adults),1172,23/09/2016,People Group
100100,Rethink,51085102,R5805,Homecare - External Domiciliary (Adults),2347.8,23/09/2016,People Group
100244,Rethink (Albany House),51080365,R5806,Residential Care (Adults),3245.2,05/09/2016,People Group
100002,Rethink (Thistley Lodge),51080643,R5806,Residential Care (Adults),5216.4,05/09/2016,People Group
,RHINO STEEL,P-CARD,,,"1,100.00",05/10/2016,
100052,Richmond Healthcare Ltd,51080584,R5806,Residential Care (Adults),3348,05/09/2016,People Group
100052,Richmond Healthcare Ltd,51080584,R5806,Residential Care (Adults),3724,05/09/2016,People Group
100052,Richmond Healthcare Ltd,51080584,R5806,Residential Care (Adults),3679.2,05/09/2016,People Group
100052,Richmond Healthcare Ltd,51080584,R5806,Residential Care (Adults),3305.85,05/09/2016,People Group
100052,Richmond Healthcare Ltd,51085704,R5843,Extra Care,1708,15/09/2016,People Group
100052,Richmond Healthcare Ltd,51085696,R5843,Extra Care,1358,15/09/2016,People Group
100052,Richmond Healthcare Ltd,51085687,R5843,Extra Care,783.82,15/09/2016,People Group
100052,Richmond Healthcare Ltd,51085685,R5843,Extra Care,1184.75,15/09/2016,People Group
100052,Richmond Healthcare Ltd,51085688,R5843,Extra Care,4956,15/09/2016,People Group
100052,Richmond Healthcare Ltd,51090850,R5843,Extra Care,868,22/09/2016,People Group
,RICS SUBS UK CYBS,P-CARD,,,654,09/09/2016,
205167,Ridge and Partners Llp,51081722,C1050,External Fees,4218.75,30/09/2016,Capital
205167,Ridge and Partners Llp,51081269,C1030,"New Construction, Conversion & Renovation",3053.83,30/09/2016,Capital
205167,Ridge and Partners Llp,51081278,C1050,External Fees,2067.06,30/09/2016,Capital
205174,Rio Asphalt & Paving Co Ltd,51078641,C1030,"New Construction, Conversion & Renovation",2812.5,02/09/2016,Capital
231742,Riverbank Academy,51068851,R6107,SEN Statements Funding - Non-Maintained Schools,1642,09/09/2016,Communities
218072,Riverside Academy,51088861,R6107,SEN Statements Funding - Non-Maintained Schools,1439,21/09/2016,Communities
218072,Riverside Academy,51087145,R4905,Contingency,5306,21/09/2016,Schools
205184,RM Education Ltd,51084121,R4515,Computer Equipment Curriculum,603.29,22/09/2016,Schools
205185,Rnib Services Ltd,51089764,R5848,Residential Care (Children),5732.41,23/09/2016,People Group
205185,Rnib Services Ltd,51089767,R5848,Residential Care (Children),8250,23/09/2016,People Group
205185,Rnib Services Ltd,51089765,R5848,Residential Care (Children),97856.25,23/09/2016,People Group
209159,Roade Fibres Ltd,51076496,R5702,Payments to External Contractors,526.33,02/09/2016,Communities
209159,Roade Fibres Ltd,51076500,R5702,Payments to External Contractors,528.52,02/09/2016,Communities
209159,Roade Fibres Ltd,51082158,R5702,Payments to External Contractors,530.71,09/09/2016,Communities
209159,Roade Fibres Ltd,51083356,R5702,Payments to External Contractors,508.08,15/09/2016,Communities
209159,Roade Fibres Ltd,51084359,R5702,Payments to External Contractors,608.82,16/09/2016,Communities
209159,Roade Fibres Ltd,51083803,R5702,Payments to External Contractors,597.14,16/09/2016,Communities
209159,Roade Fibres Ltd,51083360,R9201,Sales Income,535.02,19/09/2016,Communities
209159,Roade Fibres Ltd,51087814,R5702,Payments to External Contractors,511,23/09/2016,Communities
209159,Roade Fibres Ltd,51087831,R5702,Payments to External Contractors,539.47,23/09/2016,Communities
209159,Roade Fibres Ltd,51088560,R5702,Payments to External Contractors,540.2,26/09/2016,Communities
209159,Roade Fibres Ltd,51087837,R5702,Payments to External Contractors,518.3,27/09/2016,Communities
209159,Roade Fibres Ltd,51093245,R5702,Payments to External Contractors,503.7,30/09/2016,Communities
212008,Roadworks information Ltd t/a ELGIN,51072890,R4512,Software,10200,15/09/2016,Communities
205193,Robert Bruce Construction Ltd,51083281,C1030,"New Construction, Conversion & Renovation",58800,12/09/2016,Capital
205193,Robert Bruce Construction Ltd,51091833,C1030,"New Construction, Conversion & Renovation",32410.41,26/09/2016,Capital
231846,Rockwood Tree & Garden Management,51077466,R5702,Payments to External Contractors,580,23/09/2016,Communities
207787,Rosie Parker t/a Strategic Support for Schools,51078168,R5604,Commissioned Works,1560.95,23/09/2016,Communities
207787,Rosie Parker t/a Strategic Support for Schools,51092663,R5604,Commissioned Works,1710.25,27/09/2016,Communities
207787,Rosie Parker t/a Strategic Support for Schools,51092509,R5604,Commissioned Works,1025,27/09/2016,Communities
207787,Rosie Parker t/a Strategic Support for Schools,51092520,R5604,Commissioned Works,1563.75,27/09/2016,Communities
208736,Rother House Medical Centre,51089944,R5702,Payments to External Contractors,1224.02,30/09/2016,Communities
208736,Rother House Medical Centre,51089809,R5702,Payments to External Contractors,608.25,30/09/2016,Communities
100324,Royal Leamington Spa Nursing Home Limited,51080585,R5806,Residential Care (Adults),12555.17,05/09/2016,People Group
100324,Royal Leamington Spa Nursing Home Limited,51080585,R5806,Residential Care (Adults),3861.96,05/09/2016,People Group
100324,Royal Leamington Spa Nursing Home Limited,51080585,R5806,Residential Care (Adults),1849.96,05/09/2016,People Group
100324,Royal Leamington Spa Nursing Home Limited,51080585,R5806,Residential Care (Adults),1849.96,05/09/2016,People Group
100324,Royal Leamington Spa Nursing Home Limited,51080585,R5806,Residential Care (Adults),1849.96,05/09/2016,People Group
100324,Royal Leamington Spa Nursing Home Limited,51080585,R5806,Residential Care (Adults),1849.96,05/09/2016,People Group
100324,Royal Leamington Spa Nursing Home Limited,51080585,R5806,Residential Care (Adults),3699.92,05/09/2016,People Group
100324,Royal Leamington Spa Nursing Home Limited,51080585,R5806,Residential Care (Adults),11099.76,05/09/2016,People Group
,ROYAL MAIL GROUP,P-CARD,,,944.4,29/09/2016,
210889,Royal Mail Group Ltd (****3201),51073545,R4309,Postage & Carriage,540.5,01/09/2016,Resources
210889,Royal Mail Group Ltd (****3201),51079133,R4309,Postage & Carriage,787,07/09/2016,People Group
210889,Royal Mail Group Ltd (****3201),51077849,R4311,Publicity,9403.77,16/09/2016,Communities
205271,RSC Enterprise Ltd,51050505,R6106,Private Providers - Early Years Funding,11305.48,05/09/2016,Communities
208504,RSK Environment Ltd,51091826,R2015,Asbestos Remedial Works (LA),685,26/09/2016,Resources
208504,RSK Environment Ltd,51081763,C1030,"New Construction, Conversion & Renovation",1295,30/09/2016,Capital
208504,RSK Environment Ltd,51081761,C1030,"New Construction, Conversion & Renovation",2245,30/09/2016,Capital
208504,RSK Environment Ltd,51083280,C1030,"New Construction, Conversion & Renovation",625,30/09/2016,Capital
205279,Rugby Borough Council (****0939),51087185,R5206,Excess / Bulk haulage,7197.32,20/09/2016,Communities
205279,Rugby Borough Council (****0939),51087197,R5206,Excess / Bulk haulage,8021.08,20/09/2016,Communities
205279,Rugby Borough Council (****0939),51091185,R4612,Projects,7038,23/09/2016,Resources
205279,Rugby Borough Council (****0939),51093650,R2301,Rates,909.3,29/09/2016,Communities
205298,Rugby School Enterprises Ltd,51092468,R4435,Swimming Instruction,985.4,30/09/2016,Schools
219197,Runwood Homes Limited,51070127,R5806,Residential Care (Adults),1205.66,02/09/2016,People Group
219197,Runwood Homes Limited,51070179,R5806,Residential Care (Adults),803.78,02/09/2016,People Group
219197,Runwood Homes Limited,51070187,R5806,Residential Care (Adults),4152.84,02/09/2016,People Group
219197,Runwood Homes Limited,51070198,R5806,Residential Care (Adults),4152.84,02/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),7067.25,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),4018.89,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),21214.76,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),6509.04,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),21031.77,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),1857.12,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),3750.96,05/09/2016,People Group
219197,Runwood Homes Limited,51080398,R5806,Residential Care (Adults),39448.2,05/09/2016,People Group
219197,Runwood Homes Limited,51080398,R5806,Residential Care (Adults),3750.96,05/09/2016,People Group
219197,Runwood Homes Limited,51080398,R5806,Residential Care (Adults),15367.83,05/09/2016,People Group
219197,Runwood Homes Limited,51080398,R5806,Residential Care (Adults),3714.24,05/09/2016,People Group
219197,Runwood Homes Limited,51080398,R5806,Residential Care (Adults),9444.38,05/09/2016,People Group
219197,Runwood Homes Limited,51080405,R5806,Residential Care (Adults),12631.92,05/09/2016,People Group
219197,Runwood Homes Limited,51080405,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080405,R5806,Residential Care (Adults),1857.12,05/09/2016,People Group
219197,Runwood Homes Limited,51080458,R5806,Residential Care (Adults),18626.16,05/09/2016,People Group
219197,Runwood Homes Limited,51080458,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080458,R5806,Residential Care (Adults),18774.25,05/09/2016,People Group
219197,Runwood Homes Limited,51080458,R5806,Residential Care (Adults),3714.24,05/09/2016,People Group
219197,Runwood Homes Limited,51080458,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080458,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080458,R5806,Residential Care (Adults),3714.24,05/09/2016,People Group
219197,Runwood Homes Limited,51080517,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080517,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080517,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080517,R5806,Residential Care (Adults),1857.12,05/09/2016,People Group
219197,Runwood Homes Limited,51080518,R5806,Residential Care (Adults),22907.65,05/09/2016,People Group
219197,Runwood Homes Limited,51080518,R5806,Residential Care (Adults),3750.96,05/09/2016,People Group
219197,Runwood Homes Limited,51080518,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080518,R5806,Residential Care (Adults),50086.81,05/09/2016,People Group
219197,Runwood Homes Limited,51080518,R5806,Residential Care (Adults),1857.12,05/09/2016,People Group
219197,Runwood Homes Limited,51080518,R5806,Residential Care (Adults),3750.96,05/09/2016,People Group
219197,Runwood Homes Limited,51080518,R5806,Residential Care (Adults),7483.56,05/09/2016,People Group
219197,Runwood Homes Limited,51080555,R5806,Residential Care (Adults),22376.32,05/09/2016,People Group
219197,Runwood Homes Limited,51080555,R5806,Residential Care (Adults),16723.17,05/09/2016,People Group
219197,Runwood Homes Limited,51080555,R5806,Residential Care (Adults),937.74,05/09/2016,People Group
219197,Runwood Homes Limited,51080555,R5806,Residential Care (Adults),3750.96,05/09/2016,People Group
219197,Runwood Homes Limited,51080555,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080555,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080565,R5806,Residential Care (Adults),8305.7,05/09/2016,People Group
219197,Runwood Homes Limited,51080565,R5806,Residential Care (Adults),3714.24,05/09/2016,People Group
219197,Runwood Homes Limited,51080565,R5806,Residential Care (Adults),22773.69,05/09/2016,People Group
219197,Runwood Homes Limited,51080565,R5806,Residential Care (Adults),2545.3,05/09/2016,People Group
219197,Runwood Homes Limited,51080565,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080565,R5806,Residential Care (Adults),11189.62,05/09/2016,People Group
219197,Runwood Homes Limited,51080565,R5806,Residential Care (Adults),3732.6,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),1875.48,05/09/2016,People Group
219197,Runwood Homes Limited,51080629,R5806,Residential Care (Adults),7483.56,05/09/2016,People Group
219197,Runwood Homes Limited,51087767,R5806,Residential Care (Adults),4152.84,20/09/2016,People Group
219197,Runwood Homes Limited,51087770,R5806,Residential Care (Adults),6229.26,20/09/2016,People Group
219197,Runwood Homes Limited,51087790,R5806,Residential Care (Adults),8305.68,20/09/2016,People Group
219197,Runwood Homes Limited,51077675,R5806,Residential Care (Adults),4152.84,23/09/2016,People Group
219197,Runwood Homes Limited,51077699,R5806,Residential Care (Adults),4152.84,23/09/2016,People Group
219197,Runwood Homes Limited,51077669,R5806,Residential Care (Adults),4152.84,23/09/2016,People Group
219197,Runwood Homes Limited,51077671,R5806,Residential Care (Adults),6229.26,23/09/2016,People Group
219197,Runwood Homes Limited,51077679,R5806,Residential Care (Adults),4152.84,23/09/2016,People Group
219197,Runwood Homes Limited,51077684,R5806,Residential Care (Adults),4152.84,23/09/2016,People Group
219197,Runwood Homes Limited,51077687,R5806,Residential Care (Adults),8305.68,23/09/2016,People Group
219197,Runwood Homes Limited,51077688,R5806,Residential Care (Adults),8305.68,23/09/2016,People Group
219197,Runwood Homes Limited,51077694,R5806,Residential Care (Adults),6229.26,23/09/2016,People Group
100102,Ruskin Mill Trust,51078665,R5702,Payments to External Contractors,16210.33,09/09/2016,Communities
218514,Ruth Laband Counselling,51065770,R4410,Counselling Service,684,02/09/2016,People Group
100315,RVS Care Ltd T/A Orton Manor Nursing Home,51080557,R5806,Residential Care (Adults),1858.72,05/09/2016,People Group
100315,RVS Care Ltd T/A Orton Manor Nursing Home,51080557,R5806,Residential Care (Adults),1858.72,05/09/2016,People Group
205509,S G World Ltd,51075167,R5702,Payments to External Contractors,1356,01/09/2016,Resources
100191,S R Care Ltd,51080620,R5806,Residential Care (Adults),2285.92,05/09/2016,People Group
205397,Sable Leigh Consultancy Ltd,51080195,R4409,Consultancy,3966.53,05/09/2016,Communities
205397,Sable Leigh Consultancy Ltd,51084192,C1050,External Fees,7155.83,13/09/2016,Capital
205397,Sable Leigh Consultancy Ltd,51084191,R4409,Consultancy,8077,13/09/2016,Communities
205397,Sable Leigh Consultancy Ltd,51084187,R4409,Consultancy,626.19,13/09/2016,Communities
205397,Sable Leigh Consultancy Ltd,51084152,R4409,Consultancy,560.06,13/09/2016,Communities
205397,Sable Leigh Consultancy Ltd,51084134,C1050,External Fees,2000,13/09/2016,Capital
205397,Sable Leigh Consultancy Ltd,51084143,C1050,External Fees,46514.44,14/09/2016,Capital
205397,Sable Leigh Consultancy Ltd,51084146,C1050,External Fees,1935.39,21/09/2016,Capital
999982,Sainsbury's Supermarkets Ltd Gift Voucher Receipts,51085986,R4104,Food Costs / Provisions,1950,19/09/2016,Resources
100048,Salford House,51080587,R5806,Residential Care (Adults),1905.32,05/09/2016,People Group
100048,Salford House,51080587,R5806,Residential Care (Adults),2490.27,05/09/2016,People Group
100048,Salford House,51080587,R5806,Residential Care (Adults),4897.28,05/09/2016,People Group
205415,Salvo Design and Print Ltd,51076911,R4317,Print Operational Costs,539,02/09/2016,Resources
205415,Salvo Design and Print Ltd,51076916,R4317,Print Operational Costs,548,02/09/2016,Resources
205415,Salvo Design and Print Ltd,51076913,R4317,Print Operational Costs,3792,02/09/2016,Resources
205415,Salvo Design and Print Ltd,51084495,R4317,Print Operational Costs,689,23/09/2016,Resources
224926,Samuel Banner & Co Ltd,51071269,R4018,Equipment Repair & Maintenance,3853,14/09/2016,Communities
228194,Sanctuary Care Property (2) Ltd  (Castlecroft Residential Care Home),51080410,R5806,Residential Care (Adults),1860,05/09/2016,People Group
224886,Sandwell & West Birmingham Hospital NHS Trust,51089064,R5829,Wraparound Services,11580,22/09/2016,Communities
205422,Sandwell Metropolitan Borough Council,51066451,R4007,Equipment,500,02/09/2016,Communities
220279,Saw The Gap Ltd t/a Banana Moon Hatton Nursery (Hatton),51050662,R6106,Private Providers - Early Years Funding,9500.4,05/09/2016,Communities
220279,Saw The Gap Ltd t/a Banana Moon Hatton Nursery (Hatton),51084701,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
201810,ScotPath Ltd (Dr DSA Sanders),51081136,R4615,Mortuary/Pathology Expenses,1258.4,12/09/2016,Other Services
205480,Sector Treasury Services Ltd,51081739,R99B1,Debt Management Expenses,7150,15/09/2016,Other Services
100326,Sedlescombe Park Residential Home,51080591,R5806,Residential Care (Adults),2400,05/09/2016,People Group
100326,Sedlescombe Park Residential Home,51080592,R5806,Residential Care (Adults),5688.72,05/09/2016,People Group
100326,Sedlescombe Park Residential Home,51080592,R5806,Residential Care (Adults),1896.24,05/09/2016,People Group
100326,Sedlescombe Park Residential Home,51080591,R5806,Residential Care (Adults),7603.12,05/09/2016,People Group
210710,Seedlings Day Nursery,51050669,R6106,Private Providers - Early Years Funding,5077.33,05/09/2016,Communities
210710,Seedlings Day Nursery,51084541,R6106,Private Providers - Early Years Funding,519.75,26/09/2016,Communities
205483,Seesaw Nursery,51050557,R6106,Private Providers - Early Years Funding,14963.13,05/09/2016,Communities
205483,Seesaw Nursery,51084665,R6106,Private Providers - Early Years Funding,7796.25,26/09/2016,Communities
221297,Selborne Care Ltd,51080593,R5806,Residential Care (Adults),4380.6,05/09/2016,People Group
221297,Selborne Care Ltd,51080593,R5806,Residential Care (Adults),11496.24,05/09/2016,People Group
221297,Selborne Care Ltd,51082476,R5851,Supported Living,2226.4,08/09/2016,People Group
221297,Selborne Care Ltd,51082488,R5851,Supported Living,2226.4,08/09/2016,People Group
221297,Selborne Care Ltd,51086884,R5851,Supported Living,2226.4,23/09/2016,People Group
205488,Sellick Partnership Group Ltd - Legal Divisio,51070980,R1101,Agency Staff Pay,1111,06/09/2016,Resources
205488,Sellick Partnership Group Ltd - Legal Divisio,51071501,R1101,Agency Staff Pay,1756.87,08/09/2016,Resources
205488,Sellick Partnership Group Ltd - Legal Divisio,51071498,R1101,Agency Staff Pay,1119,08/09/2016,Resources
205488,Sellick Partnership Group Ltd - Legal Divisio,51074173,R1101,Agency Staff Pay,1905.62,15/09/2016,Resources
205488,Sellick Partnership Group Ltd - Legal Divisio,51074175,R1101,Agency Staff Pay,1944.82,15/09/2016,Resources
205488,Sellick Partnership Group Ltd - Legal Divisio,51074174,R1101,Agency Staff Pay,1364.52,15/09/2016,Resources
205488,Sellick Partnership Group Ltd - Legal Divisio,51093022,R1101,Agency Staff Pay,1355.7,28/09/2016,Resources
205488,Sellick Partnership Group Ltd - Legal Divisio,51093016,R1101,Agency Staff Pay,1202.9,28/09/2016,Resources
205488,Sellick Partnership Group Ltd - Legal Divisio,51081832,R1101,Agency Staff Pay,1508.19,29/09/2016,Resources
228619,Senad Community Ltd,51065644,R5805,Homecare - External Domiciliary (Adults),1361.12,02/09/2016,People Group
228619,Senad Community Ltd,51065630,R5805,Homecare - External Domiciliary (Adults),720,02/09/2016,People Group
228619,Senad Community Ltd,51065633,R5805,Homecare - External Domiciliary (Adults),579.2,02/09/2016,People Group
228619,Senad Community Ltd,51065634,R5805,Homecare - External Domiciliary (Adults),1114.96,02/09/2016,People Group
228619,Senad Community Ltd,51065629,R5805,Homecare - External Domiciliary (Adults),825,02/09/2016,People Group
228619,Senad Community Ltd,51065627,R5805,Homecare - External Domiciliary (Adults),1260,02/09/2016,People Group
228619,Senad Community Ltd,51065626,R5805,Homecare - External Domiciliary (Adults),1695,02/09/2016,People Group
228619,Senad Community Ltd,51065623,R5805,Homecare - External Domiciliary (Adults),1162.5,02/09/2016,People Group
228619,Senad Community Ltd,51065646,R5805,Homecare - External Domiciliary (Adults),1621.76,02/09/2016,People Group
228619,Senad Community Ltd,51068565,R5805,Homecare - External Domiciliary (Adults),622.64,08/09/2016,People Group
228619,Senad Community Ltd,51069775,R5805,Homecare - External Domiciliary (Adults),1260,09/09/2016,People Group
228619,Senad Community Ltd,51087254,R5805,Homecare - External Domiciliary (Adults),5154.5,19/09/2016,People Group
228619,Senad Community Ltd,51084911,R5805,Homecare - External Domiciliary (Adults),1695,21/09/2016,People Group
228619,Senad Community Ltd,51084933,R5805,Homecare - External Domiciliary (Adults),926.72,21/09/2016,People Group
228619,Senad Community Ltd,51084925,R5805,Homecare - External Domiciliary (Adults),1361.12,21/09/2016,People Group
228619,Senad Community Ltd,51084915,R5805,Homecare - External Domiciliary (Adults),840,21/09/2016,People Group
228619,Senad Community Ltd,51084997,R5805,Homecare - External Domiciliary (Adults),4710.72,29/09/2016,People Group
228619,Senad Community Ltd,51084987,R5805,Homecare - External Domiciliary (Adults),1456,29/09/2016,People Group
228619,Senad Community Ltd,51084928,R5805,Homecare - External Domiciliary (Adults),1200,29/09/2016,People Group
228619,Senad Community Ltd,51083646,R5805,Homecare - External Domiciliary (Adults),525,29/09/2016,People Group
100376,Sense,51080617,R5806,Residential Care (Adults),15832.24,05/09/2016,People Group
100376,Sense,51080617,R5806,Residential Care (Adults),4058.32,05/09/2016,People Group
228584,Serene Care Ltd,51080586,R5806,Residential Care (Adults),10462.08,05/09/2016,People Group
228584,Serene Care Ltd,51080586,R5806,Residential Care (Adults),1662.56,05/09/2016,People Group
228584,Serene Care Ltd,51080586,R5806,Residential Care (Adults),14585.99,05/09/2016,People Group
231402,Servelec Synergy Ltd,51079008,R4512,Software,1130,29/09/2016,Communities
205501,Severn Trent Water Ltd (****5790),51075606,R2401,Water Supply Metered,890.4,01/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51081883,R2103,Electricity,1230.39,08/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51082345,R2402,Water Supply Rv,2392.45,09/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51078136,R2401,Water Supply Metered,889.56,09/09/2016,Communities
205501,Severn Trent Water Ltd (****5790),51078137,R2401,Water Supply Metered,859.94,09/09/2016,Communities
205501,Severn Trent Water Ltd (****5790),51079285,R2402,Water Supply Rv,2524.7,09/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51081161,R2402,Water Supply Rv,705.37,15/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51083382,R2401,Water Supply Metered,1357.39,15/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51082977,R2401,Water Supply Metered,972.18,15/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51081393,R2402,Water Supply Rv,804.2,16/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51081393,R2402,Water Supply Rv,534.01,16/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51081393,R2402,Water Supply Rv,707.19,16/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51081393,R2402,Water Supply Rv,4031.72,16/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51081393,R2402,Water Supply Rv,871.54,16/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51081393,R2402,Water Supply Rv,3441.61,16/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51081393,R2402,Water Supply Rv,1313.43,16/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51081393,R2402,Water Supply Rv,590.76,16/09/2016,Resources
205501,Severn Trent Water Ltd (****5790),51082513,R2401,Water Supply Metered,929.08,16/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51087966,R2401,Water Supply Metered,1756.92,20/09/2016,Schools
205501,Severn Trent Water Ltd (****5790),51088944,R2401,Water Supply Metered,2001.63,21/09/2016,Schools
