Supplier ID,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
220088,S.W.A.P. Ltd (Social Work Assessment Partners Ltd) t/a Swap Foster Care,50588359,R5822,Foster Care Payments - External,9482.1,12/05/2014,People Group
220088,S.W.A.P. Ltd (Social Work Assessment Partners Ltd) t/a Swap Foster Care,50590839,R5822,Foster Care Payments - External,6047.1,14/05/2014,People Group
220088,S.W.A.P. Ltd (Social Work Assessment Partners Ltd) t/a Swap Foster Care,50589593,R5822,Foster Care Payments - External,8678.7,19/05/2014,People Group
220088,S.W.A.P. Ltd (Social Work Assessment Partners Ltd) t/a Swap Foster Care,50595639,R5822,Foster Care Payments - External,9798.17,29/05/2014,People Group
220088,S.W.A.P. Ltd (Social Work Assessment Partners Ltd) t/a Swap Foster Care,50595636,R5822,Foster Care Payments - External,3266.16,29/05/2014,People Group
205397,Sable Leigh Consultancy Ltd,50581553,C1050,External Fees,3293.6,01/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50581391,C1050,External Fees,5043.44,01/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50581394,C1050,External Fees,7586.77,01/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50581415,C1050,External Fees,2800,01/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50592304,C1050,External Fees,3801.77,16/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50597775,R4409,Consultancy,791,27/05/2014,Communities
205397,Sable Leigh Consultancy Ltd,50597785,C1050,External Fees,2882.33,27/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50597786,C1050,External Fees,8782.98,27/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50592327,C1050,External Fees,-4687.52,27/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50597761,C1050,External Fees,8060.12,27/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50597814,C1050,External Fees,1106.25,27/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50597715,C1050,External Fees,15643.67,27/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50597855,C1050,External Fees,3460.28,27/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50597731,C1050,External Fees,2828.25,27/05/2014,Capital
205397,Sable Leigh Consultancy Ltd,50597770,R4409,Consultancy,3827.59,28/05/2014,Communities
205397,Sable Leigh Consultancy Ltd,50597787,R4409,Consultancy,20319,28/05/2014,Communities
224916,SafeCare Services Ltd,50594743,R3205,Client Travel - Taxis,560,16/05/2014,People Group
100048,Salford House,50593733,R5806,Residential Care (Adults),1849.48,19/05/2014,People Group
100048,Salford House,50593733,R5806,Residential Care (Adults),3698.96,19/05/2014,People Group
100048,Salford House,50593733,R5806,Residential Care (Adults),2214.07,19/05/2014,People Group
221929,Sanctuary Care Ltd (Lammas House),50593639,R5806,Residential Care (Adults),1825.16,19/05/2014,People Group
224530,Sandeep Cabs,50588076,R3204,Home To School / College Transport,1045,08/05/2014,Communities
224530,Sandeep Cabs,50588083,R3204,Home To School / College Transport,534,08/05/2014,Communities
224530,Sandeep Cabs,50588088,R3204,Home To School / College Transport,1210,08/05/2014,Communities
214209,Santander Asset Finance PLC,50579037,R99C4,Operating Leases,7000.12,09/05/2014,Other Services
223516,Satisnet Ltd,50580290,R4506,IT Support & Maintenance,2200,14/05/2014,Resources
205452,Scania - Great Britain  Ltd,50584124,R3004,Repair & Maintenance Of Vehicles,2536.63,02/05/2014,Communities
205452,Scania - Great Britain  Ltd,50592211,R3004,Repair & Maintenance Of Vehicles,1462.73,14/05/2014,Communities
205452,Scania - Great Britain  Ltd,50592197,R3004,Repair & Maintenance Of Vehicles,1671.57,14/05/2014,Communities
207973,Schoolscapes Ltd,50598815,R2501,Fixtures & Fittings,1918.4,30/05/2014,Schools
100047,Scope,50597826,R5805,Homecare - External Domiciliary (Adults),2405.4,23/05/2014,People Group
100047,Scope,50597825,R5805,Homecare - External Domiciliary (Adults),2485.58,23/05/2014,People Group
100047,Scope,50597717,R5805,Homecare - External Domiciliary (Adults),742.67,23/05/2014,People Group
100047,Scope,50597829,R5805,Homecare - External Domiciliary (Adults),1000.99,23/05/2014,People Group
205474,SCT Electrics Ltd,50592659,R2001,Buildings Maintenance,932.53,15/05/2014,Communities
100325,Sebright House Care Home,50593735,R5806,Residential Care (Adults),3264,19/05/2014,People Group
100325,Sebright House Care Home,50593735,R5806,Residential Care (Adults),15090.64,19/05/2014,People Group
100325,Sebright House Care Home,50593735,R5806,Residential Care (Adults),3264,19/05/2014,People Group
100325,Sebright House Care Home,50593735,R5806,Residential Care (Adults),2284.8,19/05/2014,People Group
205479,Second City Travel,50585421,R3204,Home To School / College Transport,1659.84,08/05/2014,Communities
205479,Second City Travel,50585423,R3204,Home To School / College Transport,3000,08/05/2014,Communities
205479,Second City Travel,50585424,R3204,Home To School / College Transport,2760,08/05/2014,Communities
205479,Second City Travel,50585425,R3204,Home To School / College Transport,1723.68,08/05/2014,Communities
100326,Sedlescombe Park Residential Home,50593737,R5806,Residential Care (Adults),1840.64,19/05/2014,People Group
100326,Sedlescombe Park Residential Home,50593737,R5806,Residential Care (Adults),5521.92,19/05/2014,People Group
100326,Sedlescombe Park Residential Home,50593736,R5806,Residential Care (Adults),2400,19/05/2014,People Group
100326,Sedlescombe Park Residential Home,50593736,R5806,Residential Care (Adults),10135.2,19/05/2014,People Group
221297,Selborne Care Ltd,50593738,R5806,Residential Care (Adults),7008,19/05/2014,People Group
209558,Select Music And Video Distribution Limited,50595625,R4058,Books,1698,20/05/2014,Resources
222171,Select Primecare Ltd,50593739,R5806,Residential Care (Adults),2173.12,19/05/2014,People Group
205488,Sellick Partnership Group Ltd - Legal Divisio,50588248,R1101,Agency Staff Pay,570,09/05/2014,Resources
100376,Sense,50593763,R5806,Residential Care (Adults),15648.96,19/05/2014,People Group
205494,Service Birmingham Ltd,50588538,R4512,Software,17070.97,09/05/2014,People Group
205497,Sevacare UK Ltd,50597036,R5805,Homecare - External Domiciliary (Adults),523.67,22/05/2014,People Group
205497,Sevacare UK Ltd,50599689,R5805,Homecare - External Domiciliary (Adults),1668.15,29/05/2014,People Group
205497,Sevacare UK Ltd,50599711,R5805,Homecare - External Domiciliary (Adults),614.58,29/05/2014,People Group
205497,Sevacare UK Ltd,50601259,R5805,Homecare - External Domiciliary (Adults),788.58,30/05/2014,People Group
205497,Sevacare UK Ltd,50601249,R5805,Homecare - External Domiciliary (Adults),990.78,30/05/2014,People Group
205497,Sevacare UK Ltd,50601106,R5805,Homecare - External Domiciliary (Adults),984.04,30/05/2014,People Group
222189,Seven Social Care Ltd (Executive),50586819,R1101,Agency Staff Pay,1373.12,13/05/2014,People Group
205501,Severn Trent Water Ltd (****5790),50581226,R2402,Water Supply Rv,699.07,01/05/2014,Resources
205501,Severn Trent Water Ltd (****5790),50584024,R2402,Water Supply Rv,641.56,02/05/2014,Resources
205501,Severn Trent Water Ltd (****5790),50584017,R2402,Water Supply Rv,854.35,02/05/2014,Resources
205501,Severn Trent Water Ltd (****5790),50582138,R2401,Water Supply Metered,3877.3,06/05/2014,Communities
205501,Severn Trent Water Ltd (****5790),50585040,R2402,Water Supply Rv,1298.05,06/05/2014,Resources
205501,Severn Trent Water Ltd (****5790),50585034,R2402,Water Supply Rv,1673.4,06/05/2014,Resources
205501,Severn Trent Water Ltd (****5790),50588024,R2401,Water Supply Metered,970.03,09/05/2014,Communities
205501,Severn Trent Water Ltd (****5790),50589012,R2401,Water Supply Metered,1003.47,09/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50589828,R2401,Water Supply Metered,1164.23,12/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50589274,R2402,Water Supply Rv,641.56,12/05/2014,Resources
205501,Severn Trent Water Ltd (****5790),50589566,R2402,Water Supply Rv,1216.49,12/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50589276,R2402,Water Supply Rv,792.96,12/05/2014,Resources
205501,Severn Trent Water Ltd (****5790),50590532,R2401,Water Supply Metered,777.26,13/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50592013,R2401,Water Supply Metered,3921.12,15/05/2014,Communities
205501,Severn Trent Water Ltd (****5790),50593088,R2401,Water Supply Metered,829.24,15/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50594586,R2401,Water Supply Metered,714.47,16/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50595649,R2401,Water Supply Metered,763.53,19/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50592059,R2402,Water Supply Rv,1048.26,20/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50595072,R2402,Water Supply Rv,579.94,20/05/2014,Resources
205501,Severn Trent Water Ltd (****5790),50592058,R2402,Water Supply Rv,1063.04,20/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50587292,R2401,Water Supply Metered,562.83,20/05/2014,Communities
205501,Severn Trent Water Ltd (****5790),50598454,R2401,Water Supply Metered,1977.49,28/05/2014,Schools
205501,Severn Trent Water Ltd (****5790),50600676,R2401,Water Supply Metered,1065.85,30/05/2014,Schools
214019,Severn Trent Water Ltd (Fire Hydrants ****8498),50581897,R4020,Fire Equipment Maintenance,851.7,06/05/2014,Fire and Rescue
214019,Severn Trent Water Ltd (Fire Hydrants ****8498),50596262,R4018,Equipment Repair & Maintenance,851.7,21/05/2014,Fire and Rescue
225379,Seymour Hotels Ltd T/A Diglis House Hotel,50596245,R2204,Room Hire - External,843.38,30/05/2014,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,50586226,R5604,Commissioned Works,768,07/05/2014,People Group
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,50586229,R5604,Commissioned Works,1536,07/05/2014,People Group
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,50586237,R5604,Commissioned Works,1152,07/05/2014,People Group
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,50592654,R5604,Commissioned Works,24750,15/05/2014,People Group
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,50601146,R5604,Commissioned Works,614.4,30/05/2014,People Group
100394,Shakespeare House Rest Home,50593740,R5806,Residential Care (Adults),2120,19/05/2014,People Group
100457,Shakti Nursing Home,50593741,R5806,Residential Care (Adults),2045.2,19/05/2014,People Group
216868,Shapwick Prep School,50579440,R6107,SEN Statements Funding - Non-Maintained Schools,1770,01/05/2014,People Group
216868,Shapwick Prep School,50574601,R6107,SEN Statements Funding - Non-Maintained Schools,8251,02/05/2014,People Group
223994,Shardale (St Annes) Ltd,50583934,R5835,Residential and Inpatient Services,1800,20/05/2014,Communities
100327,Sharmer Fields House,50593742,R5806,Residential Care (Adults),34170.96,19/05/2014,People Group
100327,Sharmer Fields House,50593742,R5806,Residential Care (Adults),34392.24,19/05/2014,People Group
100071,Shaw Healthcare (Hawthorns Nursing Home),50593607,R5806,Residential Care (Adults),2757.2,19/05/2014,People Group
211635,Shaw Healthcare (Red Hill Care Centre),50593720,R5806,Residential Care (Adults),1579.32,19/05/2014,People Group
205518,Sheffield City Council,50582477,R5848,Residential Care (Children),21390,02/05/2014,People Group
225107,SHENSTONE HALL,50593743,R5806,Residential Care (Adults),3951.43,22/05/2014,People Group
205523,Sherbourne Fields School,50589005,R6107,SEN Statements Funding - Non-Maintained Schools,2621,23/05/2014,People Group
208274,Sherbourne Medical Centre,50584564,R5702,Payments to External Contractors,612.01,07/05/2014,Communities
208274,Sherbourne Medical Centre,50583090,R5702,Payments to External Contractors,1441.18,07/05/2014,Communities
224415,Shipston Care Ltd,50584066,R5805,Homecare - External Domiciliary (Adults),714,13/05/2014,People Group
224415,Shipston Care Ltd,50584064,R5805,Homecare - External Domiciliary (Adults),714,13/05/2014,People Group
217434,Shipston High School Academy,50579494,R1101,Agency Staff Pay,1921.96,12/05/2014,Resources
217434,Shipston High School Academy,50579494,R2103,Electricity,893.2,12/05/2014,Resources
217434,Shipston High School Academy,50579494,R4104,Food Costs / Provisions,3207.4,12/05/2014,Resources
217434,Shipston High School Academy,50595899,R6107,SEN Statements Funding - Non-Maintained Schools,982,20/05/2014,People Group
217434,Shipston High School Academy,50598314,R5605,Payments to Academies,92405,27/05/2014,Resources
205528,Shipston Link Ltd,50593941,R3410,Car Scheme Payments,810.72,16/05/2014,Communities
221166,Shipston Medical Centre,50584557,R5702,Payments to External Contractors,699.44,07/05/2014,Communities
221166,Shipston Medical Centre,50584580,R5702,Payments to External Contractors,666.8,07/05/2014,Communities
221166,Shipston Medical Centre,50583133,R5702,Payments to External Contractors,5449.62,07/05/2014,Communities
205535,Sho4u,50588308,R3204,Home To School / College Transport,1859,09/05/2014,Communities
205535,Sho4u,50588316,R3204,Home To School / College Transport,1572,09/05/2014,Communities
205535,Sho4u,50588307,R3204,Home To School / College Transport,1122,09/05/2014,Communities
217905,Shopmobility (Nuneaton & Bedworth) Ltd,50581866,R5501,Grants to Organisations & Voluntary Bodies,800,07/05/2014,Communities
225315,Shortest Path Training Ltd,50587536,R1601,Training - External,1500,23/05/2014,Communities
205546,Shropshire Council,50581305,R4702,Subscriptions To Organisations,4034,02/05/2014,People Group
205550,Shuttle Run,50592379,R3204,Home To School / College Transport,1224,14/05/2014,Communities
205562,Siemens Plc,50591990,R5702,Payments to External Contractors,604.83,14/05/2014,Communities
205580,Simpro Ltd,50598480,R5703,Site Payments,1636.75,28/05/2014,Communities
205580,Simpro Ltd,50598262,R5703,Site Payments,773.62,28/05/2014,Communities
205580,Simpro Ltd,50598269,R5703,Site Payments,793.1,29/05/2014,Communities
205580,Simpro Ltd,50598474,R5703,Site Payments,2491.06,30/05/2014,Communities
205582,Sims Group UK Ltd,50596454,R2754,Waste Management,832.5,21/05/2014,Communities
205582,Sims Group UK Ltd,50596602,R2754,Waste Management,832.5,28/05/2014,Communities
999982,Sintons LLP,50581386,R4928,Casualty Insurance Claims,3350,01/05/2014,Other Services
100401,Sir Josiah Masons Trust Care Charity,50593482,R5806,Residential Care (Adults),1764,22/05/2014,People Group
100424,Sisters Hospitallers Sacred Heart Of Jesus,50593577,R5806,Residential Care (Adults),2260,19/05/2014,People Group
211805,SITA Healthcare Ltd (****1914),50584108,R2754,Waste Management,718.58,06/05/2014,Communities
211805,SITA Healthcare Ltd (****1914),50586265,R2754,Waste Management,1137.21,07/05/2014,Communities
207708,SITA UK Ltd (****1388),50595459,R2754,Waste Management,6451.07,28/05/2014,Communities
207708,SITA UK Ltd (****1388),50576641,R2754,Waste Management,-849.06,28/05/2014,Communities
207708,SITA UK Ltd (****1388),50595469,R2754,Waste Management,6369.27,28/05/2014,Communities
205589,Siteon Ltd,50596297,R5702,Payments to External Contractors,3612.5,23/05/2014,Communities
211832,SiteWrights Ltd,50589897,R4440,Admin Contracts,1950,16/05/2014,Schools
216534,SmartSourcing PLC,50567376,R1101,Agency Staff Pay,4299.75,01/05/2014,Resources
216534,SmartSourcing PLC,50573171,R1101,Agency Staff Pay,2443,01/05/2014,Resources
216534,SmartSourcing PLC,50566486,R1101,Agency Staff Pay,1628.75,01/05/2014,Resources
216534,SmartSourcing PLC,50566565,R1101,Agency Staff Pay,1275,01/05/2014,Resources
216534,SmartSourcing PLC,50566587,R1101,Agency Staff Pay,3185,01/05/2014,Resources
216534,SmartSourcing PLC,50585524,R1101,Agency Staff Pay,3198,20/05/2014,Resources
216534,SmartSourcing PLC,50589385,R1101,Agency Staff Pay,5521.75,28/05/2014,Resources
216534,SmartSourcing PLC,50584150,R1101,Agency Staff Pay,4788,28/05/2014,Resources
216534,SmartSourcing PLC,50584148,R1101,Agency Staff Pay,5414.5,28/05/2014,Resources
216534,SmartSourcing PLC,50584198,R1101,Agency Staff Pay,5537.75,28/05/2014,Resources
216534,SmartSourcing PLC,50584152,R1101,Agency Staff Pay,7405.13,28/05/2014,Resources
216534,SmartSourcing PLC,50584157,R1101,Agency Staff Pay,4481.75,28/05/2014,Resources
216534,SmartSourcing PLC,50584163,R1101,Agency Staff Pay,5610,28/05/2014,Resources
216534,SmartSourcing PLC,50584165,R1101,Agency Staff Pay,1286.39,28/05/2014,Resources
216534,SmartSourcing PLC,50584186,R1101,Agency Staff Pay,5235,28/05/2014,Resources
216534,SmartSourcing PLC,50584188,R1101,Agency Staff Pay,6400,28/05/2014,Resources
216534,SmartSourcing PLC,50584189,R1101,Agency Staff Pay,5537.75,28/05/2014,Resources
216534,SmartSourcing PLC,50584191,R1101,Agency Staff Pay,2276.51,28/05/2014,Resources
216534,SmartSourcing PLC,50584707,R1101,Agency Staff Pay,1699,29/05/2014,Resources
205626,Snowbeam Ltd T/A Bluebird Care,50584061,R5805,Homecare - External Domiciliary (Adults),569.5,14/05/2014,People Group
205627,Snowdonia Mountain Centre,50600391,R4433,Sport Instruction,730,30/05/2014,People Group
201337,Social Care Pathways Ltd,50598159,R1101,Agency Staff Pay,854,27/05/2014,People Group
215338,Software Asset Management Ltd,50584153,R4512,Software,1550,14/05/2014,People Group
215624,Soil Association Certification Ltd,50585066,R5702,Payments to External Contractors,4166.25,09/05/2014,Communities
100329,Solden Hill House,50593744,R5806,Residential Care (Adults),2124.24,19/05/2014,People Group
100051,Solor Care Group Ltd Part Of Voyage Ltd,50593803,R5806,Residential Care (Adults),15182.6,19/05/2014,People Group
205644,Solus Travel Ltd T/A Solus Coaches,50584952,R3204,Home To School / College Transport,1614.51,07/05/2014,Communities
205644,Solus Travel Ltd T/A Solus Coaches,50584931,R3204,Home To School / College Transport,2328,07/05/2014,Communities
205644,Solus Travel Ltd T/A Solus Coaches,50584947,R3204,Home To School / College Transport,1845.24,07/05/2014,Communities
214345,Sound Barrier Solutions Ltd,50587982,C1050,External Fees,4000,13/05/2014,Capital
224244,Souter Education Consultancy Ltd,50572449,R5604,Commissioned Works,3150,02/05/2014,People Group
205656,South Warwickshire Carers Support Service,50580999,R5501,Grants to Organisations & Voluntary Bodies,41056.25,01/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584451,R4409,Consultancy,700,02/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584410,R4409,Consultancy,1500,02/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585350,R4409,Consultancy,1875,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585329,R4409,Consultancy,1750,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585371,R4505,ICT Supplies / Consumables,673.4,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585318,R4409,Consultancy,700,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585311,R4409,Consultancy,1750,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585275,R4409,Consultancy,594,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584388,R4409,Consultancy,9375,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584389,R4409,Consultancy,7500,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584392,R4409,Consultancy,7000,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584400,R4409,Consultancy,7500,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584403,R4409,Consultancy,3500,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584405,R4409,Consultancy,8050,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585362,R5807,SLA Social Care Provision,1400,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584436,R4409,Consultancy,4875,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585349,R4409,Consultancy,1875,06/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584491,R4409,Consultancy,1700,07/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584494,R4409,Consultancy,8500,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584495,R4409,Consultancy,4250,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585280,R4409,Consultancy,3575,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585282,R4409,Consultancy,4125,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585304,R4409,Consultancy,2125,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585308,R4409,Consultancy,10625,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585314,R4409,Consultancy,8400,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585326,R4409,Consultancy,5250,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585327,R4409,Consultancy,9375,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585330,R4409,Consultancy,3500,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585335,R4409,Consultancy,2437.43,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585341,R4409,Consultancy,9000,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585342,R4409,Consultancy,2313.38,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585343,R4409,Consultancy,9350,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585344,R4409,Consultancy,4829.05,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585345,R4409,Consultancy,2125,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585346,R4409,Consultancy,7144,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585348,R4409,Consultancy,3863.24,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585353,R4409,Consultancy,2083.33,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585356,R4409,Consultancy,4675,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585358,R4409,Consultancy,3850,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585360,R4409,Consultancy,10725,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585364,R4409,Consultancy,3108,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585365,R4409,Consultancy,2083.33,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50585372,R4409,Consultancy,2600,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584484,R4409,Consultancy,19285.71,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584486,R4409,Consultancy,8500,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584488,R4409,Consultancy,8500,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50584493,R4409,Consultancy,8664,12/05/2014,People Group
210404,South Warwickshire NHS Foundation Trust,50597019,R4409,Consultancy,3900,23/05/2014,People Group
215114,Southam Surgery,50583067,R5702,Payments to External Contractors,1662,07/05/2014,Communities
100017,Southcrest Nursing Home,50593745,R5806,Residential Care (Adults),1619.32,19/05/2014,People Group
205675,Southern Electric (****1757),50581025,R2103,Electricity,1564.77,01/05/2014,Resources
205675,Southern Electric (****1757),50584390,R2103,Electricity,1001.93,02/05/2014,People Group
205675,Southern Electric (****1757),50584021,R2103,Electricity,591.45,07/05/2014,Resources
205675,Southern Electric (****1757),50584038,R2103,Electricity,-1059.5,07/05/2014,Resources
205675,Southern Electric (****1757),50586286,R2103,Electricity,1195.82,07/05/2014,Schools
205675,Southern Electric (****1757),50585538,R2103,Electricity,18936.83,09/05/2014,Communities
205675,Southern Electric (****1757),50585518,R2103,Electricity,94346.5,09/05/2014,Communities
205675,Southern Electric (****1757),50584600,R2103,Electricity,13462.73,09/05/2014,Communities
205675,Southern Electric (****1757),50587771,R2103,Electricity,1396.36,09/05/2014,Schools
205675,Southern Electric (****1757),50589954,R2103,Electricity,1364.14,12/05/2014,Schools
205675,Southern Electric (****1757),50589366,R2103,Electricity,1831.13,12/05/2014,Schools
205675,Southern Electric (****1757),50589820,R2103,Electricity,1207.25,12/05/2014,Schools
205675,Southern Electric (****1757),50589270,R2103,Electricity,1578.59,12/05/2014,Resources
205675,Southern Electric (****1757),50588418,R2103,Electricity,64334.77,12/05/2014,Communities
205675,Southern Electric (****1757),50586817,R2103,Electricity,2591.23,14/05/2014,Schools
205675,Southern Electric (****1757),50590216,R2103,Electricity,2443.31,14/05/2014,Schools
205675,Southern Electric (****1757),50588093,R2103,Electricity,2072.44,15/05/2014,Schools
205675,Southern Electric (****1757),50594537,R2103,Electricity,1155.84,16/05/2014,Schools
205675,Southern Electric (****1757),50594351,R2103,Electricity,1348.81,16/05/2014,Schools
205675,Southern Electric (****1757),50593916,R2103,Electricity,1403.86,16/05/2014,Schools
205675,Southern Electric (****1757),50590003,R2103,Electricity,2815.31,19/05/2014,Schools
205675,Southern Electric (****1757),50595065,R2103,Electricity,1383.27,20/05/2014,Resources
205675,Southern Electric (****1757),50595048,R2103,Electricity,948.76,20/05/2014,Resources
205675,Southern Electric (****1757),50596123,R2103,Electricity,1892.9,21/05/2014,Schools
205675,Southern Electric (****1757),50595160,R2103,Electricity,2253.58,21/05/2014,Schools
205675,Southern Electric (****1757),50595121,R2103,Electricity,567.83,22/05/2014,Resources
205675,Southern Electric (****1757),50595092,R2103,Electricity,1829.56,22/05/2014,Resources
205675,Southern Electric (****1757),50596299,R2103,Electricity,1270.49,22/05/2014,Schools
205675,Southern Electric (****1757),50595056,R2103,Electricity,1238.37,22/05/2014,Resources
205675,Southern Electric (****1757),50595059,R2103,Electricity,12798.66,23/05/2014,Resources
205675,Southern Electric (****1757),50597795,R2103,Electricity,885.89,23/05/2014,Schools
205675,Southern Electric (****1757),50595935,R2103,Electricity,822.86,23/05/2014,Communities
205675,Southern Electric (****1757),50598914,R2103,Electricity,758.03,28/05/2014,People Group
205675,Southern Electric (****1757),50598507,R2103,Electricity,1273.17,28/05/2014,Resources
205675,Southern Electric (****1757),50598302,R2103,Electricity,667.76,28/05/2014,Resources
205675,Southern Electric (****1757),50598301,R2103,Electricity,1245.59,28/05/2014,Resources
205675,Southern Electric (****1757),50598294,R2103,Electricity,1815.31,28/05/2014,Resources
205675,Southern Electric (****1757),50598286,R2103,Electricity,1049.06,28/05/2014,Resources
205675,Southern Electric (****1757),50598273,R2103,Electricity,1823.81,28/05/2014,Resources
205675,Southern Electric (****1757),50598300,R2103,Electricity,2426.95,29/05/2014,Resources
205675,Southern Electric (****1757),50598298,R2103,Electricity,2177.05,29/05/2014,Resources
205675,Southern Electric (****1757),50598279,R2103,Electricity,1030.23,29/05/2014,Resources
205675,Southern Electric (****1757),50598277,R2103,Electricity,1112.77,29/05/2014,Resources
205675,Southern Electric (****1757),50598333,R2103,Electricity,-801.63,29/05/2014,Resources
205675,Southern Electric (****1757),50598289,R2103,Electricity,1712.59,29/05/2014,Resources
205675,Southern Electric (****1757),50596477,R2103,Electricity,3908.87,30/05/2014,Communities
205675,Southern Electric (****1757),50598432,R2103,Electricity,738.09,30/05/2014,Schools
205675,Southern Electric (****1757),50601158,R2103,Electricity,1030.76,30/05/2014,Communities
205675,Southern Electric (****1757),50601143,R2103,Electricity,774.6,30/05/2014,Communities
100091,Southerndown Nursing Home,50593746,R5806,Residential Care (Adults),1680.64,19/05/2014,People Group
100091,Southerndown Nursing Home,50593746,R5806,Residential Care (Adults),1612,19/05/2014,People Group
100143,Sovereign House,50593747,R5806,Residential Care (Adults),1627.96,19/05/2014,People Group
213068,Spa Medical Centre,50583038,R5702,Payments to External Contractors,612.08,07/05/2014,Communities
205690,Spangap Ltd T/A A & M Group,50584166,R5204,Concessionary Fares,6029.82,02/05/2014,Communities
205690,Spangap Ltd T/A A & M Group,50590178,R3204,Home To School / College Transport,3443.75,13/05/2014,Communities
205690,Spangap Ltd T/A A & M Group,50590207,R3204,Home To School / College Transport,2312.64,13/05/2014,Communities
