Supplier ID,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
Redacted,Redacted,50779804,R4443,Professional Fees Admin,1000,13/03/2015,Resources
Redacted,Redacted,50792337,R9102,Reimbursements,5217.7,25/03/2015,People Group
Redacted,Redacted,50783187,R9102,Reimbursements,44034.99,11/03/2015,People Group
Redacted,Redacted,50774034,R2001,Buildings Maintenance,19052.23,02/03/2015,Resources
Redacted,Redacted,50783163,R9102,Reimbursements,4441.58,11/03/2015,People Group
Redacted,Redacted,50796554,R5848,Residential Care (Children),550,26/03/2015,People Group
Redacted,Redacted,50796556,R5848,Residential Care (Children),550,26/03/2015,People Group
Redacted,Redacted,50796555,R5848,Residential Care (Children),550,26/03/2015,People Group
Redacted,Redacted,50796553,R5848,Residential Care (Children),575,26/03/2015,People Group
Redacted,Redacted,50799080,R5848,Residential Care (Children),575,30/03/2015,People Group
Redacted,Redacted,50783058,R9102,Reimbursements,1779.51,16/03/2015,People Group
Redacted,Redacted,50783100,R9102,Reimbursements,1721.76,11/03/2015,People Group
Redacted,Redacted,50783061,R9102,Reimbursements,1616.82,11/03/2015,People Group
Redacted,Redacted,50794746,R4443,Professional Fees Admin,525,26/03/2015,Resources
Redacted,Redacted,50788039,R9102,Reimbursements,2565.73,16/03/2015,People Group
Redacted,Redacted,50787856,R9102,Reimbursements,5077.48,16/03/2015,People Group
Redacted,Redacted,50785678,R9102,Reimbursements,3523.52,16/03/2015,People Group
Redacted,Redacted,50799619,R9102,Reimbursements,5547.85,31/03/2015,People Group
Redacted,Redacted,50797221,R5702,Payments to External Contractors,5500,27/03/2015,People Group
Redacted,Redacted,50797221,R5702,Payments to External Contractors,1000,27/03/2015,People Group
Redacted,Redacted,50796576,R5848,Residential Care (Children),600,26/03/2015,People Group
Redacted,Redacted,50796575,R5848,Residential Care (Children),625,26/03/2015,People Group
Redacted,Redacted,50796512,R5848,Residential Care (Children),600,26/03/2015,People Group
Redacted,Redacted,50799090,R5848,Residential Care (Children),525,30/03/2015,People Group
Redacted,Redacted,50792542,R9102,Reimbursements,1558.23,20/03/2015,People Group
Redacted,Redacted,50794230,R5806,Residential Care (Adults),2258.22,23/03/2015,People Group
Redacted,Redacted,50787877,R9102,Reimbursements,1626.24,16/03/2015,People Group
Redacted,Redacted,50789439,R5848,Residential Care (Children),750,17/03/2015,People Group
Redacted,Redacted,50800053,R9102,Reimbursements,1681.1,31/03/2015,People Group
Redacted,Redacted,50775798,R6106,Private Providers - Early Years Funding,702.9,16/03/2015,People Group
Redacted,Redacted,50794231,R5806,Residential Care (Adults),1088.3,23/03/2015,People Group
Redacted,Redacted,50787459,R9102,Reimbursements,791.87,16/03/2015,People Group
Redacted,Redacted,50789874,R4613,Court & Police Expenses,4557.6,23/03/2015,Other Services
Redacted,Redacted,50784615,R5604,Commissioned Works,1252.17,11/03/2015,People Group
Redacted,Redacted,50789409,R6106,Private Providers - Early Years Funding,816.75,23/03/2015,People Group
Redacted,Redacted,50763648,R4409,Consultancy,875,04/03/2015,People Group
Redacted,Redacted,50775797,R6106,Private Providers - Early Years Funding,593.56,16/03/2015,People Group
Redacted,Redacted,50780325,R4426,Medical Fees - Clients,870,09/03/2015,People Group
Redacted,Redacted,50788238,R4426,Medical Fees - Clients,522,17/03/2015,People Group
Redacted,Redacted,50794745,R4443,Professional Fees Admin,2400,25/03/2015,Resources
Redacted,Redacted,50780851,R5604,Commissioned Works,1084.46,05/03/2015,People Group
Redacted,Redacted,50778296,R4435,Swimming Instruction,1200,09/03/2015,People Group
Redacted,Redacted,50778269,R4435,Swimming Instruction,1040,09/03/2015,People Group
Redacted,Redacted,50775778,R6106,Private Providers - Early Years Funding,1481.7,16/03/2015,People Group
Redacted,Redacted,50789374,R6106,Private Providers - Early Years Funding,898.42,23/03/2015,People Group
Redacted,Redacted,50775816,R6106,Private Providers - Early Years Funding,585.75,16/03/2015,People Group
Redacted,Redacted,50781456,R4409,Consultancy,727.04,06/03/2015,Resources
Redacted,Redacted,50789403,R6106,Private Providers - Early Years Funding,816.75,16/03/2015,People Group
Redacted,Redacted,50786276,R4451,Driving Instruction Courses,570,12/03/2015,Communities
Redacted,Redacted,50789058,R4451,Driving Instruction Courses,570,20/03/2015,Communities
Redacted,Redacted,50784600,R4451,Driving Instruction Courses,570,12/03/2015,Communities
Redacted,Redacted,50790921,R4435,Swimming Instruction,560,26/03/2015,People Group
Redacted,Redacted,50772765,R5604,Commissioned Works,1970.65,13/03/2015,People Group
Redacted,Redacted,50784013,R5604,Commissioned Works,829.7,26/03/2015,People Group
Redacted,Redacted,50796794,R4451,Driving Instruction Courses,875,27/03/2015,Communities
Redacted,Redacted,50789377,R6106,Private Providers - Early Years Funding,816.75,23/03/2015,People Group
Redacted,Redacted,50784717,R4451,Driving Instruction Courses,1167.95,12/03/2015,Communities
Redacted,Redacted,50767023,R5702,Payments to External Contractors,500,04/03/2015,Communities
Redacted,Redacted,50765376,R4928,Casualty Insurance Claims,500,06/03/2015,Other Services
Redacted,Redacted,50775774,R6106,Private Providers - Early Years Funding,844.8,16/03/2015,People Group
Redacted,Redacted,50796674,R1601,Training - External,500,25/03/2015,Fire and Rescue
Redacted,Redacted,50763328,R4451,Driving Instruction Courses,1425,02/03/2015,Communities
Redacted,Redacted,50784605,R4451,Driving Instruction Courses,760,12/03/2015,Communities
Redacted,Redacted,50792566,R4402,Artists Fees,1070,23/03/2015,Resources
Redacted,Redacted,50779307,R4443,Professional Fees Admin,800,04/03/2015,Resources
Redacted,Redacted,50788191,R4443,Professional Fees Admin,5050,19/03/2015,Resources
Redacted,Redacted,50787483,R4443,Professional Fees Admin,1850,16/03/2015,Resources
Redacted,Redacted,50788980,R4443,Professional Fees Admin,2325,19/03/2015,Resources
Redacted,Redacted,50797762,R4443,Professional Fees Admin,781.25,26/03/2015,Resources
Redacted,Redacted,50788799,R4433,Sport Instruction,625,27/03/2015,Schools
Redacted,Redacted,50787490,R4443,Professional Fees Admin,3750,18/03/2015,Resources
206315,Redacted,50793808,R9102,Reimbursements,-791.87,20/03/2015,People Group
206315,Redbridge Produce & Flowers Ltd T/A Total Produce (Leicester),50768178,R4104,Food Costs / Provisions,8406.4,03/03/2015,Resources
206315,Redbridge Produce & Flowers Ltd T/A Total Produce (Leicester),50776851,R4104,Food Costs / Provisions,8195.79,10/03/2015,Resources
206315,Redbridge Produce & Flowers Ltd T/A Total Produce (Leicester),50776852,R4104,Food Costs / Provisions,5668.65,17/03/2015,Resources
224576,Redbridge Produce & Flowers Ltd T/A Total Produce (Leicester),50787535,R4104,Food Costs / Provisions,10694.87,31/03/2015,Resources
205108,Redlands Consultancy Ltd,50788566,R5702,Payments to External Contractors,800,27/03/2015,Communities
205108,Redstor Ltd,50777811,R4512,Software,6396.25,09/03/2015,Resources
214947,Redstor Ltd,50790279,R4512,Software,4148,20/03/2015,Resources
222185,Reed Executive Chauffeur Hire Limited,50778808,R4608,Member's Expenses,795,06/03/2015,Resources
100374,Reflexion Care Group Ltd,50794660,R5848,Residential Care (Children),16580,27/03/2015,People Group
100321,Regal Care Trading Ltd (Ashley Court Care Home),50794056,R5806,Residential Care (Adults),1680.64,23/03/2015,People Group
100321,Regal Healthcare Homes Limited,50794167,R5806,Residential Care (Adults),1744.95,23/03/2015,People Group
100321,Regal Healthcare Homes Limited,50794167,R5806,Residential Care (Adults),11829.08,23/03/2015,People Group
100321,Regal Healthcare Homes Limited,50794167,R5806,Residential Care (Adults),14132.61,23/03/2015,People Group
100321,Regal Healthcare Homes Limited,50794167,R5806,Residential Care (Adults),10831.78,23/03/2015,People Group
100321,Regal Healthcare Homes Limited,50794167,R5806,Residential Care (Adults),5652.55,23/03/2015,People Group
220098,Regal Healthcare Homes Limited,50794167,R5806,Residential Care (Adults),3489.9,23/03/2015,People Group
219823,Regeneris Consulting Ltd,50786995,R4409,Consultancy,13954,27/03/2015,Communities
226212,Regional Foster Placements Ltd,50792255,R5822,Foster Care Payments - External,3279.92,31/03/2015,People Group
226212,Rekindling Ltd,50766358,R5835,Residential and Inpatient Services,2768,04/03/2015,Communities
226212,Rekindling Ltd,50778061,R5835,Residential and Inpatient Services,2768,20/03/2015,Communities
226212,Rekindling Ltd,50780966,R5835,Residential and Inpatient Services,1384,20/03/2015,Communities
226212,Rekindling Ltd,50785958,R5835,Residential and Inpatient Services,2700,30/03/2015,Communities
202855,Rekindling Ltd,50785959,R5835,Residential and Inpatient Services,2700,30/03/2015,Communities
202855,Rentokil Initial Services Ltd (Initial Washroom Solutions),50795441,R2703,Hygiene Services,1380.53,24/03/2015,Resources
207692,Rentokil Initial Services Ltd (Initial Washroom Solutions),50798226,R2703,Hygiene Services,558.11,27/03/2015,Resources
217203,Rentokil Initial UK Ltd (Rentokil Initial Pest Control),50777088,R2705,Pest Control,2591.56,02/03/2015,Resources
217203,Restful Homes (Stratford) Ltd (Avon Court Care Centre),50776973,R5809,Adult Social Care Contracts,25999.99,09/03/2015,People Group
217203,Restful Homes (Stratford) Ltd (Avon Court Care Centre),50788013,R5809,Adult Social Care Contracts,2106,19/03/2015,People Group
227832,Restful Homes (Stratford) Ltd (Avon Court Care Centre),50788014,R5809,Adult Social Care Contracts,69539.99,19/03/2015,People Group
100100,Restorative Thinking Ltd,50783969,R1690,Internal Expenditure - Training,945,11/03/2015,Communities
100100,Rethink,50775862,R5805,Homecare - External Domiciliary (Adults),2884.48,09/03/2015,People Group
100100,Rethink,50791552,R5805,Homecare - External Domiciliary (Adults),952.22,19/03/2015,People Group
100244,Rethink,50794280,R5806,Residential Care (Adults),5559.86,23/03/2015,People Group
223363,Rethink (Albany House),50794041,R5806,Residential Care (Adults),3127.66,23/03/2015,People Group
223363,Rhodar Ltd,50784537,C1030,"New Construction, Conversion & Renovation",800,27/03/2015,Capital
226930,Rhodar Ltd,50779004,C1030,"New Construction, Conversion & Renovation",7797,27/03/2015,Capital
226930,Ricco Care Ltd,50773854,R5805,Homecare - External Domiciliary (Adults),580,04/03/2015,People Group
226930,Ricco Care Ltd,50773817,R5805,Homecare - External Domiciliary (Adults),1344,04/03/2015,People Group
226930,Ricco Care Ltd,50782871,R5805,Homecare - External Domiciliary (Adults),1102.5,10/03/2015,People Group
226993,Ricco Care Ltd,50788621,R5805,Homecare - External Domiciliary (Adults),630,17/03/2015,People Group
226993,Richards Customer Care Ltd T/A Richards CCTV,50771177,R4007,Equipment,1350,09/03/2015,Communities
100052,Richards Customer Care Ltd T/A Richards CCTV,50782387,R4007,Equipment,550,09/03/2015,Communities
100052,Richmond Healthcare Ltd,50794281,R5806,Residential Care (Adults),3614.65,23/03/2015,People Group
100052,Richmond Healthcare Ltd,50794281,R5806,Residential Care (Adults),3570.9,23/03/2015,People Group
100052,Richmond Healthcare Ltd,50794281,R5806,Residential Care (Adults),1543.44,23/03/2015,People Group
100052,Richmond Healthcare Ltd,50794281,R5806,Residential Care (Adults),3414.2,23/03/2015,People Group
100052,Richmond Healthcare Ltd,50794281,R5806,Residential Care (Adults),3187.85,23/03/2015,People Group
205167,Richmond Healthcare Ltd,50794281,R5806,Residential Care (Adults),13511.18,23/03/2015,People Group
227524,Ridge and Partners Llp,50782423,C1050,External Fees,1631.7,10/03/2015,Capital
218072,Ridgeway Psychology Ltd,50763925,R1101,Agency Staff Pay,900,04/03/2015,People Group
218072,Riverside Academy,50784154,R4606,Pre-School Teachers Flexible Payments,500,11/03/2015,People Group
218072,Riverside Academy,50775843,R6106,Private Providers - Early Years Funding,2463.45,16/03/2015,People Group
218072,Riverside Academy,50790224,R6107,SEN Statements Funding - Non-Maintained Schools,2996,18/03/2015,People Group
100213,Riverside Academy,50785326,R4905,Contingency,5625,23/03/2015,Schools
205186,RMBI (James Terry Court),50794285,R5806,Residential Care (Adults),1796.48,23/03/2015,People Group
205185,RNIB,50799083,R5702,Payments to External Contractors,18149.67,31/03/2015,People Group
205185,Rnib Services Ltd,50790378,R5848,Residential Care (Children),32351.25,19/03/2015,People Group
209159,Rnib Services Ltd,50798291,R6107,SEN Statements Funding - Non-Maintained Schools,17569.5,27/03/2015,People Group
209159,Roade Fibres Ltd,50780609,R5702,Payments to External Contractors,560,06/03/2015,Communities
209159,Roade Fibres Ltd,50780611,R5702,Payments to External Contractors,526.4,06/03/2015,Communities
209159,Roade Fibres Ltd,50780613,R5702,Payments to External Contractors,521.5,09/03/2015,Communities
209159,Roade Fibres Ltd,50780614,R5702,Payments to External Contractors,533.4,10/03/2015,Communities
209159,Roade Fibres Ltd,50793193,R5702,Payments to External Contractors,502.6,23/03/2015,Communities
209159,Roade Fibres Ltd,50793200,R5702,Payments to External Contractors,546,23/03/2015,Communities
227736,Roade Fibres Ltd,50793471,R5702,Payments to External Contractors,504,26/03/2015,Communities
223993,Rob Langley-Swain (Creatives at Work),50785518,R4443,Professional Fees Admin,500,27/03/2015,Schools
205225,Roberts Coaches Ltd,50781107,R5204,Concessionary Fares,594.86,26/03/2015,Communities
225671,Roger Stone Training and Consulting,50796795,R4451,Driving Instruction Courses,570,27/03/2015,Communities
219575,Roker Lane Ltd t/a Atkinson Lewis,50791624,R5849,Counselling Services (Children),3300,27/03/2015,People Group
208879,Room 9 Media,50779523,R4304,Educational Initiatives,1714,27/03/2015,Communities
207787,RoSA,50777859,R5702,Payments to External Contractors,10000,04/03/2015,Communities
207787,Rosie Parker t/a Strategic Support for Schools,50791705,R4409,Consultancy,1360.8,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50791706,R4409,Consultancy,1600,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50791707,R4409,Consultancy,750,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50791751,R4409,Consultancy,1220.8,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50791752,R4409,Consultancy,1495,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50791753,R4409,Consultancy,1043.2,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50791754,R4409,Consultancy,1261.2,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50791755,R4409,Consultancy,1075,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50791704,R4409,Consultancy,1498.6,19/03/2015,People Group
207787,Rosie Parker t/a Strategic Support for Schools,50798336,R1690,Internal Expenditure - Training,1635,27/03/2015,Schools
207787,Rosie Parker t/a Strategic Support for Schools,50791708,R4409,Consultancy,1400,30/03/2015,People Group
100323,Rosie Parker t/a Strategic Support for Schools,50791709,R4409,Consultancy,1678.92,30/03/2015,People Group
100323,Roxburgh House,50794282,R5806,Residential Care (Adults),1848.99,23/03/2015,People Group
100323,Roxburgh House,50794282,R5806,Residential Care (Adults),1958.4,23/03/2015,People Group
100323,Roxburgh House,50794282,R5806,Residential Care (Adults),1848.99,23/03/2015,People Group
100323,Roxburgh House,50794282,R5806,Residential Care (Adults),2048.99,23/03/2015,People Group
100323,Roxburgh House,50794282,R5806,Residential Care (Adults),1848.99,23/03/2015,People Group
100323,Roxburgh House,50794282,R5806,Residential Care (Adults),11093.94,23/03/2015,People Group
227706,Roxburgh House,50794282,R5806,Residential Care (Adults),3697.98,23/03/2015,People Group
100324,Roxton Nursing Home Ltd,50794283,R5806,Residential Care (Adults),2100,23/03/2015,People Group
100324,Royal Leamington Spa Nursing Home Limited,50794284,R5806,Residential Care (Adults),2458.93,23/03/2015,People Group
100324,Royal Leamington Spa Nursing Home Limited,50794284,R5806,Residential Care (Adults),5120.62,23/03/2015,People Group
100324,Royal Leamington Spa Nursing Home Limited,50794284,R5806,Residential Care (Adults),8606.94,23/03/2015,People Group
100324,Royal Leamington Spa Nursing Home Limited,50794284,R5806,Residential Care (Adults),3857.14,23/03/2015,People Group
210889,Royal Leamington Spa Nursing Home Limited,50794284,R5806,Residential Care (Adults),1758.87,23/03/2015,People Group
205263,Royal Mail Group Ltd (****3201),50777100,R4309,Postage & Carriage,942.03,09/03/2015,Resources
205271,Royal Mail Retail (****1214),50780736,R4309,Postage & Carriage,787,06/03/2015,Communities
208504,RSC Enterprise Ltd,50775712,R6106,Private Providers - Early Years Funding,9793.74,16/03/2015,People Group
,RSK Environment Ltd,50758161,C1030,"New Construction, Conversion & Renovation",2200,23/03/2015,Capital
,Rt Hon Viscount Daventry - Arbury Estate Account,CHAPS,C1010,Acquisition of New Assets,"5,340.00",20/03/2015,Law & Governance - Resources Group
210205,Rt Hon Viscount Daventry - Arbury Estate Account,CHAPS,C1010,Acquisition of New Assets,"5,000.00",20/03/2015,Law & Governance - Resources Group
205279,Rugby Bareboards Trust,50784070,R5207,Re-useable Credits,740.3,12/03/2015,Communities
205279,Rugby Borough Council (****0939),50776701,R5206,Excess / Bulk haulage,2464.74,02/03/2015,Communities
205279,Rugby Borough Council (****0939),50782747,R5206,Excess / Bulk haulage,9700.96,11/03/2015,Communities
205279,Rugby Borough Council (****0939),50784081,R5208,Recycling Credits - Contract Payments,103291.58,13/03/2015,Communities
205279,Rugby Borough Council (****0939),50788474,R5807,SLA Social Care Provision,1931.37,17/03/2015,People Group
205279,Rugby Borough Council (****0939),50791609,R5206,Excess / Bulk haulage,1815.97,19/03/2015,Communities
205279,Rugby Borough Council (****0939),50787133,R2103,Electricity,619.85,20/03/2015,Communities
205279,Rugby Borough Council (****0939),50793192,R5210,Civil Parking Enforcement Payments,75385,23/03/2015,Communities
205279,Rugby Borough Council (****0939),50795470,R4513,Telephone Calls,938.02,24/03/2015,Resources
205279,Rugby Borough Council (****0939),50795470,R4018,Equipment Repair & Maintenance,562.81,24/03/2015,Resources
205279,Rugby Borough Council (****0939),50794482,R2706,Refuse Collection / Waste Disposal,699.08,26/03/2015,Schools
205279,Rugby Borough Council (****0939),50798063,R5702,Payments to External Contractors,4000,27/03/2015,Communities
213571,Rugby Borough Council (****0939),50796152,R2301,Rates,3749.35,30/03/2015,Schools
221025,Rugby Duke of Edinburgh,50798457,R4701,Grants To External Organisations,4300,27/03/2015,People Group
205288,Rugby First Ltd (Business Improvement Division),50764498,R4701,Grants To External Organisations,8000,02/03/2015,Communities
219197,Rugby High School (ACAD),50790206,R6107,SEN Statements Funding - Non-Maintained Schools,1209,18/03/2015,People Group
219197,Runwood Homes Limited,50762326,R5806,Residential Care (Adults),3991.64,02/03/2015,People Group
219197,Runwood Homes Limited,50762327,R5806,Residential Care (Adults),3991.64,02/03/2015,People Group
219197,Runwood Homes Limited,50762328,R5806,Residential Care (Adults),3991.64,02/03/2015,People Group
219197,Runwood Homes Limited,50762329,R5806,Residential Care (Adults),3991.64,02/03/2015,People Group
219197,Runwood Homes Limited,50762324,R5806,Residential Care (Adults),7983.28,02/03/2015,People Group
219197,Runwood Homes Limited,50762331,R5806,Residential Care (Adults),3991.64,02/03/2015,People Group
219197,Runwood Homes Limited,50762332,R5806,Residential Care (Adults),5987.46,02/03/2015,People Group
219197,Runwood Homes Limited,50762333,R5806,Residential Care (Adults),3991.64,02/03/2015,People Group
219197,Runwood Homes Limited,50762325,R5806,Residential Care (Adults),7983.28,02/03/2015,People Group
219197,Runwood Homes Limited,50762330,R5806,Residential Care (Adults),5987.46,02/03/2015,People Group
219197,Runwood Homes Limited,50794089,R5806,Residential Care (Adults),3620.8,23/03/2015,People Group
219197,Runwood Homes Limited,50794089,R5806,Residential Care (Adults),6213.08,23/03/2015,People Group
219197,Runwood Homes Limited,50794144,R5806,Residential Care (Adults),10339.64,23/03/2015,People Group
219197,Runwood Homes Limited,50794144,R5806,Residential Care (Adults),6220.8,23/03/2015,People Group
219197,Runwood Homes Limited,50794144,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794144,R5806,Residential Care (Adults),25437.89,23/03/2015,People Group
219197,Runwood Homes Limited,50794144,R5806,Residential Care (Adults),5419.62,23/03/2015,People Group
219197,Runwood Homes Limited,50794144,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794144,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794144,R5806,Residential Care (Adults),3613.08,23/03/2015,People Group
219197,Runwood Homes Limited,50794209,R5806,Residential Care (Adults),3154.7,23/03/2015,People Group
219197,Runwood Homes Limited,50794209,R5806,Residential Care (Adults),5431.2,23/03/2015,People Group
219197,Runwood Homes Limited,50794209,R5806,Residential Care (Adults),4410.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794209,R5806,Residential Care (Adults),35115.45,23/03/2015,People Group
219197,Runwood Homes Limited,50794209,R5806,Residential Care (Adults),5431.2,23/03/2015,People Group
219197,Runwood Homes Limited,50794209,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794209,R5806,Residential Care (Adults),4188.65,23/03/2015,People Group
219197,Runwood Homes Limited,50794210,R5806,Residential Care (Adults),22885.25,23/03/2015,People Group
219197,Runwood Homes Limited,50794210,R5806,Residential Care (Adults),3620.8,23/03/2015,People Group
219197,Runwood Homes Limited,50794210,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794210,R5806,Residential Care (Adults),17624.05,23/03/2015,People Group
219197,Runwood Homes Limited,50794210,R5806,Residential Care (Adults),5480.14,23/03/2015,People Group
219197,Runwood Homes Limited,50794210,R5806,Residential Care (Adults),3620.8,23/03/2015,People Group
219197,Runwood Homes Limited,50794210,R5806,Residential Care (Adults),5415.76,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),13462.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),8031.2,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),22395.98,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),4787.39,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),7002.68,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),3347.84,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),2600,23/03/2015,People Group
219197,Runwood Homes Limited,50794250,R5806,Residential Care (Adults),-901.34,23/03/2015,People Group
219197,Runwood Homes Limited,50794260,R5806,Residential Care (Adults),10862.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794260,R5806,Residential Care (Adults),5413.88,23/03/2015,People Group
219197,Runwood Homes Limited,50794260,R5806,Residential Care (Adults),3620.8,23/03/2015,People Group
219197,Runwood Homes Limited,50794260,R5806,Residential Care (Adults),5419.62,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),4836.33,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),3620.8,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),1851.45,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),1806.54,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),3192.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),12441.6,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),1810.4,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),5351.38,23/03/2015,People Group
219197,Runwood Homes Limited,50794327,R5806,Residential Care (Adults),1806.54,23/03/2015,People Group
219197,Runwood Homes Limited,50794083,R5806,Residential Care (Adults),24096.99,23/03/2015,People Group
219197,Runwood Homes Limited,50794083,R5806,Residential Care (Adults),8820.8,23/03/2015,People Group
219197,Runwood Homes Limited,50794083,R5806,Residential Care (Adults),11564.46,23/03/2015,People Group
219197,Runwood Homes Limited,50794083,R5806,Residential Care (Adults),8019.62,23/03/2015,People Group
219197,Runwood Homes Limited,50794083,R5806,Residential Care (Adults),3620.8,23/03/2015,People Group
219197,Runwood Homes Limited,50794089,R5806,Residential Care (Adults),25008.25,23/03/2015,People Group
219197,Runwood Homes Limited,50795450,R5806,Residential Care (Adults),515.05,30/03/2015,People Group
219197,Runwood Homes Limited,50783468,R5806,Residential Care (Adults),3605.36,30/03/2015,People Group
219197,Runwood Homes Limited,50796770,R5806,Residential Care (Adults),7210.72,30/03/2015,People Group
219197,Runwood Homes Limited,50796771,R5806,Residential Care (Adults),3605.36,30/03/2015,People Group
219197,Runwood Homes Limited,50796772,R5806,Residential Care (Adults),3605.36,30/03/2015,People Group
219197,Runwood Homes Limited,50796773,R5806,Residential Care (Adults),3605.36,30/03/2015,People Group
219197,Runwood Homes Limited,50796774,R5806,Residential Care (Adults),3605.36,30/03/2015,People Group
219197,Runwood Homes Limited,50796775,R5806,Residential Care (Adults),5408.04,30/03/2015,People Group
219197,Runwood Homes Limited,50796776,R5806,Residential Care (Adults),3605.36,30/03/2015,People Group
219197,Runwood Homes Limited,50785162,R5806,Residential Care (Adults),1802.68,30/03/2015,People Group
219197,Runwood Homes Limited,50799192,R5807,SLA Social Care Provision,1542.87,30/03/2015,People Group
219197,Runwood Homes Limited,50799199,R5807,SLA Social Care Provision,1028.58,30/03/2015,People Group
219197,Runwood Homes Limited,50799250,R5806,Residential Care (Adults),515.05,30/03/2015,People Group
219197,Runwood Homes Limited,50799251,R5806,Residential Care (Adults),1995.82,30/03/2015,People Group
219197,Runwood Homes Limited,50799252,R5806,Residential Care (Adults),1995.82,30/03/2015,People Group
219197,Runwood Homes Limited,50783467,R5806,Residential Care (Adults),5408.04,30/03/2015,People Group
100102,Runwood Homes Limited,50796710,R5806,Residential Care (Adults),7210.72,30/03/2015,People Group
208921,Ruskin Mill Trust,50799068,R5702,Payments to External Contractors,16488.42,31/03/2015,People Group
218514,Russell Trew Ltd,50788390,C1030,"New Construction, Conversion & Renovation",1088.39,17/03/2015,Capital
100315,Ruth Laband Counselling,50776754,R4410,Counselling Service,684,11/03/2015,People Group
100315,RVS Care Ltd T/A Orton Manor Nursing Home,50794252,R5806,Residential Care (Adults),1887.21,23/03/2015,People Group
226706,RVS Care Ltd T/A Orton Manor Nursing Home,50794252,R5806,Residential Care (Adults),4174.43,23/03/2015,People Group
226706,RWS Reccom Ltd,50762419,R5702,Payments to External Contractors,824.76,05/03/2015,Communities
226706,RWS Reccom Ltd,50765392,R5702,Payments to External Contractors,970.92,17/03/2015,Communities
226706,RWS Reccom Ltd,50774939,R5702,Payments to External Contractors,835.2,20/03/2015,Communities
205314,RWS Reccom Ltd,50776572,R5702,Payments to External Contractors,974.4,26/03/2015,Communities
217358,Rybrook Ltd,50784562,R4030,Materials,777.54,12/03/2015,Communities
225539,Ryger Sports,50773649,R4442,Professional Fees Curriculum,510,13/03/2015,Schools
205509,RYSA Highfield Manor Limited,50794171,R5806,Residential Care (Adults),2089.28,26/03/2015,People Group
224930,S G World Ltd,50782261,R5702,Payments to External Contractors,1356,09/03/2015,Resources
100191,S Martin Interior Contracts Ltd,50765462,R2001,Buildings Maintenance,1447,11/03/2015,Communities
205474,S R Care Ltd,50794319,R5806,Residential Care (Adults),2219.36,23/03/2015,People Group
205474,S.C.T. Electrics Ltd,50792674,R2001,Buildings Maintenance,843.85,20/03/2015,Communities
205474,S.C.T. Electrics Ltd,50792675,R2001,Buildings Maintenance,1730.86,20/03/2015,Communities
