Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311278,R5702,Payments to External Contractors,1874.42,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311277,R5702,Payments to External Contractors,1874.42,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311306,R5702,Payments to External Contractors,1874.42,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311268,R5702,Payments to External Contractors,1874.42,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311264,R5702,Payments to External Contractors,661.56,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311260,R5702,Payments to External Contractors,1874.42,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311248,R5702,Payments to External Contractors,1874.42,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311311,R5702,Payments to External Contractors,1874.42,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51311270,R5702,Payments to External Contractors,1854.64,08/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323985,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323984,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323981,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323980,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323977,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323975,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323974,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323973,R5702,Payments to External Contractors,1874.42,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323971,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323966,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323987,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323986,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323991,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51323990,R5702,Payments to External Contractors,2425.72,29/12/2017,Communities
100394,Shakespeare House Rest Home,51331627,R5806,Residential Care,"2,080.12",14/12/2017,People Group
211635,Shaw Healthcare (Group) Ltd (Red Hill Care Centre),51331779,R5806,Residential Care,1642.76,14/12/2017,People Group
205523,Sherbourne Fields School,51322971,R6107,SEN Statements Funding,"1,934.00",22/12/2017,Communities
217434,Shipston High School Academy,51329502,C1030,"New Construction, Conversion & Renovation","832,500.00",13/12/2017,Capital
217434,Shipston High School Academy,51332682,R6107,SEN Statements Funding,"2,758.00",19/12/2017,Communities
217434,Shipston High School Academy,51318065,R5501,Grants / Donations to External Organisations,"3,000.00",20/12/2017,Communities
221166,Shipston Medical Centre,51333915,R5702,Payments to External Contractors,"1,049.16",22/12/2017,Communities
221166,Shipston Medical Centre,51334015,R5702,Payments to External Contractors,583.45,22/12/2017,Communities
221166,Shipston Medical Centre,51333918,R5702,Payments to External Contractors,840.00,29/12/2017,Communities
208987,Shipston On Stour Town Council,51310148,R5501,Grants / Donations to External Organisations,"33,516.00",08/12/2017,Communities
205546,Shropshire Council,51315760,R5203,Payments / Contributions to Public Sector Organisations,"6,260.00",15/12/2017,Communities
999982,Shustoke Village Hall Committee Ltd,51327135,R5501,Grants / Donations to External Organisations,500.00,08/12/2017,Communities
999982,Shuttington Parish Council,51334642,R5501,Grants / Donations to External Organisations,"1,600.00",20/12/2017,Communities
230016,SIL2 Ltd,51319483,R5851,Supported Living,1520.00,21/12/2017,People Group
230016,SIL2 Ltd,51319487,R5851,Supported Living,1260.00,21/12/2017,People Group
230016,SIL2 Ltd,51324509,R5851,Supported Living,-712.50,21/12/2017,People Group
230016,SIL2 Ltd,51319508,R5851,Supported Living,1900.00,21/12/2017,People Group
230016,SIL2 Ltd,51319499,R5851,Supported Living,1520.00,21/12/2017,People Group
230016,SIL2 Ltd,51324466,R5851,Supported Living,1330.00,29/12/2017,People Group
228962,Sirenna Learning Ltd,51333420,R1601,Training,30706.25,22/12/2017,People Group
205589,Siteon Ltd,51325964,R5702,Payments to External Contractors,720.00,12/12/2017,Communities
205591,Sketchley Horizon,51312812,R6107,SEN Statements Funding,"26,573.40",08/12/2017,Communities
205591,Sketchley Horizon,51312822,R6107,SEN Statements Funding,"22,636.60",08/12/2017,Communities
205591,Sketchley Horizon,51312824,R6107,SEN Statements Funding,"22,636.60",08/12/2017,Communities
205595,Sky Blues In The Community,51326757,R4433,For use by schools only - Sport Instruction,"-1,145.00",21/12/2017,Schools
205595,Sky Blues In The Community,51326763,R4433,For use by schools only - Sport Instruction,"1,145.00",21/12/2017,Schools
229496,Slimming World,51320372,R5702,Payments to External Contractors,"12,992.00",22/12/2017,Communities
205628,Snowford Grange Counselling & Psychotherapy,51331892,R4914,For use by schools only - Pupil Premium Expenditure extra support EXT,500.00,15/12/2017,Schools
222583,Softcat Ltd,51320829,R4503,Hardware,9108.27,22/12/2017,Resources
224411,Solarwinds Software Europe Ltd,51321331,R4506,IT Support & Maintenance,2646.00,22/12/2017,Resources
100329,Solden Hill House Ltd,51331796,R5806,Residential Care,2273.08,14/12/2017,People Group
233515,Solihull Care Ltd (Swallows Meadow Court),51331813,R5806,Residential Care,3400.00,14/12/2017,People Group
100051,Solor Care Group Ltd Part Of Voyage Ltd,51331854,R5806,Residential Care,15431.08,14/12/2017,People Group
226467,Somewhere House Ltd,51307240,R5702,Payments to External Contractors,2878.57,04/12/2017,Communities
230964,South Staffordshire & Shropshire Healthcare NHS Foundation Trust,51332098,R5702,Payments to External Contractors,"5,012.00",22/12/2017,Communities
230964,South Staffordshire & Shropshire Healthcare NHS Foundation Trust,51332115,R5702,Payments to External Contractors,"10,712.00",22/12/2017,Communities
230964,South Staffordshire & Shropshire Healthcare NHS Foundation Trust,51332112,R5702,Payments to External Contractors,"9,191.00",22/12/2017,Communities
230856,South Warwickshire GP Federation (SWGP Ltd),51322247,R5702,Payments to External Contractors,10000.00,20/12/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51307255,R5807,Social Care Block Contracts,"10,417.00",04/12/2017,People Group
210404,South Warwickshire NHS Foundation Trust****6493,51316337,R5807,Social Care Block Contracts,"31,251.00",05/12/2017,People Group
210404,South Warwickshire NHS Foundation Trust****6493,51309503,R5702,Payments to External Contractors,"1,039.52",06/12/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51309489,R5702,Payments to External Contractors,"5,630.69",06/12/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51309498,R5702,Payments to External Contractors,"4,987.19",06/12/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51315250,R5702,Payments to External Contractors,"557,161.00",08/12/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51322260,R5702,Payments to External Contractors,"175,000.00",20/12/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51322259,R5702,Payments to External Contractors,"175,000.00",21/12/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51322712,R5807,Social Care Block Contracts,"10,417.00",22/12/2017,People Group
210404,South Warwickshire NHS Foundation Trust****6493,51330516,R4607,Client Expenses,600.60,29/12/2017,People Group
210404,South Warwickshire NHS Foundation Trust****6493,51332094,R5702,Payments to External Contractors,"81,250.00",29/12/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51330487,R4607,Client Expenses,"2,160.60",29/12/2017,People Group
209450,South West Regional Board,51307309,R1601,Training,"2,241.00",04/12/2017,Resources
209450,South West Regional Board,51324840,R4601,"Conferences, Staff Accommodation & Subsistence","1,551.00",07/12/2017,Resources
999985,South Worcestershire CCG,51335801,R9105,"Other Non Government Grants, Reimbursements and Contributions","1,177.37",29/12/2017,People Group
205675,Southern Electric (****1757),51332486,R2102,Energy Costs,546.42,29/12/2017,Resources
227846,Southside Care Group (Karenza),51331694,R5806,Residential Care,"3,822.84",14/12/2017,People Group
205690,Spangap Ltd T/A A & M Group,51332586,R5704,Public Transport,6350.00,18/12/2017,Communities
222003,Specsavers Corporate Eyecare,51313591,R1502,Staff Medical Fees,680.00,13/12/2017,Resources
100422,Spectrum Res. Care,51331797,R5806,Residential Care,"7,294.40",14/12/2017,People Group
224298,Spring Tree Care Home,51331798,R5806,Residential Care,"5,742.60",14/12/2017,People Group
220945,SRCL LTD,51323044,R2754,Waste Management,1372.21,01/12/2017,Communities
205723,St Andrews Day Nursery,51331959,R6106,Early Years Funding (PVIs and LA),872.85,15/12/2017,Communities
214650,St Andrews House,51331799,R5806,Residential Care,"1,671.32",14/12/2017,People Group
231413,St Basils,51325951,R5459,Leaving Care Accommodation,"1,325.56",15/12/2017,People Group
231413,St Basils,51325938,R5459,Leaving Care Accommodation,"1,325.56",15/12/2017,People Group
231413,St Basils,51325947,R5459,Leaving Care Accommodation,"1,282.80",18/12/2017,People Group
231413,St Basils,51319551,R5807,Social Care Block Contracts,"28,000.00",21/12/2017,People Group
100357,St Bernards Residential Care Home,51331800,R5806,Residential Care,"2,800.00",14/12/2017,People Group
100332,St Brigas Residential Home & Training Centre,51331802,R5806,Residential Care,"4,786.68",14/12/2017,People Group
100332,St Brigas Residential Home & Training Centre,51321642,R5803,Daycare External,720.00,21/12/2017,People Group
999985,St Chad's Centre Trust Company Ltd,51321287,R5501,Grants / Donations to External Organisations,2500.00,08/12/2017,Communities
234701,St Francis of Assisi Catholic Technology College,51309462,R6107,SEN Statements Funding,"2,928.46",11/12/2017,Communities
205734,St Georges Pre-School,51331285,R6106,Early Years Funding (PVIs and LA),712.53,14/12/2017,Communities
224958,St James C of E Academy,51332658,R6107,SEN Statements Funding,"1,635.00",19/12/2017,Communities
227602,St Martin's Nursing Home Ltd,51331803,R5806,Residential Care,2641.04,14/12/2017,People Group
999982,St Mary's Church Atherstone,51334630,R5501,Grants / Donations to External Organisations,500.00,20/12/2017,Communities
100040,St Marys Nursing Home,51331804,R5806,Residential Care,"1,999.48",14/12/2017,People Group
100040,St Marys Nursing Home,51331804,R5806,Residential Care,"26,842.21",14/12/2017,People Group
100040,St Marys Nursing Home,51331804,R5806,Residential Care,"7,906.60",14/12/2017,People Group
100040,St Marys Nursing Home,51331804,R5806,Residential Care,"2,683.60",14/12/2017,People Group
228200,St Matthews (Dunsmore) Ltd,51331720,R5806,Residential Care,3115.84,14/12/2017,People Group
228200,St Matthews (Dunsmore) Ltd,51331720,R5806,Residential Care,1830.64,14/12/2017,People Group
228200,St Matthews (Dunsmore) Ltd,51331720,R5806,Residential Care,3138.36,14/12/2017,People Group
231128,St Matthews Ltd t/a The Avenue,51331818,R5806,Residential Care,1836.24,14/12/2017,People Group
229850,St Matthews Nursing Home,51331805,R5806,Residential Care,"1,173.20",14/12/2017,People Group
228965,St Michael C of E - Academy,51332058,R4905,For use by schools only - Contingency,"9,491.00",15/12/2017,Schools
221059,St Nicholas C of E Primary School (Alcester) Academy,51332652,R6107,SEN Statements Funding,"2,007.00",19/12/2017,Communities
225527,St Nicolas C of E Academy,51332655,R6107,SEN Statements Funding,"5,672.00",19/12/2017,Communities
225527,St Nicolas C of E Academy,51333390,R4927,Other Insurance Premiums / Charges,"4,723.72",21/12/2017,Schools
225527,St Nicolas C of E Academy,51333389,R4927,Other Insurance Premiums / Charges,"3,148.24",21/12/2017,Schools
228967,St Oswalds Primary School - Academy,51332067,R4905,For use by schools only - Contingency,"3,444.00",15/12/2017,Schools
228967,St Oswalds Primary School - Academy,51332696,R6107,SEN Statements Funding,"4,875.00",19/12/2017,Communities
227982,St Thomas More Catholic School - Academy,51332639,R6107,SEN Statements Funding,"4,017.00",19/12/2017,Communities
221161,St Wulfstan Surgery,51333902,R5702,Payments to External Contractors,612.01,22/12/2017,Communities
205780,Staffordshire County Council (****3360),51319928,R6107,SEN Statements Funding,"3,057.56",22/12/2017,Communities
205780,Staffordshire County Council (****3360),51320770,R5203,Payments / Contributions to Public Sector Organisations,"15,060.00",22/12/2017,Communities
205780,Staffordshire County Council (****3360),51319381,R5702,Payments to External Contractors,"247,924.47",22/12/2017,Communities
205785,Stagecoach Services Ltd (****3050),51332597,R5704,Public Transport,3353.57,18/12/2017,Communities
205785,Stagecoach Services Ltd (****3050),51332576,R5704,Public Transport,1310.00,18/12/2017,Communities
205785,Stagecoach Services Ltd (****3050),51332577,R5704,Public Transport,285290.00,18/12/2017,Communities
205785,Stagecoach Services Ltd (****3050),51332598,R5704,Public Transport,85326.53,18/12/2017,Communities
205807,Steaming Ltd,51315280,R1102,Staffing / Secondment recharges,1543.99,07/12/2017,Communities
205807,Steaming Ltd,51322309,R1102,Staffing / Secondment recharges,970.99,22/12/2017,Communities
100038,Stepping Stones Resettlement Unit Ltd,51331806,R5806,Residential Care,5422.24,14/12/2017,People Group
100038,Stepping Stones Resettlement Unit Ltd,51331806,R5806,Residential Care,10920.68,14/12/2017,People Group
205838,Sticky Media Signs and Graphics (StickyM Ltd),51309412,R4310,"Printing, Photocopying and Reprographics",569.00,04/12/2017,Resources
228798,Stockport MBC,51323254,R4030,Materials,"2,700.00",05/12/2017,Other Services
205848,Stone Computers Ltd,51320744,R4503,Hardware,808.00,01/12/2017,Resources
205848,Stone Computers Ltd,51323128,R4503,Hardware,2364.00,05/12/2017,Resources
205848,Stone Computers Ltd,51323116,R4503,Hardware,965.74,06/12/2017,Resources
205848,Stone Computers Ltd,51325832,R4503,Hardware,1988.00,07/12/2017,Resources
205848,Stone Computers Ltd,51327382,R4503,Hardware,18454.00,11/12/2017,Resources
205848,Stone Computers Ltd,51328140,R4503,Hardware,779.54,12/12/2017,Resources
205848,Stone Computers Ltd,51269110,R4503,Hardware,750.00,15/12/2017,Resources
205848,Stone Computers Ltd,51331543,R4503,Hardware,1090.00,19/12/2017,Resources
205848,Stone Computers Ltd,51333581,R4503,Hardware,557.00,22/12/2017,Resources
227177,Stonebridge Associated Colleges,51310037,R5702,Payments to External Contractors,"1,124.99",06/12/2017,Communities
100037,Stonebridge Nursing Home,51331807,R5806,Residential Care,998.48,14/12/2017,People Group
219121,Stonham Home Group (****2873),51315508,R5807,Social Care Block Contracts,"78,790.47",15/12/2017,People Group
219121,Stonham Home Group (****2873),51208043,R5702,Payments to External Contractors,"170,874.00",20/12/2017,Communities
230985,Storm Geomatics Ltd,51329222,C1050,External Fees,1200.00,18/12/2017,Capital
233796,Stowe Valley M.A.T T/a Southam College,51332643,R6107,SEN Statements Funding,"5,537.00",19/12/2017,Communities
213422,Stowe Valley Multi Academy Trust t/a Bilton School,51332660,R6107,SEN Statements Funding,"5,301.00",19/12/2017,Communities
213422,Stowe Valley Multi Academy Trust t/a Bilton School,51333730,C1060,Grants & Contributions To Outside Organisations,"254,499.00",20/12/2017,Capital
100034,Stratford Bentley Nursing Home,51331809,R5806,Residential Care,"3,138.76",14/12/2017,People Group
100034,Stratford Bentley Nursing Home,51331809,R5806,Residential Care,"5,585.71",14/12/2017,People Group
205865,Stratford Girls Grammar School (Acad) Stratford Upon Avon,51312513,R2201,Rents & Lettings,"1,650.00",08/12/2017,Communities
205868,Stratford On Avon District Council,51323263,R2201,Rents & Lettings,916.67,01/12/2017,Resources
205868,Stratford On Avon District Council,51332286,R5206,Excess / Bulk haulage,"9,989.05",22/12/2017,Communities
205868,Stratford On Avon District Council,51332289,R5206,Excess / Bulk haulage,"10,774.71",22/12/2017,Communities
999985,Stratford Time Bank,51330160,R5501,Grants / Donations to External Organisations,"1,588.00",14/12/2017,Communities
210613,Stratford upon Avon School,51332665,R6107,SEN Statements Funding,"6,516.00",19/12/2017,Communities
232211,Stretton on Dunsmore Parish Council,51335374,R2002,Building Maintenance,"1,820.00",22/12/2017,Resources
100333,Stroud Court Community Trust Ltd,51331810,R5806,Residential Care,5392.00,14/12/2017,People Group
100425,Stubby Leas Nursing Home,51331811,R5806,Residential Care,"2,280.00",14/12/2017,People Group
100425,Stubby Leas Nursing Home,51331811,R5806,Residential Care,"1,780.52",14/12/2017,People Group
999985,Studley Christmas Lights,51328126,R5501,Grants / Donations to External Organisations,600.00,14/12/2017,Communities
205891,Studley High School Academy,51321929,R3204,Home To School / College Transport,765.00,01/12/2017,Communities
205891,Studley High School Academy,51332656,R6107,SEN Statements Funding,715.00,19/12/2017,Communities
999985,Studley Sports and Social Club,51323262,R5501,Grants / Donations to External Organisations,"1,196.03",08/12/2017,Communities
229397,SUERC (Scottish Universities Environmental Research Centre),51314372,R4409,Consultancy,885.00,04/12/2017,Communities
,Suez Recycling & Recovery,10968,,,"1,726.97",06/12/2017,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51319385,R2754,Waste Management,5772.38,01/12/2017,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51316564,R2601,Other Building Services,536.36,08/12/2017,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51318285,R2754,Waste Management,4097.22,08/12/2017,Communities
205906,Sunflowers Pre School & Out of School Club,51331955,R6106,Early Years Funding (PVIs and LA),"1,269.60",15/12/2017,Communities
205914,Supply Plus Ltd,51324990,R4015,Equipment Repair & Maintenance,1074.12,15/12/2017,Fire and Rescue
999985,Support Sport,51333840,R5501,Grants / Donations to External Organisations,"1,045.00",21/12/2017,Communities
211669,Support Sport Ltd,51315507,R5702,Payments to External Contractors,1402.00,15/12/2017,Communities
211669,Support Sport Ltd,51315488,R5702,Payments to External Contractors,936.00,15/12/2017,Communities
210671,SVBVS Ltd  (Dr S Mallur),51308418,R4615,Coroner/Mortuary/Pathology Fees,2266.60,01/12/2017,Other Services
210671,SVBVS Ltd  (Dr S Mallur),51323863,R4615,Coroner/Mortuary/Pathology Fees,1685.80,29/12/2017,Other Services
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51331719,R5806,Residential Care,1851.92,14/12/2017,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51331719,R5806,Residential Care,2021.56,14/12/2017,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51331719,R5806,Residential Care,3783.84,14/12/2017,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51331719,R5806,Residential Care,3252.69,14/12/2017,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51331719,R5806,Residential Care,7530.08,14/12/2017,People Group
211949,Symmons Madge Associates LTD,51309553,R1601,Training,520.00,06/12/2017,Communities
208540,T & S Solutions (West Midlands) Ltd,51309453,R4515,For use by schools only - Computer Equipment Curriculum,875.00,04/12/2017,Schools
205995,Take A Break Warwickshire Ltd,51314287,R5803,Daycare External,2254.20,04/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324141,R5803,Daycare External,1219.74,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324142,R5803,Daycare External,1064.97,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324140,R5803,Daycare External,1942.00,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324135,R5803,Daycare External,504.85,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324129,R5803,Daycare External,1053.91,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324530,R5803,Daycare External,762.80,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324528,R5803,Daycare External,604.34,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324520,R5803,Daycare External,840.18,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324516,R5853,Community Short Breaks,1044.01,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324515,R5803,Daycare External,1890.41,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324485,R5803,Daycare External,707.52,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324473,R5803,Daycare External,552.75,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324465,R5803,Daycare External,737.00,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324462,R5803,Daycare External,902.83,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324449,R5853,Community Short Breaks,1622.01,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324444,R5803,Daycare External,2251.54,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324440,R5803,Daycare External,1886.72,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324289,R5803,Daycare External,574.86,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324297,R5803,Daycare External,666.99,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324304,R5803,Daycare External,792.28,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324310,R5803,Daycare External,1444.52,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324312,R5803,Daycare External,880.72,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324433,R5803,Daycare External,2362.09,20/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325276,R5803,Daycare External,515.90,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324295,R5853,Community Short Breaks,592.45,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51320780,R5702,Payments to External Contractors,13319.29,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325172,R5803,Daycare External,1053.91,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51324286,R5803,Daycare External,696.47,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325268,R5803,Daycare External,1035.49,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325264,R5853,Community Short Breaks,1163.23,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325190,R5853,Community Short Breaks,563.55,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325186,R5803,Daycare External,526.96,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325183,R5803,Daycare External,873.35,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325177,R5853,Community Short Breaks,704.44,22/12/2017,People Group
205995,Take A Break Warwickshire Ltd,51325173,R5803,Daycare External,751.74,22/12/2017,People Group
205997,Talktalk Business,51323876,R4513,Telephones & Broadband,"1,312.31",06/12/2017,Communities
200501,Tamworth/Atherstone Taxis(****6685),51318696,R3204,Home To School / College Transport,650.00,19/12/2017,Communities
218074,Tanworth-In-Arden Academy Trust,51332669,R6107,SEN Statements Funding,"1,079.00",19/12/2017,Communities
221153,Tanworth-in-Arden Medical Practice,51333897,R5702,Payments to External Contractors,583.45,22/12/2017,Communities
100336,Te Hira Care Home Ltd,51331816,R5806,Residential Care,2571.36,14/12/2017,People Group
100336,Te Hira Care Home Ltd,51331816,R5806,Residential Care,2800.00,14/12/2017,People Group
206017,Teaching Personnel Ltd,51309988,R5702,Payments to External Contractors,877.50,07/12/2017,Communities
206017,Teaching Personnel Ltd,51317242,R5702,Payments to External Contractors,810.00,15/12/2017,Communities
230429,Technology Rentals,51327211,R4433,For use by schools only - Sport Instruction,"1,746.00",11/12/2017,Schools
206025,Teddy Bears Preschool,51330194,R4606,Pre-School Teachers Flexible Payments,-700.00,12/12/2017,Communities
235096,Terzetto,51333875,C1060,Grants & Contributions To Outside Organisations,"12,670.24",21/12/2017,Capital
235011,Texthelp Ltd,51306805,R4512,Software,3585.00,01/12/2017,Resources
206051,Tharstern Ltd,51309353,R4506,IT Support & Maintenance,710.00,04/12/2017,Resources
229673,That Playspace Ltd,51325067,R4441,Professional Fees,587.58,06/12/2017,People Group
100000,The Abbeyfield Society,51331691,R5806,Residential Care,"18,232.50",14/12/2017,People Group
100000,The Abbeyfield Society,51331765,R5806,Residential Care,"2,676.00",14/12/2017,People Group
100000,The Abbeyfield Society,51331691,R5806,Residential Care,"7,226.24",14/12/2017,People Group
235243,The Attachment Research Community,51322560,R1601,Training,"1,134.00",22/12/2017,Communities
999982,The Baby Support Hub,51324350,R5501,Grants / Donations to External Organisations,"2,000.00",05/12/2017,Communities
228974,The Brandon Trust,51313455,R5807,Social Care Block Contracts,"21,199.51",04/12/2017,People Group
206072,The Bridge Pre-School,51331296,R6106,Early Years Funding (PVIs and LA),527.80,14/12/2017,Communities
100350,The Broad Group Ltd,51331557,R5806,Residential Care,3215.28,14/12/2017,People Group
206078,The Care Bureau Ltd,51315670,R5805,Homecare - External Domiciliary,723.69,08/12/2017,People Group
206078,The Care Bureau Ltd,51315684,R5805,Homecare - External Domiciliary,723.26,08/12/2017,People Group
206078,The Care Bureau Ltd,51315647,R5805,Homecare - External Domiciliary,513.62,08/12/2017,People Group
213102,The Castle Medical Centre,51333910,R5702,Payments to External Contractors,612.01,22/12/2017,Communities
213102,The Castle Medical Centre,51333985,R5702,Payments to External Contractors,583.45,22/12/2017,Communities
227861,The Chace Rest Home,51331820,R5806,Residential Care,"2,200.24",14/12/2017,People Group
999985,The Chapel Newbold,51330489,R5501,Grants / Donations to External Organisations,"3,434.00",13/12/2017,Communities
999985,The Chapel Newbold,51330480,R5501,Grants / Donations to External Organisations,"1,600.00",13/12/2017,Communities
206089,The Coleshill School Academy,51332678,R6107,SEN Statements Funding,"1,022.00",19/12/2017,Communities
206089,The Coleshill School Academy,51326338,R4433,For use by schools only - Sport Instruction,"1,030.00",20/12/2017,Schools
201481,The Coventry And Solihull Waste Disposal Company Ltd,51323282,R5702,Payments to External Contractors,110797.60,19/12/2017,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51323281,R5702,Payments to External Contractors,127505.61,19/12/2017,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51323279,R5702,Payments to External Contractors,25376.06,19/12/2017,Communities
201571,The Customer Service Network Ltd,51318304,R1601,Training,1200.00,06/12/2017,Resources
100033,The David Lewis Centre,51331633,R5806,Residential Care,"4,525.40",14/12/2017,People Group
206103,The Doreth Engineering Co Ltd,51312253,R4030,Materials,530.00,06/12/2017,Communities
233020,The Engineering Practice Ltd,51314779,R1101,Agency Staff Pay,1465.00,14/12/2017,Resources
100339,The Enham Trust,51331643,R5806,Residential Care,"2,245.40",14/12/2017,People Group
234001,The Foundations Consultancy,51324364,R5802,Substitute Care,"1,500.00",22/12/2017,People Group
100340,The Four Seasons Trust Ltd,51331824,R5806,Residential Care,4333.56,14/12/2017,People Group
999982,The Gate Riding Club,51327168,R5501,Grants / Donations to External Organisations,500.00,08/12/2017,Communities
213453,The George Eliot School Academy,51332666,R6107,SEN Statements Funding,"4,776.00",19/12/2017,Communities
