Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
228584,Serene Care Ltd,51355394,R5803,Daycare External,630.00,28/02/2018,People Group
235205,Serious Comedy Ltd,51337948,R4301,"Advertising, Publicity & Promotion",649.50,02/02/2018,Communities
224144,Servelec Synergy t/a Servelec Abacus,51364742,R4409,Consultancy,"15,624.00",28/02/2018,People Group
214019,Severn Trent Water Ltd (Fire Hydrants ****8498),51356788,C1030,"New Construction, Conversion & Renovation",84673.45,09/02/2018,Capital
214019,Severn Trent Water Ltd (Fire Hydrants ****8498),51357308,R4008,Equipment,1110.05,09/02/2018,Fire and Rescue
100394,Shakespeare House Rest Home,51355613,R5806,Residential Care,"2,080.12",08/02/2018,People Group
219865,Sharpe Pritchard LLP,51348126,R4443,For use by schools only - Professional Fees Admin,646.00,16/02/2018,Resources
211635,Shaw Healthcare (Group) Ltd (Red Hill Care Centre),51355761,R5806,Residential Care,1642.76,08/02/2018,People Group
233532,Sheepy Magna Primary School,51350642,R6107,SEN Statements Funding,899.00,21/02/2018,Communities
205523,Sherbourne Fields School,51342796,R6107,SEN Statements Funding,"12,774.00",09/02/2018,Communities
208274,Sherbourne Medical Centre,51364932,R5702,Payments to External Contractors,504.00,28/02/2018,Communities
231956,Shining Examples Pre-School,51352131,R6106,Early Years Funding (PVIs and LA),600.00,02/02/2018,Communities
217434,Shipston High School Academy,51362387,C1030,"New Construction, Conversion & Renovation","400,000.00",19/02/2018,Capital
217434,Shipston High School Academy,51361984,R6107,SEN Statements Funding,"2,491.00",19/02/2018,Communities
221166,Shipston Medical Centre,51364874,R5702,Payments to External Contractors,750.15,28/02/2018,Communities
221166,Shipston Medical Centre,51364855,R5702,Payments to External Contractors,699.44,28/02/2018,Communities
205531,Shipston Pre-School,51361057,R6106,Early Years Funding (PVIs and LA),500.00,16/02/2018,Communities
205546,Shropshire Council,51286075,R4409,Consultancy,528.00,16/02/2018,Resources
205546,Shropshire Council,51364130,R5203,Payments / Contributions to Public Sector Organisations,"3,049.20",26/02/2018,Communities
205554,Sibford School,51340089,R6107,SEN Statements Funding,"1,613.00",07/02/2018,Communities
205554,Sibford School,51340079,R6107,SEN Statements Funding,"5,296.00",07/02/2018,Communities
205562,Siemens Plc  (Mobility Services****1941),51348143,C1050,External Fees,"22,616.50",14/02/2018,Capital
205562,Siemens Plc  (Mobility Services****1941),51350126,R5702,Payments to External Contractors,"5,589.76",15/02/2018,Communities
205562,Siemens Plc  (Mobility Services****1941),51350101,R5702,Payments to External Contractors,"35,517.64",15/02/2018,Communities
,Sig,33232,,,928.92,15/02/2018,Communities
230016,SIL2 Ltd,51342534,R5851,Supported Living,2660.00,09/02/2018,People Group
230016,SIL2 Ltd,51342557,R5851,Supported Living,2660.00,09/02/2018,People Group
230016,SIL2 Ltd,51342559,R5851,Supported Living,2660.00,09/02/2018,People Group
230016,SIL2 Ltd,51342562,R5851,Supported Living,2660.00,09/02/2018,People Group
230016,SIL2 Ltd,51342581,R5851,Supported Living,1520.00,09/02/2018,People Group
230016,SIL2 Ltd,51342567,R5851,Supported Living,2660.00,09/02/2018,People Group
230016,SIL2 Ltd,51342569,R5851,Supported Living,1900.00,09/02/2018,People Group
230016,SIL2 Ltd,51342580,R5851,Supported Living,1520.00,09/02/2018,People Group
230016,SIL2 Ltd,51342563,R5851,Supported Living,1260.00,09/02/2018,People Group
228962,Sirenna Learning Ltd,51341498,R1601,Training,30706.25,08/02/2018,People Group
235638,Sirius Automotive Ltd,51357966,C1060,Grants & Contributions To Outside Organisations,14685.89,19/02/2018,Capital
205589,Siteon Ltd,51354008,R5702,Payments to External Contractors,1200.00,02/02/2018,Communities
229323,SJB Pathology Services Ltd,51356434,R4615,Coroner/Mortuary/Pathology Fees,1645.60,15/02/2018,Other Services
235488,Skip2Bfit Ltd,51351310,R4433,For use by schools only - Sport Instruction,660.00,23/02/2018,Schools
205595,Sky Blues In The Community,51356804,R4433,For use by schools only - Sport Instruction,"1,215.00",14/02/2018,Schools
229496,Slimming World,51351761,R5702,Payments to External Contractors,"4,234.00",22/02/2018,Communities
,Slrhut,63659,,,738.00,06/02/2018,Communities
229242,Smoothwall Ltd,51333790,R4506,IT Support & Maintenance,6100.00,06/02/2018,Resources
205624,Snitterfield Nursery School,51352171,R6106,Early Years Funding (PVIs and LA),"1,100.00",02/02/2018,Communities
225552,Social Care Institute for Excellence,51351139,R4409,Consultancy,"1,375.00",21/02/2018,People Group
205633,SOCOTEC UK Ltd,51337032,R4441,Professional Fees,1437.00,01/02/2018,Communities
218375,Software Box Ltd,51351715,R4506,IT Support & Maintenance,21574.16,23/02/2018,Resources
100329,Solden Hill House Ltd,51355778,R5806,Residential Care,2273.08,08/02/2018,People Group
233515,Solihull Care Ltd (Swallows Meadow Court),51355796,R5806,Residential Care,3400.00,08/02/2018,People Group
205637,Solihull Metropolitan Borough Council,51358876,R5803,Daycare External,"1,944.00",14/02/2018,People Group
205637,Solihull Metropolitan Borough Council,51359444,R5803,Daycare External,"2,052.00",14/02/2018,People Group
205637,Solihull Metropolitan Borough Council,51358879,R5803,Daycare External,"2,430.00",14/02/2018,People Group
205637,Solihull Metropolitan Borough Council,51358837,R5803,Daycare External,"2,538.00",14/02/2018,People Group
,Solon Security Ltd,10694,,,895.00,08/02/2018,Communities
,Solon Security Ltd,10697,,,"1,074.00",08/02/2018,Communities
,Solon Security Ltd,39740,,,"1,140.00",20/02/2018,Communities
,Solon Security Ltd,39743,,,990.00,20/02/2018,Communities
100051,Solor Care Group Ltd Part Of Voyage Ltd,51355834,R5806,Residential Care,15431.08,08/02/2018,People Group
205644,Solus Travel Ltd T/A Solus Coaches,51363603,R4915,Schools Specific - Other Expenditure,900.00,23/02/2018,Schools
226467,Somewhere House Ltd,51358932,R5702,Payments to External Contractors,2785.71,14/02/2018,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51340071,R5702,Payments to External Contractors,"1,683.00",02/02/2018,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51340086,R5702,Payments to External Contractors,900.00,07/02/2018,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51344795,R5702,Payments to External Contractors,"557,161.00",08/02/2018,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51354918,R4607,Client Expenses,"2,160.60",09/02/2018,People Group
215114,Southam Surgery,51364817,R5702,Payments to External Contractors,588.00,28/02/2018,Communities
205675,Southern Electric (****1757),51352487,R2103,For use by schools only - Electricity,615.10,08/02/2018,Schools
227846,Southside Care Group (Karenza),51355678,R5806,Residential Care,"3,822.84",08/02/2018,People Group
205690,Spangap Ltd T/A A & M Group,51362834,R5704,Public Transport,6350.00,20/02/2018,Communities
227662,Spectrum Mobile Communications Ltd,51337843,R4008,Equipment,1084.98,02/02/2018,Fire and Rescue
227662,Spectrum Mobile Communications Ltd,51350846,R4008,Equipment,1250.00,23/02/2018,Fire and Rescue
100422,Spectrum Res. Care,51355779,R5806,Residential Care,"7,294.40",08/02/2018,People Group
205698,Speedings Ltd,51346977,R4008,Equipment,732.00,16/02/2018,Fire and Rescue
,Sports Connexion,48820,,,677.45,06/02/2018,Resources
213474,Spring Hill Medical Centre,51364798,R5702,Payments to External Contractors,532.00,28/02/2018,Communities
224298,Spring Tree Care Home,51355780,R5806,Residential Care,"5,742.60",08/02/2018,People Group
205719,Squirrels Pre-School Rugby Ltd,51355269,R6106,Early Years Funding (PVIs and LA),1650.00,06/02/2018,Communities
205719,Squirrels Pre-School Rugby Ltd,51355278,R6106,Early Years Funding (PVIs and LA),540.00,06/02/2018,Communities
205719,Squirrels Pre-School Rugby Ltd,51356883,R4030,Materials,713.33,09/02/2018,Other Services
205719,Squirrels Pre-School Rugby Ltd,51361052,R6106,Early Years Funding (PVIs and LA),1000.00,16/02/2018,Communities
,St Andrews Church Parish Church (Rugby),,R2201,Rents & Lettings,"1,400.00",07/02/2018,People Group
214650,St Andrews House,51355782,R5806,Residential Care,"1,671.32",08/02/2018,People Group
231413,St Basils,51344111,R5807,Social Care Block Contracts,"28,000.00",09/02/2018,People Group
231413,St Basils,51355128,R5459,Leaving Care Accommodation,"1,069.00",09/02/2018,People Group
100357,St Bernards Residential Care Home,51355783,R5806,Residential Care,"2,800.00",08/02/2018,People Group
100332,St Brigas Residential Home & Training Centre,51355785,R5806,Residential Care,"4,786.68",08/02/2018,People Group
205730,St Davids College,51362007,R6107,SEN Statements Funding,"4,822.73",22/02/2018,Communities
205730,St Davids College,51363693,R6107,SEN Statements Funding,"12,610.00",23/02/2018,Communities
224958,St James C of E Academy,51361961,R6107,SEN Statements Funding,"2,883.00",19/02/2018,Communities
225433,St John's School & College (****0536),51346260,R6107,SEN Statements Funding,"45,202.06",15/02/2018,Communities
227602,St Martin's Nursing Home Ltd,51355786,R5806,Residential Care,2641.04,08/02/2018,People Group
100040,St Marys Nursing Home,51355787,R5806,Residential Care,"1,999.48",08/02/2018,People Group
100040,St Marys Nursing Home,51355787,R5806,Residential Care,"9,506.32",08/02/2018,People Group
100040,St Marys Nursing Home,51355787,R5806,Residential Care,"26,542.32",08/02/2018,People Group
100040,St Marys Nursing Home,51355787,R5806,Residential Care,"2,683.60",08/02/2018,People Group
228200,St Matthews (Dunsmore) Ltd,51355704,R5806,Residential Care,1830.64,08/02/2018,People Group
228200,St Matthews (Dunsmore) Ltd,51355704,R5806,Residential Care,3115.84,08/02/2018,People Group
228200,St Matthews (Dunsmore) Ltd,51355704,R5806,Residential Care,3138.36,08/02/2018,People Group
231128,St Matthews Ltd t/a The Avenue,51355801,R5806,Residential Care,1836.24,08/02/2018,People Group
229850,St Matthews Nursing Home,51355788,R5806,Residential Care,"1,173.20",08/02/2018,People Group
228965,St Michael C of E - Academy,51352166,R6106,Early Years Funding (PVIs and LA),"1,100.00",02/02/2018,Communities
228965,St Michael C of E - Academy,51354000,R6109,Funding payment to Academies and Non WCC Schools,"2,273.70",08/02/2018,Schools
228965,St Michael C of E - Academy,51348245,R5803,Daycare External,538.32,16/02/2018,Communities
228965,St Michael C of E - Academy,51361952,R6107,SEN Statements Funding,"1,903.00",19/02/2018,Communities
228965,St Michael C of E - Academy,51360051,R4905,For use by schools only - Contingency,"9,491.00",19/02/2018,Schools
221059,St Nicholas C of E Primary School (Alcester) Academy,51361946,R6107,SEN Statements Funding,"1,813.00",19/02/2018,Communities
225527,St Nicolas C of E Academy,51355213,R4927,Other Insurance Premiums / Charges,"3,217.50",07/02/2018,Schools
225527,St Nicolas C of E Academy,51361988,R6107,SEN Statements Funding,"5,453.00",19/02/2018,Communities
228967,St Oswalds Primary School - Academy,51355218,R4927,Other Insurance Premiums / Charges,"3,135.00",07/02/2018,Schools
228967,St Oswalds Primary School - Academy,51355212,R4927,Other Insurance Premiums / Charges,"3,243.60",07/02/2018,Schools
228967,St Oswalds Primary School - Academy,51361969,R6107,SEN Statements Funding,"3,793.00",19/02/2018,Communities
228967,St Oswalds Primary School - Academy,51360064,R4905,For use by schools only - Contingency,"3,444.00",19/02/2018,Schools
227982,St Thomas More Catholic School - Academy,51361977,R6107,SEN Statements Funding,"9,586.00",19/02/2018,Communities
225051,Staffordshire and Stoke on Trent Partnership NHS Trust,51350694,R5702,Payments to External Contractors,610.64,21/02/2018,Communities
205780,Staffordshire County Council (****3360),51340353,R6107,SEN Statements Funding,"20,488.72",07/02/2018,Communities
205780,Staffordshire County Council (****3360),51340349,R6107,SEN Statements Funding,"12,819.45",07/02/2018,Communities
205780,Staffordshire County Council (****3360),51333751,R4015,Equipment Repair & Maintenance,"-12,315.00",07/02/2018,Communities
205780,Staffordshire County Council (****3360),51346742,R5203,Payments / Contributions to Public Sector Organisations,"7,632.00",07/02/2018,Communities
205780,Staffordshire County Council (****3360),51345392,R6109,Funding payment to Academies and Non WCC Schools,"6,096.00",07/02/2018,Communities
205780,Staffordshire County Council (****3360),51347678,R5702,Payments to External Contractors,"247,924.47",15/02/2018,Communities
205785,Stagecoach Services Ltd (****3050),51362844,R5704,Public Transport,285290.00,20/02/2018,Communities
205785,Stagecoach Services Ltd (****3050),51362833,R5704,Public Transport,1310.00,20/02/2018,Communities
205807,Steaming Ltd,51352652,R1102,Staffing / Secondment recharges,779.99,23/02/2018,Communities
100038,Stepping Stones Resettlement Unit Ltd,51355789,R5806,Residential Care,5422.24,08/02/2018,People Group
100038,Stepping Stones Resettlement Unit Ltd,51355789,R5806,Residential Care,10920.68,08/02/2018,People Group
205848,Stone Computers Ltd,51350099,R4503,Hardware,-4860.00,06/02/2018,Resources
205848,Stone Computers Ltd,51347418,R4503,Hardware,9309.00,06/02/2018,Resources
205848,Stone Computers Ltd,51350104,R4503,Hardware,-8991.30,06/02/2018,Resources
205848,Stone Computers Ltd,51351105,R4503,Hardware,3543.00,06/02/2018,Resources
205848,Stone Computers Ltd,51348471,R4503,Hardware,26992.00,06/02/2018,Resources
205848,Stone Computers Ltd,51286905,R4503,Hardware,8042.00,06/02/2018,Resources
205848,Stone Computers Ltd,51344205,R4503,Hardware,8991.30,06/02/2018,Resources
205848,Stone Computers Ltd,51358575,R4503,Hardware,1988.00,16/02/2018,Resources
205848,Stone Computers Ltd,51303968,R4503,Hardware,3702.30,19/02/2018,Resources
205848,Stone Computers Ltd,51350103,R4503,Hardware,-528.90,19/02/2018,Resources
205848,Stone Computers Ltd,51360484,R4503,Hardware,1285.00,19/02/2018,Resources
205848,Stone Computers Ltd,51361543,R4503,Hardware,1988.00,21/02/2018,Resources
205848,Stone Computers Ltd,51361841,R4503,Hardware,3976.00,21/02/2018,Resources
205848,Stone Computers Ltd,51363180,R4503,Hardware,11300.00,23/02/2018,Resources
205848,Stone Computers Ltd,51349722,R4503,Hardware,528.90,23/02/2018,Resources
205848,Stone Computers Ltd,51363630,R4503,Hardware,4970.00,26/02/2018,Resources
205848,Stone Computers Ltd,51363629,R4503,Hardware,663.00,26/02/2018,Resources
100037,Stonebridge Nursing Home,51355790,R5806,Residential Care,998.48,08/02/2018,People Group
233796,Stowe Valley M.A.T T/a Southam College,51361945,R6107,SEN Statements Funding,"5,001.00",19/02/2018,Communities
213422,Stowe Valley Multi Academy Trust t/a Bilton School,51361950,R6107,SEN Statements Funding,"7,244.00",19/02/2018,Communities
221073,Straight Manufacturing Ltd,51351245,R4030,Materials,1362.51,02/02/2018,Communities
100034,Stratford Bentley Nursing Home,51355792,R5806,Residential Care,"3,138.76",08/02/2018,People Group
100034,Stratford Bentley Nursing Home,51355792,R5806,Residential Care,"3,400.00",08/02/2018,People Group
205868,Stratford On Avon District Council,51353072,R5208,Recycling/re-use Credits,"56,704.94",06/02/2018,Communities
205868,Stratford On Avon District Council,51361512,R2301,Rates,"1,482.44",16/02/2018,Resources
210613,Stratford upon Avon School,51361922,R6107,SEN Statements Funding,"5,282.00",19/02/2018,Communities
209579,Stratforward Business Improvement District Ltd,51339299,R5501,Grants / Donations to External Organisations,2500.00,02/02/2018,Communities
100333,Stroud Court Community Trust Ltd,51355793,R5806,Residential Care,5392.00,08/02/2018,People Group
100425,Stubby Leas Nursing Home,51355794,R5806,Residential Care,"2,280.00",08/02/2018,People Group
100425,Stubby Leas Nursing Home,51355794,R5806,Residential Care,"1,780.52",08/02/2018,People Group
205891,Studley High School Academy,51361964,R6107,SEN Statements Funding,627.00,19/02/2018,Communities
225935,Studley St Mary's C. E. Academy,51355214,R4927,Other Insurance Premiums / Charges,825.00,07/02/2018,Schools
205896,Subec Wiping Solutions Ltd,51344079,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",628.00,07/02/2018,Resources
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51344803,R2601,Other Building Services,536.36,07/02/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51346912,R2754,Waste Management,6886.40,08/02/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51349058,R2754,Waste Management,1984.74,16/02/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51349087,R2754,Waste Management,1338.48,16/02/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51349013,R5702,Payments to External Contractors,1774.48,16/02/2018,Communities
,Suez Recycling&recovery,8025,,,580.07,06/02/2018,Communities
208709,Sure24 Ltd,51337844,R4008,Equipment,4689.17,02/02/2018,Fire and Rescue
235131,Sure-Track Europe Ltd,51356395,C1060,Grants & Contributions To Outside Organisations,5928.40,09/02/2018,Capital
205937,Sustrans Ltd,51346906,R5501,Grants / Donations to External Organisations,1868.00,16/02/2018,Communities
228908,SWFT Clinical Services Ltd,51360501,R5702,Payments to External Contractors,573.12,19/02/2018,Communities
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51355703,R5806,Residential Care,8552.20,08/02/2018,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51355703,R5806,Residential Care,1851.92,08/02/2018,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51355703,R5806,Residential Care,2021.56,08/02/2018,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51355703,R5806,Residential Care,3783.84,08/02/2018,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51355703,R5806,Residential Care,4090.09,08/02/2018,People Group
100085,Swinnerton Trust Ltd t/a Manor Court Care Home,51362170,R5806,Residential Care,1336.65,19/02/2018,People Group
205953,Sycamore Counselling Service,51350269,R4410,Counselling Service,540.00,09/02/2018,People Group
205953,Sycamore Counselling Service,51350270,R4410,Counselling Service,540.00,09/02/2018,People Group
211949,Symmons Madge Associates LTD,51358702,R1601,Training,520.00,14/02/2018,Communities
213190,Systemslink 2000 LTD,51343922,R4512,Software,1385.00,20/02/2018,Resources
205552,SYSTRA Ltd,51350820,R4409,Consultancy,500.00,23/02/2018,Communities
,Tableau,45841,,,856.42,17/02/2018,Communities
205995,Take A Break Warwickshire Ltd,51349989,R5803,Daycare External,972.84,01/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349979,R5853,Community Short Breaks,563.55,01/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349994,R5853,Community Short Breaks,578.00,01/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349627,R5803,Daycare External,2656.89,01/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349961,R5803,Daycare External,707.52,01/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349968,R5853,Community Short Breaks,570.78,01/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349973,R5853,Community Short Breaks,628.58,01/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51350084,R5853,Community Short Breaks,516.59,07/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354905,R5702,Payments to External Contractors,592.45,09/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51355413,R5803,Daycare External,2261.43,09/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51355390,R5803,Daycare External,668.31,09/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354967,R5702,Payments to External Contractors,881.45,09/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354913,R5702,Payments to External Contractors,657.48,09/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354920,R5702,Payments to External Contractors,1025.95,09/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354906,R5702,Payments to External Contractors,650.25,09/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354726,R5803,Daycare External,969.16,09/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51358583,R5803,Daycare External,838.10,14/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51358586,R5803,Daycare External,847.55,14/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51358580,R5803,Daycare External,1927.26,14/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354762,R5803,Daycare External,877.03,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354769,R5803,Daycare External,814.39,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354774,R5803,Daycare External,2163.10,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51360275,R5803,Daycare External,899.51,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349820,R5803,Daycare External,2480.01,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349826,R5803,Daycare External,685.41,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349841,R5803,Daycare External,792.28,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51349848,R5803,Daycare External,1013.38,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354748,R5803,Daycare External,685.41,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354747,R5853,Community Short Breaks,502.14,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354742,R5853,Community Short Breaks,534.65,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354740,R5803,Daycare External,512.98,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354733,R5803,Daycare External,1127.61,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354729,R5853,Community Short Breaks,628.58,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354727,R5803,Daycare External,1186.57,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354718,R5803,Daycare External,504.85,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354715,R5803,Daycare External,1050.23,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354714,R5803,Daycare External,1669.31,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354712,R5803,Daycare External,836.50,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354709,R5803,Daycare External,560.12,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51354703,R5803,Daycare External,703.84,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352490,R5803,Daycare External,574.86,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352485,R5803,Daycare External,865.98,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352473,R5803,Daycare External,1149.72,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352472,R5853,Community Short Breaks,751.40,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352440,R5803,Daycare External,552.75,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352444,R5803,Daycare External,714.89,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352445,R5803,Daycare External,854.92,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352437,R5803,Daycare External,560.12,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352436,R5803,Daycare External,1061.28,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352414,R5803,Daycare External,1149.72,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352416,R5803,Daycare External,972.84,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352417,R5803,Daycare External,1945.68,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352431,R5853,Community Short Breaks,1715.94,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51352435,R5803,Daycare External,1695.10,16/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51350280,R5702,Payments to External Contractors,11671.99,23/02/2018,People Group
205995,Take A Break Warwickshire Ltd,51364602,R5853,Community Short Breaks,906.51,27/02/2018,People Group
218074,Tanworth-In-Arden Academy Trust,51361982,R6107,SEN Statements Funding,"1,713.00",19/02/2018,Communities
100336,Te Hira Care Home Ltd,51355799,R5806,Residential Care,2571.36,08/02/2018,People Group
100336,Te Hira Care Home Ltd,51355799,R5806,Residential Care,2800.00,08/02/2018,People Group
206017,Teaching Personnel Ltd,51353592,R5702,Payments to External Contractors,1575.00,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353863,R5702,Payments to External Contractors,945.00,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353859,R5702,Payments to External Contractors,765.00,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353857,R5702,Payments to External Contractors,945.00,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353601,R5702,Payments to External Contractors,1102.50,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353587,R5702,Payments to External Contractors,1475.00,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353590,R5702,Payments to External Contractors,1305.00,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353591,R5702,Payments to External Contractors,607.50,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353595,R5702,Payments to External Contractors,832.50,06/02/2018,Communities
206017,Teaching Personnel Ltd,51353598,R5702,Payments to External Contractors,607.50,06/02/2018,Communities
206017,Teaching Personnel Ltd,51351730,R5702,Payments to External Contractors,945.00,23/02/2018,Communities
206018,Team Prevent UK Ltd,51351834,R4409,Consultancy,7347.00,02/02/2018,Resources
206018,Team Prevent UK Ltd,51356541,R1101,Agency Staff Pay,1800.00,08/02/2018,Fire and Rescue
206388,Telent Technology Services Ltd (Ttsl Traffic Signals UK Ltd),51350245,R4018,For use by schools only - Equipment Repair & Maintenance,32555.00,23/02/2018,Fire and Rescue
209430,Telford & Wrekin Council,51344797,R6107,SEN Statements Funding,"6,269.10",14/02/2018,Communities
100000,The Abbeyfield Society,51355749,R5806,Residential Care,"2,676.00",08/02/2018,People Group
100000,The Abbeyfield Society,51355675,R5806,Residential Care,"7,226.24",08/02/2018,People Group
100000,The Abbeyfield Society,51355749,R5806,Residential Care,"3,300.00",08/02/2018,People Group
206089,The Arthur Terry Learning Partnership,51361970,R6107,SEN Statements Funding,"3,014.00",19/02/2018,Communities
228974,The Brandon Trust,51344929,R5807,Social Care Block Contracts,"36,002.58",14/02/2018,People Group
228974,The Brandon Trust,51346030,R5807,Social Care Block Contracts,"21,199.51",14/02/2018,People Group
206072,The Bridge Pre-School,51356900,R4030,Materials,"1,100.00",09/02/2018,Other Services
200885,The British Institute of Facilities Management Ltd,51353022,R1601,Training,650.00,14/02/2018,Resources
100350,The Broad Group Ltd,51355544,R5806,Residential Care,3215.28,08/02/2018,People Group
227861,The Chace Rest Home,51355803,R5806,Residential Care,"2,200.24",08/02/2018,People Group
201481,The Coventry And Solihull Waste Disposal Company Ltd,51347827,R5702,Payments to External Contractors,160947.81,02/02/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51349062,R5702,Payments to External Contractors,124258.87,02/02/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51347639,R5702,Payments to External Contractors,35486.79,02/02/2018,Communities
226152,The Coventry Refugee and Migrant Centre (****5764),51345021,R6104,Social Care - Section 17 Payments,"1,160.70",14/02/2018,People Group
100033,The David Lewis Centre,51355618,R5806,Residential Care,"4,525.40",08/02/2018,People Group
225175,The Design & Technology Association,51358699,R5501,Grants / Donations to External Organisations,"19,254.00",14/02/2018,Communities
234921,The Design Concept Company Ltd,51360565,C1030,"New Construction, Conversion & Renovation",21740.00,16/02/2018,Capital
234921,The Design Concept Company Ltd,51360519,C1030,"New Construction, Conversion & Renovation",20060.00,16/02/2018,Capital
100339,The Enham Trust,51355628,R5806,Residential Care,"2,245.40",08/02/2018,People Group
100340,The Four Seasons Trust Ltd,51355807,R5806,Residential Care,4333.56,08/02/2018,People Group
213453,The George Eliot School Academy,51361959,R6107,SEN Statements Funding,"5,369.00",19/02/2018,Communities
216181,The Grange Medical Centre,51364869,R5702,Payments to External Contractors,699.44,28/02/2018,Communities
228547,The Griffin Group,51354567,R4433,For use by schools only - Sport Instruction,"1,300.00",14/02/2018,Schools
233599,The Holy Family Catholic Multi Academy Company,51360025,R4927,Other Insurance Premiums / Charges,"2,319.32",16/02/2018,Schools
233599,The Holy Family Catholic Multi Academy Company,51361942,R6107,SEN Statements Funding,"3,093.00",19/02/2018,Communities
