Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
206017,Teaching Personnel Ltd,51404563,R5702,Payments to External Contractors,"1,125.00",12/06/2018,Communities
206017,Teaching Personnel Ltd,51404562,R5702,Payments to External Contractors,675.00,12/06/2018,Communities
206017,Teaching Personnel Ltd,51404575,R5702,Payments to External Contractors,"1,318.73",12/06/2018,Communities
206017,Teaching Personnel Ltd,51404573,R5702,Payments to External Contractors,675.00,12/06/2018,Communities
206017,Teaching Personnel Ltd,51404570,R5702,Payments to External Contractors,855.00,12/06/2018,Communities
206017,Teaching Personnel Ltd,51404576,R5702,Payments to External Contractors,"1,372.87",12/06/2018,Communities
206017,Teaching Personnel Ltd,51404572,R5702,Payments to External Contractors,855.00,12/06/2018,Communities
206017,Teaching Personnel Ltd,51398119,R5702,Payments to External Contractors,807.38,15/06/2018,Communities
206017,Teaching Personnel Ltd,51400548,R5702,Payments to External Contractors,621.08,22/06/2018,Communities
206017,Teaching Personnel Ltd,51401955,R5702,Payments to External Contractors,"1,251.23",28/06/2018,Communities
206017,Teaching Personnel Ltd,51402319,R5702,Payments to External Contractors,993.68,29/06/2018,Communities
206018,Team Prevent UK Ltd,51404848,R1408,Other Staffing Costs,"3,174.65",14/06/2018,Resources
206018,Team Prevent UK Ltd,51407332,R1101,Agency Staff Pay,"1,350.00",14/06/2018,Fire and Rescue
206018,Team Prevent UK Ltd,51407178,R4409,Consultancy,"7,936.80",14/06/2018,Resources
206019,Team Teach Ltd,51400199,R1102,Staffing / Secondment recharges,"10,547.40",21/06/2018,Communities
206019,Team Teach Ltd,51400499,R1601,Training,"1,212.00",22/06/2018,Schools
230429,Technology Rentals,51396044,R4441,Professional Fees,"1,931.52",01/06/2018,Schools
206022,Teddy Bear Corner Ltd (childcare ****9517),51412508,R6106,Early Years Funding (PVIs and LA),"15,606.38",29/06/2018,Communities
206025,Teddy Bears Preschool,51412628,R6106,Early Years Funding (PVIs and LA),"2,519.32",29/06/2018,Communities
206026,Teddy N Daisys Day Nursery  Ltd t/a Child 1st ( Coleshill),51412654,R6106,Early Years Funding (PVIs and LA),"22,309.29",29/06/2018,Communities
206388,Telent Technology Services Ltd (Ttsl Traffic Signals UK Ltd),51403532,C1030,"New Construction, Conversion & Renovation",915.29,08/06/2018,Capital
209430,Telford & Wrekin Council,51394859,R5203,Payments / Contributions to Public Sector Organisations,"2,787.00",08/06/2018,Communities
206032,Telford Playschool,51412610,R6106,Early Years Funding (PVIs and LA),"8,981.31",29/06/2018,Communities
229673,That Playspace Ltd,51393648,R5802,Substitute Care,542.50,01/06/2018,People Group
206089,The Arthur Terry Learning Partnership,51409510,R6107,SEN Statements Funding,"1,137.00",19/06/2018,Communities
209866,The Birmingham Diocesan Board of Finance,51396858,R4702,Subscriptions To Organisations,650.00,08/06/2018,Schools
206066,The Blue Strawberry - Cawston Grange,51412463,R6106,Early Years Funding (PVIs and LA),"23,756.07",29/06/2018,Communities
206067,The Blue Strawberry Kids Daycare Ltd,51402158,R6106,Early Years Funding (PVIs and LA),700.00,04/06/2018,Communities
206067,The Blue Strawberry Kids Daycare Ltd,51412494,R6106,Early Years Funding (PVIs and LA),"37,334.20",29/06/2018,Communities
228974,The Brandon Trust,51409561,R5807,Social Care Block Contracts,"27,138.58",19/06/2018,People Group
228974,The Brandon Trust,51409570,R5807,Social Care Block Contracts,"21,199.51",19/06/2018,People Group
228974,The Brandon Trust,51409569,R5807,Social Care Block Contracts,"21,199.51",19/06/2018,People Group
228974,The Brandon Trust,51409560,R5807,Social Care Block Contracts,"36,572.58",21/06/2018,People Group
206072,The Bridge Pre-School,51412502,R6106,Early Years Funding (PVIs and LA),"24,217.74",29/06/2018,Communities
206076,The British Museum Great Court Ltd (Treasure Account)***9296,51402251,R4008,Equipment,900.00,22/06/2018,Communities
206076,The British Museum Great Court Ltd (Treasure Account)***9296,51402235,R4008,Equipment,600.00,22/06/2018,Communities
230199,The Burrow Nursery & Pre-school,51412396,R6106,Early Years Funding (PVIs and LA),"29,868.67",29/06/2018,Communities
206078,The Care Bureau Ltd,51405423,R5805,Homecare - External Domiciliary,"1,454.32",11/06/2018,People Group
206078,The Care Bureau Ltd,51402007,R5805,Homecare - External Domiciliary,"-1,662.08",20/06/2018,People Group
206078,The Care Bureau Ltd,51409595,R5805,Homecare - External Domiciliary,"1,454.32",22/06/2018,People Group
206080,The Caterpillar Club,51412659,R6106,Early Years Funding (PVIs and LA),"9,244.64",29/06/2018,Communities
235943,The Change Maker Group Ltd,51392785,R4409,Consultancy,"8,800.00",06/06/2018,Resources
235943,The Change Maker Group Ltd,51403049,R4409,Consultancy,"8,800.00",29/06/2018,Resources
206084,The Chefs Kitchen UK Ltd,51409028,R4102,Catering Services & Supplies,937.50,22/06/2018,Communities
206090,The College Nursery,51412651,R6106,Early Years Funding (PVIs and LA),"6,959.90",29/06/2018,Communities
206097,The Copyright Licensing Agency Ltd,51396712,R4029,Licences (Incl Tv),"21,216.59",08/06/2018,Resources
201481,The Coventry And Solihull Waste Disposal Company Ltd,51404390,R5702,Payments to External Contractors,"128,023.70",12/06/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51404386,R5702,Payments to External Contractors,"134,533.01",12/06/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51404385,R5702,Payments to External Contractors,"60,800.89",12/06/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51412112,R5702,Payments to External Contractors,"53,399.39",29/06/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51410929,R5702,Payments to External Contractors,"121,649.41",29/06/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51409679,R5702,Payments to External Contractors,"135,388.12",29/06/2018,Communities
229091,The Curly Hair Project Ltd,51413022,R1601,Training,800.00,29/06/2018,People Group
234921,The Design Concept Company Ltd,51408030,C1010,Acquisition Of New Assets,"11,947.00",15/06/2018,Capital
234921,The Design Concept Company Ltd,51408305,C1010,Acquisition Of New Assets,"1,200.00",19/06/2018,Capital
235528,The Early Learning Camp,51401969,R5460,Support for EET,677.25,01/06/2018,People Group
235528,The Early Learning Camp,51412486,R6106,Early Years Funding (PVIs and LA),"2,197.94",29/06/2018,Communities
233020,The Engineering Practice Ltd,51396258,R1101,Agency Staff Pay,"5,040.00",08/06/2018,Resources
233020,The Engineering Practice Ltd,51397949,R1101,Agency Staff Pay,"4,995.00",15/06/2018,Resources
213453,The George Eliot School Academy,51404186,R4030,Materials,"5,660.00",08/06/2018,Other Services
216181,The Grange Medical Centre,51411968,R5702,Payments to External Contractors,728.00,29/06/2018,Communities
206117,The Grange Pre-School Ltd,51412415,R6106,Early Years Funding (PVIs and LA),"7,678.63",29/06/2018,Communities
230347,The Heart of Worcestershire College,51398814,R1601,Training,"1,265.00",15/06/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51406532,R4927,Other Insurance Premiums / Charges,825.00,14/06/2018,Schools
233599,The Holy Family Catholic Multi Academy Company,51409515,R6107,SEN Statements Funding,594.00,19/06/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51409489,R6107,SEN Statements Funding,"5,310.00",19/06/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51409503,R6107,SEN Statements Funding,"1,680.00",19/06/2018,Communities
227988,The Holy SPIRIT Catholic Multi Academy t/a St Benedict's Catholic Primary,51406536,R4927,Other Insurance Premiums / Charges,747.30,14/06/2018,Schools
227988,The Holy SPIRIT Catholic Multi Academy t/a St Benedict's Catholic Primary,51409666,R6107,SEN Statements Funding,"1,268.00",19/06/2018,Communities
227985,"The Holy SPIRIT Catholic Multi Academy, St Annes Catholic Primary School",51409491,R6107,SEN Statements Funding,692.00,19/06/2018,Communities
208240,The Hotline Group,51411512,R4008,Equipment,"1,194.85",29/06/2018,Fire and Rescue
200289,The Kenelm Youth Trust Ltd,51408395,R4915,Schools Specific - Other Expenditure,"2,370.00",22/06/2018,Schools
206135,The Kindergarten - Salford Priors,51412629,R6106,Early Years Funding (PVIs and LA),"4,773.61",29/06/2018,Communities
222542,The Knowledge Academy,51398718,R1601,Training,739.00,15/06/2018,People Group
206141,The Lemon Press Ltd,51394082,R4310,"Printing, Photocopying and Reprographics","2,285.00",01/06/2018,Resources
206141,The Lemon Press Ltd,51394085,R4310,"Printing, Photocopying and Reprographics",912.00,01/06/2018,Resources
206141,The Lemon Press Ltd,51395139,R4310,"Printing, Photocopying and Reprographics",670.00,07/06/2018,Resources
206141,The Lemon Press Ltd,51403050,R4310,"Printing, Photocopying and Reprographics","2,827.00",29/06/2018,Resources
206143,The Lighthouse Day Care Nursery,51412534,R6106,Early Years Funding (PVIs and LA),"15,874.13",29/06/2018,Communities
206145,The Links Daycare Centre Ltd,51412497,R6106,Early Years Funding (PVIs and LA),"18,388.00",29/06/2018,Communities
206149,The Little Nursery Company,51412538,R6106,Early Years Funding (PVIs and LA),"10,888.44",29/06/2018,Communities
206155,The Mary Hare Grammar School,51404671,R6107,SEN Statements Funding,"-3,333.00",25/06/2018,Communities
206155,The Mary Hare Grammar School,51404680,R6107,SEN Statements Funding,"14,878.00",25/06/2018,Communities
217814,The National Association of British Market Authorities,51396794,R4702,Subscriptions To Organisations,795.00,08/06/2018,Communities
222293,The National Flood Forum,51392824,R5702,Payments to External Contractors,"7,500.00",01/06/2018,Communities
218075,The Nethersole CE Primary (Academy),51409479,R6107,SEN Statements Funding,594.00,19/06/2018,Communities
218075,The Nethersole CE Primary (Academy),51412489,R6106,Early Years Funding (PVIs and LA),"13,240.80",29/06/2018,Communities
206164,The Nuneaton Academy,51409523,R6107,SEN Statements Funding,"1,623.00",19/06/2018,Communities
206165,The Nurture Group Network Ltd,51392550,R4030,Materials,"4,590.00",01/06/2018,Communities
225509,The Penderels Trust Ltd,51395136,R5807,Social Care Block Contracts,"15,968.67",07/06/2018,People Group
225509,The Penderels Trust Ltd,51395132,R5807,Social Care Block Contracts,"4,444.80",07/06/2018,People Group
225509,The Penderels Trust Ltd,51396553,R5807,Social Care Block Contracts,"2,714.44",08/06/2018,People Group
225509,The Penderels Trust Ltd,51395142,R5702,Payments to External Contractors,"2,130.20",08/06/2018,People Group
225509,The Penderels Trust Ltd,51395138,R5702,Payments to External Contractors,"4,072.33",08/06/2018,People Group
204890,The Polesworth School (Academy),51396585,R1102,Staffing / Secondment recharges,"1,250.00",08/06/2018,Communities
204890,The Polesworth School (Academy),51409502,R6107,SEN Statements Funding,"2,176.00",19/06/2018,Communities
206178,The Priors Education Trust (PET),51412618,R6106,Early Years Funding (PVIs and LA),"3,191.76",29/06/2018,Communities
218580,The Priors School - Free School,51409461,R6107,SEN Statements Funding,715.00,19/06/2018,Communities
206180,The Professional Promotion Company Ltd,51394207,R4301,"Advertising, Publicity & Promotion","1,490.00",01/06/2018,Resources
222563,The Providence Projects Rehab Group Ltd,51403014,R5702,Payments to External Contractors,854.86,29/06/2018,Communities
222563,The Providence Projects Rehab Group Ltd,51403012,R5702,Payments to External Contractors,"1,283.57",29/06/2018,Communities
206183,The Purple Playhouse,51412577,R6106,Early Years Funding (PVIs and LA),"19,957.05",29/06/2018,Communities
226251,The Queen Elizabeth School - Academy,51404830,R5504,Internally Traded Services (excl Support Services),"2,250.00",13/06/2018,Communities
226251,The Queen Elizabeth School - Academy,51409516,R6107,SEN Statements Funding,"2,079.00",19/06/2018,Communities
206184,The Railway Children Nursery,51412509,R6106,Early Years Funding (PVIs and LA),"11,414.37",29/06/2018,Communities
206186,The Red Ridge Centre,51401499,R4915,Schools Specific - Other Expenditure,"1,460.00",22/06/2018,Schools
206186,The Red Ridge Centre,51401494,R4915,Schools Specific - Other Expenditure,730.00,22/06/2018,Schools
206191,The Rowan Organisation,51393084,R5807,Social Care Block Contracts,"4,812.83",07/06/2018,People Group
206195,The Rugby Montessori Nursery School,51412596,R6106,Early Years Funding (PVIs and LA),"15,990.00",29/06/2018,Communities
233222,The Secret Garden Project,51392805,R5702,Payments to External Contractors,"5,850.00",01/06/2018,Communities
233222,The Secret Garden Project,51400173,R5702,Payments to External Contractors,"5,850.00",21/06/2018,Communities
215624,The Soil Association Certification Ltd,51401844,R5702,Payments to External Contractors,"11,250.00",08/06/2018,Communities
206204,The Spring Playgroup Charity,51412592,R6106,Early Years Funding (PVIs and LA),"13,952.63",29/06/2018,Communities
226255,The Stour Federation (Acorns Primary) - Academy,51406540,R6106,Early Years Funding (PVIs and LA),"6,926.66",14/06/2018,Schools
226255,The Stour Federation (Acorns Primary) - Academy,51412433,R6106,Early Years Funding (PVIs and LA),"2,409.26",29/06/2018,Communities
226256,The Stour Federation (Stour Primary) - Academy,51409507,R6107,SEN Statements Funding,"3,828.00",19/06/2018,Communities
206220,The Tree House Pre-School,51412472,R6106,Early Years Funding (PVIs and LA),"15,960.13",29/06/2018,Communities
202160,The UK Association for Music Education - Music Mark,51396278,R4702,Subscriptions To Organisations,"1,095.00",08/06/2018,People Group
206227,The Warwickshire Golf & Country Club,51395997,R2201,Rents & Lettings,"1,120.00",08/06/2018,People Group
206229,The Willow Tree Nursery School Bidford Ltd,51412439,R6106,Early Years Funding (PVIs and LA),"10,389.05",29/06/2018,Communities
206231,The Woodlands Day Nursery,51412445,R6106,Early Years Funding (PVIs and LA),"20,807.57",29/06/2018,Communities
100027,The Woodlands Residential Home,51399510,R5806,Residential Care,785.95,08/06/2018,People Group
999982,Thompson Solicitors,51408626,R4928,Other Insurance Claims,"-1,750.00",14/06/2018,Other Services
206261,Tiddington Preschool Ltd,51412449,R6106,Early Years Funding (PVIs and LA),"3,258.68",29/06/2018,Communities
220162,Tiny Toes Pre-School,51412484,R6106,Early Years Funding (PVIs and LA),"6,183.92",29/06/2018,Communities
206281,Tiny Tots Nursery (Nuneaton) Ltd,51412667,R6106,Early Years Funding (PVIs and LA),"10,248.78",29/06/2018,Communities
206282,Tiny Town Nursery,51412386,R6106,Early Years Funding (PVIs and LA),"6,024.62",29/06/2018,Communities
215590,TIVOD,51398710,R4441,Professional Fees,500.00,13/06/2018,Schools
236078,TLC Youth Care Ltd,51404034,R5806,Residential Care,"14,392.68",29/06/2018,People Group
216118,TLET t/a Henry Hinde Infant School,51409478,R6107,SEN Statements Funding,"2,613.00",19/06/2018,Communities
221828,TMP (UK) Ltd,51403114,R4301,"Advertising, Publicity & Promotion","13,450.00",29/06/2018,Resources
221828,TMP (UK) Ltd,51403065,R4441,Professional Fees,591.03,29/06/2018,Resources
206293,TMS Ltd ( Garage),51407002,R4030,Materials,509.22,22/06/2018,Communities
225604,Together for Mental Wellbeing,51396616,R5807,Social Care Block Contracts,"36,140.97",13/06/2018,People Group
202217,Tommies Childcare Ltd,51412589,R6106,Early Years Funding (PVIs and LA),"8,193.84",29/06/2018,Communities
202217,Tommies Childcare Ltd,51412451,R6106,Early Years Funding (PVIs and LA),"5,163.00",29/06/2018,Communities
229426,Top Corner Coaching,51403015,R4441,Professional Fees,"2,520.00",15/06/2018,Schools
229426,Top Corner Coaching,51403013,R4441,Professional Fees,720.00,15/06/2018,Schools
201615,Top Gear Driver Training - David M Robinson,51412199,R1601,Training,"1,607.00",29/06/2018,Communities
201615,Top Gear Driver Training - David M Robinson,51412199,R1601,Training,572.00,29/06/2018,Communities
218573,Total Care Matters Ltd,51393753,R5806,Residential Care,"13,064.28",01/06/2018,People Group
218573,Total Care Matters Ltd,51402798,R5806,Residential Care,"13,064.28",08/06/2018,People Group
206314,Total Gas & Power Ltd,51398331,R2102,Energy Costs,"3,192.42",08/06/2018,Resources
206314,Total Gas & Power Ltd,51401863,R5702,Payments to External Contractors,"3,503.13",08/06/2018,Communities
206314,Total Gas & Power Ltd,51401860,R5702,Payments to External Contractors,"13,476.03",08/06/2018,Communities
206314,Total Gas & Power Ltd,51401859,R5702,Payments to External Contractors,"66,511.57",08/06/2018,Communities
206314,Total Gas & Power Ltd,51401852,R5702,Payments to External Contractors,"19,969.13",08/06/2018,Communities
206314,Total Gas & Power Ltd,51400528,R5702,Payments to External Contractors,"20,104.54",08/06/2018,Communities
206314,Total Gas & Power Ltd,51401259,R2102,Energy Costs,"1,133.93",08/06/2018,Communities
206314,Total Gas & Power Ltd,51401301,R2102,Energy Costs,799.13,08/06/2018,Communities
206314,Total Gas & Power Ltd,51396788,R2102,Energy Costs,580.67,08/06/2018,Schools
206314,Total Gas & Power Ltd,51396726,R2102,Energy Costs,645.71,08/06/2018,Schools
206314,Total Gas & Power Ltd,51396856,R2102,Energy Costs,"1,599.05",08/06/2018,Schools
206314,Total Gas & Power Ltd,51398312,R2102,Energy Costs,"1,100.89",08/06/2018,Schools
206314,Total Gas & Power Ltd,51405794,R2102,Energy Costs,"1,255.06",12/06/2018,Resources
206314,Total Gas & Power Ltd,51403597,R2102,Energy Costs,"1,327.86",12/06/2018,Schools
206314,Total Gas & Power Ltd,51405801,R2102,Energy Costs,"1,466.17",12/06/2018,Resources
206314,Total Gas & Power Ltd,51405798,R2102,Energy Costs,"1,431.83",12/06/2018,Resources
206314,Total Gas & Power Ltd,51405812,R2102,Energy Costs,"1,442.22",12/06/2018,Resources
206314,Total Gas & Power Ltd,51405821,R2102,Energy Costs,"1,443.27",12/06/2018,Resources
206314,Total Gas & Power Ltd,51405818,R2102,Energy Costs,"1,158.34",12/06/2018,Resources
206314,Total Gas & Power Ltd,51405813,R2102,Energy Costs,"1,111.13",12/06/2018,Resources
206314,Total Gas & Power Ltd,51405795,R2102,Energy Costs,"1,592.79",12/06/2018,Resources
206314,Total Gas & Power Ltd,51396634,R2102,Energy Costs,"5,070.27",13/06/2018,Communities
206314,Total Gas & Power Ltd,51397296,R2102,Energy Costs,634.25,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397304,R2102,Energy Costs,530.86,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397321,R2102,Energy Costs,720.49,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397935,R2102,Energy Costs,589.71,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397940,R2102,Energy Costs,648.50,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397941,R2102,Energy Costs,649.90,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397947,R2102,Energy Costs,579.71,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397951,R2102,Energy Costs,"1,230.17",13/06/2018,Resources
206314,Total Gas & Power Ltd,51397953,R2102,Energy Costs,618.56,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397988,R2102,Energy Costs,"1,025.22",13/06/2018,Resources
206314,Total Gas & Power Ltd,51398320,R2102,Energy Costs,"1,816.22",13/06/2018,Resources
206314,Total Gas & Power Ltd,51398321,R2102,Energy Costs,513.06,13/06/2018,Resources
206314,Total Gas & Power Ltd,51398327,R2102,Energy Costs,618.51,13/06/2018,Resources
206314,Total Gas & Power Ltd,51398328,R2102,Energy Costs,538.56,13/06/2018,Resources
206314,Total Gas & Power Ltd,51398657,R2102,Energy Costs,"1,825.34",13/06/2018,Resources
206314,Total Gas & Power Ltd,51398658,R2102,Energy Costs,"14,148.29",13/06/2018,Resources
206314,Total Gas & Power Ltd,51398659,R2102,Energy Costs,"2,856.40",13/06/2018,Resources
206314,Total Gas & Power Ltd,51398670,R2102,Energy Costs,584.01,13/06/2018,Resources
206314,Total Gas & Power Ltd,51398673,R2102,Energy Costs,"1,456.90",13/06/2018,Resources
206314,Total Gas & Power Ltd,51398675,R2102,Energy Costs,591.80,13/06/2018,Resources
206314,Total Gas & Power Ltd,51398676,R2102,Energy Costs,590.78,13/06/2018,Resources
206314,Total Gas & Power Ltd,51399006,R2102,Energy Costs,"2,582.57",13/06/2018,Resources
206314,Total Gas & Power Ltd,51399010,R2102,Energy Costs,850.23,13/06/2018,Resources
206314,Total Gas & Power Ltd,51399012,R2102,Energy Costs,724.71,13/06/2018,Resources
206314,Total Gas & Power Ltd,51397609,R2102,Energy Costs,723.19,13/06/2018,Schools
206314,Total Gas & Power Ltd,51405792,R2102,Energy Costs,"1,001.52",14/06/2018,Resources
206314,Total Gas & Power Ltd,51400351,R2102,Energy Costs,550.90,14/06/2018,Schools
206314,Total Gas & Power Ltd,51399156,R2102,Energy Costs,553.36,14/06/2018,Schools
206314,Total Gas & Power Ltd,51398467,R2102,Energy Costs,505.47,14/06/2018,Schools
206314,Total Gas & Power Ltd,51403603,R2102,Energy Costs,566.96,14/06/2018,Schools
206314,Total Gas & Power Ltd,51406373,R2102,Energy Costs,"1,754.27",15/06/2018,Resources
206314,Total Gas & Power Ltd,51405807,R2102,Energy Costs,"1,734.47",15/06/2018,Resources
206314,Total Gas & Power Ltd,51405806,R2102,Energy Costs,"1,702.73",15/06/2018,Resources
206314,Total Gas & Power Ltd,51405805,R2102,Energy Costs,"1,601.52",15/06/2018,Resources
206314,Total Gas & Power Ltd,51405824,R2102,Energy Costs,"2,007.26",15/06/2018,Resources
206314,Total Gas & Power Ltd,51405825,R2102,Energy Costs,"2,241.44",15/06/2018,Resources
206314,Total Gas & Power Ltd,51405823,R2102,Energy Costs,"1,844.49",15/06/2018,Resources
206314,Total Gas & Power Ltd,51405827,R2102,Energy Costs,"1,966.28",15/06/2018,Resources
206314,Total Gas & Power Ltd,51405826,R2102,Energy Costs,"1,921.36",15/06/2018,Resources
206314,Total Gas & Power Ltd,51410926,R2102,Energy Costs,568.52,26/06/2018,Schools
206318,Touch Broadcasting Ltd (Touch Fm),51396764,R5802,Substitute Care,"7,840.00",08/06/2018,People Group
206318,Touch Broadcasting Ltd (Touch Fm),51410353,R5802,Substitute Care,"-7,840.00",20/06/2018,People Group
206345,Translation World Ltd,51409102,R4441,Professional Fees,"1,048.80",19/06/2018,Resources
206348,Trapeze Group UK Ltd,51402139,R4512,Software,"11,580.95",28/06/2018,Communities
206353,Tree Tops Montessori Nursery,51412443,R6106,Early Years Funding (PVIs and LA),"4,837.14",29/06/2018,Communities
206354,Trend Control Systems Ltd,51397506,C1030,"New Construction, Conversion & Renovation","15,985.95",01/06/2018,Capital
206354,Trend Control Systems Ltd,51409598,C1030,"New Construction, Conversion & Renovation",840.90,20/06/2018,Capital
206357,Triangle Nurseries,51412525,R6106,Early Years Funding (PVIs and LA),"6,888.06",29/06/2018,Communities
209987,Trinity College London,51400688,R4607,Client Expenses,600.25,22/06/2018,Communities
213006,Trinity Court Surgery,51396595,R5702,Payments to External Contractors,780.00,08/06/2018,Communities
213006,Trinity Court Surgery,51411912,R5702,Payments to External Contractors,812.00,29/06/2018,Communities
213006,Trinity Court Surgery,51411940,R5702,Payments to External Contractors,833.50,29/06/2018,Communities
213006,Trinity Court Surgery,51411924,R5702,Payments to External Contractors,"1,661.17",29/06/2018,Communities
231691,Trinity Specialist College Ltd,51395007,R5702,Payments to External Contractors,"7,060.00",07/06/2018,Communities
204047,Trios Property Ltd,51404492,R2022,Property Services Building (LB),800.00,27/06/2018,Resources
204047,Trios Property Ltd,51393168,R2022,Property Services Building (LB),"-1,210.73",27/06/2018,Resources
204047,Trios Property Ltd,51409574,C1030,"New Construction, Conversion & Renovation","17,126.85",27/06/2018,Capital
999982,TRW Ltd,51403939,R4015,Equipment Repair & Maintenance,"2,340.00",06/06/2018,Fire and Rescue
232178,TS Healthcare Ltd,51392407,R5459,Leaving Care Accommodation,"5,855.66",01/06/2018,People Group
232178,TS Healthcare Ltd,51402432,R5459,Leaving Care Accommodation,"5,575.04",07/06/2018,People Group
,Tudor Environmental,53056,,,768.76,06/06/2018,Communities
,Tudor Environmental,53059,,,772.26,06/06/2018,Communities
221745,Tudor Grange Academies Trust,51409475,R6107,SEN Statements Funding,989.00,19/06/2018,Communities
206391,Turner & Townsend Project Management Ltd,51392515,R2007,Health & Safety Contracts/Services,"-2,112.00",13/06/2018,Resources
206391,Turner & Townsend Project Management Ltd,51406945,R2002,Building Maintenance,"3,390.00",13/06/2018,Resources
100211,Turning Point Services Ltd *TPS* (****5581)(VAT),51399530,R5807,Social Care Block Contracts,"10,664.00",20/06/2018,People Group
999982,TVF (UK) Ltd,51409628,R2023,Property Services Mechanical (LM),574.20,19/06/2018,Resources
228911,Twinkl Ltd,51403639,R4512,Software,546.67,20/06/2018,Schools
206406,Twinkle Twinkle Stars Day Nursery Ltd,51412514,R6106,Early Years Funding (PVIs and LA),"10,874.92",29/06/2018,Communities
206412,Tysoe Childrens Group,51412458,R6106,Early Years Funding (PVIs and LA),"14,728.74",29/06/2018,Communities
,UAV Commercial,,R1601,, 829.17 ,12/06/2018,Communities
235853,UAV Commercial Services Ltd,51398843,R1601,Training,829.17,15/06/2018,Communities
236173,UK Utility Solution Provider Ltd,51392636,R4441,Professional Fees,"1,254.92",01/06/2018,People Group
230749,UKROEd Ltd,51409979,R4441,Professional Fees,"82,944.00",20/06/2018,Communities
230819,U-Neek Learning Ltd,51397386,R5702,Payments to External Contractors,530.00,14/06/2018,Communities
219243,Uniplay It's Educational Ltd,51392771,R4301,"Advertising, Publicity & Promotion",779.00,01/06/2018,Communities
220554,Unique Senior Care,51404865,R5807,Social Care Block Contracts,"9,532.35",14/06/2018,People Group
220554,Unique Senior Care,51407338,R5843,Extra Care,712.84,28/06/2018,People Group
235190,Unity MAT - Brooke School,51404392,R6107,SEN Statements Funding,"25,080.00",08/06/2018,Communities
235190,Unity MAT - Brooke School,51404393,R6107,SEN Statements Funding,"13,425.00",08/06/2018,Communities
235190,Unity MAT - Brooke School,51406538,R4927,Other Insurance Premiums / Charges,"9,191.26",14/06/2018,Schools
235190,Unity MAT - Brooke School,51409117,R6107,SEN Statements Funding,"152,162.00",18/06/2018,Communities
235190,Unity MAT - Brooke School,51409121,R6107,SEN Statements Funding,702.50,18/06/2018,Communities
235190,Unity MAT - Brooke School,51409115,R6107,SEN Statements Funding,"1,756.00",18/06/2018,Communities
235190,Unity MAT - Brooke School,51407751,R6106,Early Years Funding (PVIs and LA),"6,697.19",18/06/2018,Schools
235190,Unity MAT - Brooke School,51410986,R4030,Materials,"15,960.00",25/06/2018,Other Services
235188,Unity MAT - Woodlands,51404402,R6107,SEN Statements Funding,"1,852.00",08/06/2018,Communities
235188,Unity MAT - Woodlands,51404403,R6107,SEN Statements Funding,"1,852.00",08/06/2018,Communities
235188,Unity MAT - Woodlands,51404404,R6107,SEN Statements Funding,"6,858.85",08/06/2018,Communities
235188,Unity MAT - Woodlands,51404405,R6107,SEN Statements Funding,"5,889.00",08/06/2018,Communities
235188,Unity MAT - Woodlands,51409116,R6107,SEN Statements Funding,"119,360.00",18/06/2018,Communities
235188,Unity MAT - Woodlands,51407752,R6106,Early Years Funding (PVIs and LA),"2,298.03",18/06/2018,Schools
235188,Unity MAT - Woodlands,51410867,R4927,Other Insurance Premiums / Charges,"2,047.96",22/06/2018,Schools
206436,Universal Care Services (UK) Ltd,51409585,R5805,Homecare - External Domiciliary,"1,007.93",19/06/2018,People Group
209648,University of Birmingham (UOB),51401963,R1601,Training,780.00,28/06/2018,People Group
209648,University of Birmingham (UOB),51401964,R1601,Training,"3,072.00",28/06/2018,People Group
209648,University of Birmingham (UOB),51401966,R1601,Training,"3,072.00",28/06/2018,People Group
225338,University of Northumbria at Newcastle (****9297),51402142,R1601,Training,"3,040.88",28/06/2018,People Group
206445,University of Warwick General (****0509) OR Warwick University Enterprise Ltd,51402067,R5702,Payments to External Contractors,"19,970.00",04/06/2018,Communities
206477,Valuation Office Agency,51395730,R4441,Professional Fees,"1,200.00",08/06/2018,Resources
211808,Values Academy Ltd,51395042,R6107,SEN Statements Funding,"4,667.00",07/06/2018,Communities
211808,Values Academy Ltd,51395263,R6107,SEN Statements Funding,"1,075.00",08/06/2018,Communities
222735,Vamos Theatre,51395284,R4409,Consultancy,950.00,08/06/2018,Communities
236082,Vector Corrosion Technologies,51399543,R4409,Consultancy,"2,225.00",20/06/2018,Communities
