Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
205826,Sopra Steria Recruitment Ltd,51132603,R4612,Projects,"£1,333.34",06/01/2017,Resources
205826,Sopra Steria Recruitment Ltd,51139156,R4612,Projects,"£2,666.68",13/01/2017,Resources
205826,Sopra Steria Recruitment Ltd,51141792,R4612,Projects,"£2,666.68",20/01/2017,Resources
230856,South Warwickshire GP Federation (SWGP Ltd),51151878,R5702,Payments to External Contractors,"£2,000.00",17/01/2017,Communities
230856,South Warwickshire GP Federation (SWGP Ltd),51151870,R5702,Payments to External Contractors,"£6,000.00",18/01/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51144892,R4414,Family Support Services External,"£2,122.80",06/01/2017,People Group
210404,South Warwickshire NHS Foundation Trust****6493,51139150,R5702,Payments to External Contractors,"£60,500.00",09/01/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51139141,R5702,Payments to External Contractors,"£67,377.00",09/01/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51139120,R5702,Payments to External Contractors,"£4,690.00",09/01/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51139118,R5604,Commissioned Works,"£3,344.00",09/01/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51136702,R5807,SLA Social Care Provision,"£10,417.00",12/01/2017,People Group
210404,South Warwickshire NHS Foundation Trust****6493,51139739,R5702,Payments to External Contractors,"£557,161.00",13/01/2017,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51156850,R5702,Payments to External Contractors,£675.00,30/01/2017,Communities
205675,Southern Electric (****1757),51142258,R2103,Electricity,"£1,208.53",04/01/2017,Schools
205675,Southern Electric (****1757),51133099,R2103,Electricity,"-£1,056.90",04/01/2017,Schools
205675,Southern Electric (****1757),51144002,R2103,Electricity,£995.48,10/01/2017,Communities
205675,Southern Electric (****1757),51156465,R2103,Electricity,£514.02,26/01/2017,Schools
205675,Southern Electric (****1757),51158053,R2103,Electricity,"£1,709.04",27/01/2017,People Group
205675,Southern Electric (****1757),51154719,R2103,Electricity,"£1,378.62",27/01/2017,Schools
,SP  NETWORX DIRECTNS,492287896,,,"£4,354.83",16/01/2017,
232756,Spacehive Ltd,51149632,R4811,ICT External Partnerships,"£20,000.00",24/01/2017,Communities
205690,Spangap Ltd T/A A & M Group,51156799,R5204,Concessionary Fares,"£6,760.00",26/01/2017,Communities
227662,Spectrum Mobile Communications Ltd,51140586,R4009,Equipment - Audio/Visual,"£1,200.00",19/01/2017,Fire and Rescue
211236,Spectrum Plastics,51139596,R4313,Stationery & Paper,"£5,893.50",18/01/2017,Resources
223443,Sports 4 All Academy Ltd,51139478,R4433,Sport Instruction,"£1,440.00",13/01/2017,Schools
223443,Sports 4 All Academy Ltd,51139489,R4433,Sport Instruction,£880.00,13/01/2017,Schools
205714,Sprue Safety Products Ltd,51153259,R4019,Fire Equipment Purchase,"£12,920.00",19/01/2017,Fire and Rescue
229931,Square one Resources Ltd,51130367,R1101,Agency Staff Pay,"£7,020.00",05/01/2017,People Group
205723,St Andrews Day Nursery,51148633,R6106,Private Providers - Early Years Funding,£680.63,23/01/2017,Communities
231413,St Basils,51136300,R5807,SLA Social Care Provision,"£28,000.00",12/01/2017,People Group
231413,St Basils,51149853,R5807,SLA Social Care Provision,"£28,000.00",13/01/2017,People Group
231413,St Basils,51143675,R5807,SLA Social Care Provision,"£28,000.00",27/01/2017,People Group
100332,St Brigas Residential Home & Training Centre,51155845,R5810,Adult Day Care,£720.00,24/01/2017,People Group
205730,St Davids College,51145650,R6107,SEN Statements Funding - Non-Maintained Schools,"£14,915.00",20/01/2017,Communities
205731,St Edwards Wraparound Club,51148698,R6106,Private Providers - Early Years Funding,"£1,225.13",23/01/2017,Communities
232904,St Gabriel's School,51149286,R4457,LAC Pupil Premium,£600.00,16/01/2017,Communities
205734,St Georges Pre-School,51148621,R6106,Private Providers - Early Years Funding,"£1,166.87",23/01/2017,Communities
205734,St Georges Pre-School,51155894,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
205734,St Georges Pre-School,51155870,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
205734,St Georges Pre-School,51155868,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
205734,St Georges Pre-School,51158883,R4606,Pre-School Teachers Flexible Payments,-£700.00,30/01/2017,Communities
205740,St Johns Catholic School For The Deaf (****1720),51134960,R6107,SEN Statements Funding - Non-Maintained Schools,"£25,689.00",05/01/2017,Communities
999982,St John's Church Hall,51152328,R5501,Grants to Organisations & Voluntary Bodies,"£1,000.00",18/01/2017,Communities
225433,St John's School & College (****0536),51141632,R6107,SEN Statements Funding - Non-Maintained Schools,"£23,597.67",04/01/2017,Communities
225433,St John's School & College (****0536),51141628,R6107,SEN Statements Funding - Non-Maintained Schools,"£21,604.33",04/01/2017,Communities
227989,St Joseph's Catholic Junior School - Academy,51153730,R6107,SEN Statements Funding - Non-Maintained Schools,"£3,981.00",20/01/2017,Communities
205753,St Maries Day Nursery,51148622,R6106,Private Providers - Early Years Funding,"£3,675.38",23/01/2017,Communities
205753,St Maries Day Nursery,51155888,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
228965,St Michael C of E - Academy,51150426,R4926,Other Insurance Claims,"£1,264.05",16/01/2017,Schools
228965,St Michael C of E - Academy,51144341,R5604,Commissioned Works,"£51,647.00",17/01/2017,People Group
228965,St Michael C of E - Academy,51148675,R6106,Private Providers - Early Years Funding,"£10,046.03",23/01/2017,Communities
228965,St Michael C of E - Academy,51155789,R4905,Contingency,"£8,562.00",25/01/2017,Schools
228965,St Michael C of E - Academy,51156379,R4926,Other Insurance Claims,"£2,724.21",26/01/2017,Schools
225527,St Nicolas C of E Academy,51153762,R6107,SEN Statements Funding - Non-Maintained Schools,"£4,476.00",20/01/2017,Communities
225527,St Nicolas C of E Academy,51156378,R4926,Other Insurance Claims,"£2,304.18",26/01/2017,Schools
228967,St Oswalds Primary School - Academy,51150431,R4926,Other Insurance Claims,"£2,805.00",16/01/2017,Schools
228967,St Oswalds Primary School - Academy,51153728,R6107,SEN Statements Funding - Non-Maintained Schools,"£2,853.00",20/01/2017,Communities
228967,St Oswalds Primary School - Academy,51155791,R4905,Contingency,"£2,777.00",25/01/2017,Schools
227982,St Thomas More Catholic School - Academy,51153733,R6107,SEN Statements Funding - Non-Maintained Schools,"£5,307.00",20/01/2017,Communities
227982,St Thomas More Catholic School - Academy,51156888,R6107,SEN Statements Funding - Non-Maintained Schools,"£7,000.00",26/01/2017,Communities
221161,St Wulfstan Surgery,51154925,R5702,Payments to External Contractors,£612.01,30/01/2017,Communities
225051,Staffordshire and Stoke on Trent Partnership NHS Trust,51145641,R5702,Payments to External Contractors,£754.85,06/01/2017,Communities
225051,Staffordshire and Stoke on Trent Partnership NHS Trust,51151868,R5702,Payments to External Contractors,"£6,359.46",18/01/2017,Communities
205780,Staffordshire County Council (****3360),51143454,R5702,Payments to External Contractors,"£224,629.53",03/01/2017,Communities
205780,Staffordshire County Council (****3360),51132441,R6107,SEN Statements Funding - Non-Maintained Schools,"£4,047.05",06/01/2017,Communities
205780,Staffordshire County Council (****3360),51136308,R5203,Inter Authority Payments,"£1,015.00",12/01/2017,Communities
205780,Staffordshire County Council (****3360),51136283,R5203,Inter Authority Payments,"£43,246.00",12/01/2017,Communities
205780,Staffordshire County Council (****3360),51153711,R4512,Software,£699.00,20/01/2017,Communities
205780,Staffordshire County Council (****3360),51144659,R5702,Payments to External Contractors,"£224,629.53",27/01/2017,Communities
205785,Stagecoach Services Ltd (****3050),51151500,R3204,Home To School / College Transport,"£4,140.79",19/01/2017,Communities
205785,Stagecoach Services Ltd (****3050),51156797,R5204,Concessionary Fares,"£276,410.00",26/01/2017,Communities
205790,Stanair Industrial Door Services Ltd,51132663,R2001,Buildings Maintenance,"£1,770.38",06/01/2017,Communities
205832,Steve Winn Autocare Ltd,51120891,R4030,Materials,£592.00,17/01/2017,Communities
205832,Steve Winn Autocare Ltd,51120689,R4030,Materials,£678.00,17/01/2017,Communities
,STITCH-TECH LTD,492755641,,,£740.53,18/01/2017,
999982,Stockton Stepping Stones Pre-School,51158302,R5501,Grants to Organisations & Voluntary Bodies,£500.00,30/01/2017,Communities
205848,Stone Computers Ltd,51131379,R4503,Hardware,"£2,877.00",06/01/2017,Resources
205848,Stone Computers Ltd,51140264,R4503,Hardware,£553.39,19/01/2017,Resources
219121,Stonham Home Group (****2873),51140559,R5807,SLA Social Care Provision,"£78,790.97",19/01/2017,People Group
205868,Stratford On Avon District Council (****3696),51143458,R5206,Excess / Bulk haulage,"£3,895.15",04/01/2017,Communities
205868,Stratford On Avon District Council (****3696),51143451,R5208,Recycling Credits - Contract Payments,"£50,546.71",04/01/2017,Communities
205868,Stratford On Avon District Council (****3696),51143453,R5206,Excess / Bulk haulage,"£5,766.29",04/01/2017,Communities
205868,Stratford On Avon District Council (****3696),51148462,R2201,Rent,"£7,750.00",11/01/2017,Resources
205872,Stratford Preparatory School,51148667,R6106,Private Providers - Early Years Funding,£816.75,23/01/2017,Communities
210613,Stratford upon Avon School,51153747,R6107,SEN Statements Funding - Non-Maintained Schools,"£9,068.00",20/01/2017,Communities
999982,Stratford-upon-Avon Foodbank,51144006,R5501,Grants to Organisations & Voluntary Bodies,£950.00,04/01/2017,Communities
999982,Studley Allotment Demenia Project,51151501,R5501,Grants to Organisations & Voluntary Bodies,£850.00,16/01/2017,Communities
205891,Studley High School Academy,51153753,R6107,SEN Statements Funding - Non-Maintained Schools,"£2,342.00",20/01/2017,Communities
225935,Studley St Mary's C. E. Academy,51150428,R4926,Other Insurance Claims,£969.90,16/01/2017,Schools
205896,Subec Wiping Solutions Ltd,51130452,R2709,Cleaning Materials,£828.56,05/01/2017,Resources
205896,Subec Wiping Solutions Ltd,51138988,R2709,Cleaning Materials,£747.88,16/01/2017,Resources
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51143457,R2754,Waste Management,"£4,209.45",03/01/2017,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51143461,R2754,Waste Management,"£4,104.68",03/01/2017,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51136340,R2754,Waste Management,"£9,605.96",06/01/2017,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51156283,R2754,Waste Management,"£10,722.02",30/01/2017,Communities
228109,Sugarman Group Ltd,51152398,R4443,Professional Fees Admin,"£2,000.00",18/01/2017,Schools
228109,Sugarman Group Ltd,51152403,R4443,Professional Fees Admin,"£2,000.00",18/01/2017,Schools
205904,Sunbeam Fostering Agency Ltd,51139236,R5822,Foster Care Payments - External,"£3,252.86",13/01/2017,People Group
205906,Sunflowers Pre School & Out of School Club,51148627,R6106,Private Providers - Early Years Funding,£556.88,23/01/2017,Communities
205917,Surestars Day Nursery Ltd,51148648,R6106,Private Providers - Early Years Funding,"£6,316.20",23/01/2017,Communities
205937,Sustrans,51141786,R4409,Consultancy,"£9,750.00",20/01/2017,Communities
205942,Swalcliffe Park School Trust,51136248,R6107,SEN Statements Funding - Non-Maintained Schools,"£22,266.67",11/01/2017,Communities
205942,Swalcliffe Park School Trust,51136062,R6107,SEN Statements Funding - Non-Maintained Schools,"£22,266.67",11/01/2017,Communities
205942,Swalcliffe Park School Trust,51136053,R6107,SEN Statements Funding - Non-Maintained Schools,"£21,666.67",11/01/2017,Communities
205942,Swalcliffe Park School Trust,51136041,R6107,SEN Statements Funding - Non-Maintained Schools,"£22,266.67",11/01/2017,Communities
205942,Swalcliffe Park School Trust,51136255,R6107,SEN Statements Funding - Non-Maintained Schools,"£22,266.67",11/01/2017,Communities
205942,Swalcliffe Park School Trust,51136261,R6107,SEN Statements Funding - Non-Maintained Schools,"£21,666.67",11/01/2017,Communities
205951,Swiis Foster Care Ltd,51132848,R5822,Foster Care Payments - External,£731.50,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51134244,R5822,Foster Care Payments - External,£867.02,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51132847,R5822,Foster Care Payments - External,£693.49,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51132846,R5822,Foster Care Payments - External,£867.02,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51142794,R5822,Foster Care Payments - External,£867.02,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51142792,R5822,Foster Care Payments - External,£867.02,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51142784,R5822,Foster Care Payments - External,£867.02,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51139336,R5822,Foster Care Payments - External,£800.03,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51142782,R5822,Foster Care Payments - External,£867.02,06/01/2017,People Group
205951,Swiis Foster Care Ltd,51143872,R5822,Foster Care Payments - External,£800.03,13/01/2017,People Group
205951,Swiis Foster Care Ltd,51147469,R5822,Foster Care Payments - External,£800.03,27/01/2017,People Group
205953,Sycamore Counselling Service,51137550,R4410,Counselling Service,£540.00,13/01/2017,People Group
,TABLEAU,493276680,,,"£1,624.73",19/01/2017,
,TABLEAU UK LIMITED,495757882,,,"£1,785.00",02/02/2017,
207702,Tailby Brack Ltd T/A Cwikskip-,51139415,R2754,Waste Management,£960.00,03/01/2017,Communities
205995,Take A Break Warwickshire Ltd,51137533,R4420,Leisure Services External,"£89,564.71",13/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51164785,R5810,Adult Day Care,£729.73,13/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151359,R5810,Adult Day Care,£812.81,16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151353,R5810,Adult Day Care,"£1,156.00",16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151325,R5810,Adult Day Care,£718.89,16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151328,R5810,Adult Day Care,£664.70,16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151338,R5853,Community Short Breaks,"£1,127.10",16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151339,R5810,Adult Day Care,£722.50,16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151344,R5810,Adult Day Care,"£1,640.08",16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151362,R5810,Adult Day Care,£794.75,16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151350,R5810,Adult Day Care,£606.90,16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151347,R5810,Adult Day Care,"£2,528.75",16/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151306,R5810,Adult Day Care,"£1,867.66",18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151296,R5810,Adult Day Care,£978.99,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151381,R5810,Adult Day Care,"£1,007.89",18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151877,R5810,Adult Day Care,£997.05,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151462,R5810,Adult Day Care,£747.79,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151459,R5810,Adult Day Care,£621.35,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151434,R5810,Adult Day Care,"£1,098.20",18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151390,R5810,Adult Day Care,"£2,286.71",18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151399,R5810,Adult Day Care,£581.61,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151402,R5810,Adult Day Care,"£2,814.14",18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151408,R5810,Adult Day Care,"£2,579.33",18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151418,R5810,Adult Day Care,"£1,119.88",18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151419,R5810,Adult Day Care,£534.65,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151420,R5810,Adult Day Care,£910.35,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151423,R5810,Adult Day Care,"£1,036.79",18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151427,R5810,Adult Day Care,£592.45,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51151428,R5810,Adult Day Care,£726.11,18/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51157718,R5853,Community Short Breaks,£614.13,26/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51157737,R5853,Community Short Breaks,£628.58,26/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51157763,R5853,Community Short Breaks,£798.36,26/01/2017,People Group
205995,Take A Break Warwickshire Ltd,51157767,R5853,Community Short Breaks,"£1,015.11",26/01/2017,People Group
206010,Tarmac Trading Ltd,51136664,R2753,Grounds Maintenance Materials & Equipment,£774.50,03/01/2017,Communities
206015,Teachers2Parents Ltd,51138622,R4440,Admin Contracts,£749.00,06/01/2017,Schools
206018,Team Prevent UK Ltd,51149085,R1101,Agency Staff Pay,£945.00,12/01/2017,Fire and Rescue
206018,Team Prevent UK Ltd,51151507,R4409,Consultancy,"£11,264.70",17/01/2017,Resources
206018,Team Prevent UK Ltd,51157611,R1101,Agency Staff Pay,"£1,350.00",27/01/2017,Fire and Rescue
206022,Teddy Bear Corner Ltd (childcare ****9517),51148670,R6106,Private Providers - Early Years Funding,"£1,633.50",23/01/2017,Communities
206025,Teddy Bears Preschool,51148699,R6106,Private Providers - Early Years Funding,"£3,430.35",23/01/2017,Communities
206026,Teddy N Daisys Day Nursery  Ltd,51148679,R6106,Private Providers - Early Years Funding,£816.75,23/01/2017,Communities
206388,Telent Technology Services Ltd (Ttsl Traffic Signals UK Ltd),51144751,C1010,Acquisition Of New Assets,"£4,717.19",05/01/2017,Capital
206388,Telent Technology Services Ltd (Ttsl Traffic Signals UK Ltd),51139701,R4506,IT Support & Maintenance,£870.12,06/01/2017,Fire and Rescue
229673,That Playspace Ltd,51153388,R5849,Counselling Services (Children),£812.00,18/01/2017,People Group
229673,That Playspace Ltd,51144359,R5802,Substitute Care,£550.90,20/01/2017,People Group
206059,The Allsorts Club,51150681,R4914,Pupil Premium Expenditure extra support EXT,£594.80,13/01/2017,Schools
206064,The Birmingham Catholic Primary Partnership,51132263,R1601,Training - External,£555.00,04/01/2017,Schools
206066,The Blue Strawberry - Cawston Grange,51148600,R6106,Private Providers - Early Years Funding,£653.40,23/01/2017,Communities
206067,The Blue Strawberry Kids Daycare Ltd,51146675,R5702,Payments to External Contractors,"£1,828.00",10/01/2017,Communities
206072,The Bridge Pre-School,51148704,R6106,Private Providers - Early Years Funding,£980.10,23/01/2017,Communities
230199,The Burrow Nursery & Pre-school,51148700,R6106,Private Providers - Early Years Funding,"£1,497.38",23/01/2017,Communities
206078,The Care Bureau Ltd,51149275,R5805,Homecare - External Domiciliary (Adults),£906.11,19/01/2017,People Group
206078,The Care Bureau Ltd,51149276,R5805,Homecare - External Domiciliary (Adults),£790.59,19/01/2017,People Group
213102,The Castle Medical Centre,51154786,R5702,Payments to External Contractors,£934.80,30/01/2017,Communities
206089,The Coleshill School Academy,51154181,R4701,Grants To External Organisations,"£8,492.99",23/01/2017,Communities
206090,The College Nursery,51148605,R6106,Private Providers - Early Years Funding,£816.75,23/01/2017,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51143456,R5703,Site Payments,"£29,594.73",04/01/2017,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51144679,R5703,Site Payments,"£99,984.24",05/01/2017,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51153968,R5703,Site Payments,"£133,094.91",26/01/2017,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51153963,R5703,Site Payments,"£60,870.56",26/01/2017,Communities
213453,The George Eliot School Academy,51153770,R6107,SEN Statements Funding - Non-Maintained Schools,"£2,854.00",20/01/2017,Communities
999982,The Gift of Years,51153670,R5501,Grants to Organisations & Voluntary Bodies,£600.00,23/01/2017,Communities
216181,The Grange Medical Centre,51154837,R5702,Payments to External Contractors,£886.03,30/01/2017,Communities
227986,The Holy Spirit Catholic Multi Academy  T/A St Francis Catholic Primary School,51150427,R4926,Other Insurance Claims,£576.53,16/01/2017,Schools
227990,The Holy Spirit Catholic Multi Academy T/A Our Lady of the Angels Catholic Infant School,51155795,R4905,Contingency,"£8,717.00",25/01/2017,Schools
227988,The Holy Spirit Catholic Multi Academy T/A St Benedict's Catholic Primary,51153777,R6107,SEN Statements Funding - Non-Maintained Schools,£715.00,20/01/2017,Communities
227985,"The Holy Spirit Catholic Multi Academy, St Annes Catholic Primary School",51155794,R4905,Contingency,"£4,778.00",25/01/2017,Schools
200289,The Kenelm Youth Trust Ltd,51154674,R4915,Educational Visits Expenditure,£500.00,23/01/2017,Schools
206136,The Kingswood Learning & Leisure - Group  Ltd,51139935,R4915,Educational Visits Expenditure,"£1,155.00",13/01/2017,Schools
206141,The Lemon Press Ltd,51129769,R4317,Print Operational Costs,£528.00,04/01/2017,Resources
206141,The Lemon Press Ltd,51132445,R4317,Print Operational Costs,£603.00,06/01/2017,Resources
206141,The Lemon Press Ltd,51133737,R4317,Print Operational Costs,"£1,914.00",11/01/2017,Resources
217656,The Linkage Community Trust Ltd,51152587,R5805,Homecare - External Domiciliary (Adults),"£5,556.00",18/01/2017,People Group
206145,The Links Daycare Centre Ltd,51148671,R6106,Private Providers - Early Years Funding,"£3,021.98",23/01/2017,Communities
206145,The Links Daycare Centre Ltd,51155895,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
206151,The Lucy Faithfull Foundation,51138417,R1601,Training - External,£833.34,13/01/2017,Resources
206155,The Mary Hare Grammar School,51142260,R6107,SEN Statements Funding - Non-Maintained Schools,"£11,927.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51142259,R6107,SEN Statements Funding - Non-Maintained Schools,"£12,135.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51142243,R6107,SEN Statements Funding - Non-Maintained Schools,"£9,094.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51142241,R6107,SEN Statements Funding - Non-Maintained Schools,"£9,094.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51142239,R6107,SEN Statements Funding - Non-Maintained Schools,"-£3,333.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51142238,R6107,SEN Statements Funding - Non-Maintained Schools,"-£3,333.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51141570,R6107,SEN Statements Funding - Non-Maintained Schools,"-£3,333.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51141569,R6107,SEN Statements Funding - Non-Maintained Schools,"-£3,333.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51141045,R6107,SEN Statements Funding - Non-Maintained Schools,"£14,878.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51141040,R6107,SEN Statements Funding - Non-Maintained Schools,"-£3,333.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51143979,R6107,SEN Statements Funding - Non-Maintained Schools,"£12,880.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51143993,R6107,SEN Statements Funding - Non-Maintained Schools,"£10,102.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51143975,R6107,SEN Statements Funding - Non-Maintained Schools,"-£3,333.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51143954,R6107,SEN Statements Funding - Non-Maintained Schools,"-£3,333.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51143490,R6107,SEN Statements Funding - Non-Maintained Schools,"£10,354.00",19/01/2017,Communities
206155,The Mary Hare Grammar School,51143488,R6107,SEN Statements Funding - Non-Maintained Schools,"-£3,333.00",19/01/2017,Communities
210363,The National Fostering Agency Ltd,51129828,R5822,Foster Care Payments - External,"£3,038.70",04/01/2017,People Group
210363,The National Fostering Agency Ltd,51129822,R5822,Foster Care Payments - External,"£2,856.90",04/01/2017,People Group
210363,The National Fostering Agency Ltd,51129821,R5822,Foster Care Payments - External,"£2,856.90",04/01/2017,People Group
210363,The National Fostering Agency Ltd,51129846,R5822,Foster Care Payments - External,"£2,704.50",04/01/2017,People Group
210363,The National Fostering Agency Ltd,51151932,R5822,Foster Care Payments - External,"£1,323.46",17/01/2017,People Group
210363,The National Fostering Agency Ltd,51151918,R5822,Foster Care Payments - External,"£1,135.68",17/01/2017,People Group
210363,The National Fostering Agency Ltd,51141858,R5822,Foster Care Payments - External,"£2,918.34",18/01/2017,People Group
210363,The National Fostering Agency Ltd,51142822,R5822,Foster Care Payments - External,"£2,704.50",18/01/2017,People Group
210363,The National Fostering Agency Ltd,51153521,R5822,Foster Care Payments - External,"£3,317.00",20/01/2017,People Group
230282,The National Motorcycle Museum Ltd t/a National Conference Centre,51142858,R2204,Room Hire - External,"£1,042.50",12/01/2017,Communities
218075,The Nethersole CE Primary (Academy),51148598,R6106,Private Providers - Early Years Funding,£980.10,23/01/2017,Communities
218075,The Nethersole CE Primary (Academy),51155876,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
218075,The Nethersole CE Primary (Academy),51155862,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
206164,The Nuneaton Academy,51153757,R6107,SEN Statements Funding - Non-Maintained Schools,"£1,534.00",20/01/2017,Communities
206174,The Parenting Project,51144338,R5604,Commissioned Works,"£116,002.00",17/01/2017,People Group
206174,The Parenting Project,51144339,R5604,Commissioned Works,"£35,905.00",17/01/2017,People Group
206174,The Parenting Project,51144340,R5604,Commissioned Works,"£86,352.00",17/01/2017,People Group
206174,The Parenting Project,51148626,R6106,Private Providers - Early Years Funding,£816.75,23/01/2017,Communities
225509,The Penderels Trust Ltd,51130136,R5604,Commissioned Works,"£3,226.71",04/01/2017,People Group
225509,The Penderels Trust Ltd,51130139,R5807,SLA Social Care Provision,"£4,063.38",04/01/2017,People Group
225509,The Penderels Trust Ltd,51130137,R5807,SLA Social Care Provision,"£16,814.94",04/01/2017,People Group
225509,The Penderels Trust Ltd,51130132,R5604,Commissioned Works,"£1,386.62",04/01/2017,People Group
206624,The Police and Crime Commissioner for West Mercia,51153071,R4443,Professional Fees Admin,"£3,439.29",18/01/2017,Resources
206183,The Purple Playhouse,51148614,R6106,Private Providers - Early Years Funding,£980.10,23/01/2017,Communities
206183,The Purple Playhouse,51155865,R4606,Pre-School Teachers Flexible Payments,£700.00,24/01/2017,Communities
226251,The Queen Elizabeth School - Academy,51153776,R6107,SEN Statements Funding - Non-Maintained Schools,"£1,228.00",20/01/2017,Communities
224402,The Research Solution Ltd,51136289,R4612,Projects,"£1,000.00",06/01/2017,Communities
231295,The Ridge Academy,51151988,R6107,SEN Statements Funding - Non-Maintained Schools,"£3,583.33",20/01/2017,Communities
231295,The Ridge Academy,51151982,R6107,SEN Statements Funding - Non-Maintained Schools,"£3,583.33",20/01/2017,Communities
231295,The Ridge Academy,51151983,R6107,SEN Statements Funding - Non-Maintained Schools,"£3,583.33",20/01/2017,Communities
218136,The Road Surface Treatments Association Ltd,51136649,R1601,Training - External,£820.00,12/01/2017,Communities
206191,The Rowan Organisation,51130369,R5807,SLA Social Care Provision,"£3,283.20",04/01/2017,People Group
999982,The Rugby Funeral Home,51154413,R4615,Mortuary/Pathology Expenses,£774.99,24/01/2017,Other Services
215624,The Soil Association Certification Ltd,51137112,R5702,Payments to External Contractors,"£13,500.00",11/01/2017,Communities
215624,The Soil Association Certification Ltd,51137106,R5702,Payments to External Contractors,"£13,500.00",11/01/2017,Communities
215624,The Soil Association Certification Ltd,51137108,R5702,Payments to External Contractors,"£13,500.00",11/01/2017,Communities
215624,The Soil Association Certification Ltd,51154134,R5702,Payments to External Contractors,"£37,118.00",26/01/2017,Communities
