Supplier ID,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
208240,The Hotline Group,51377016,R4441,Professional Fees,981.00,20/04/2018,Fire and Rescue
228576,The Institution Of Fire Engineers,51384312,R1601,Training,"5,436.00",13/04/2018,Fire and Rescue
210403,The Island Project School,51375624,R6107,SEN Statements Funding,"17,333.33",13/04/2018,Communities
210403,The Island Project School,51375625,R6107,SEN Statements Funding,"16,000.00",13/04/2018,Communities
210403,The Island Project School,51375651,R6107,SEN Statements Funding,"17,333.33",13/04/2018,Communities
210403,The Island Project School,51375631,R6107,SEN Statements Funding,"17,333.33",13/04/2018,Communities
210403,The Island Project School,51375645,R6107,SEN Statements Funding,"16,000.00",13/04/2018,Communities
210403,The Island Project School,51375648,R6107,SEN Statements Funding,"16,000.00",13/04/2018,Communities
210403,The Island Project School,51375655,R6107,SEN Statements Funding,"18,417.00",13/04/2018,Communities
210403,The Island Project School,51375629,R6107,SEN Statements Funding,"16,000.00",13/04/2018,Communities
235857,The Kaleidoscope Plus Group,51376751,R5702,Payments to External Contractors,"35,000.00",19/04/2018,Communities
206135,The Kindergarten - Salford Priors,51389569,R6106,Early Years Funding (PVIs and LA),"10,270.26",27/04/2018,Communities
206135,The Kindergarten - Salford Priors,51390730,R6106,Early Years Funding (PVIs and LA),"1,540.45",30/04/2018,Communities
206136,The Kingswood Learning & Leisure - Group  Ltd,51382211,R4915,Schools Specific - Other Expenditure,"1,258.00",06/04/2018,Schools
222542,The Knowledge Academy,51369051,R1601,Training,"2,097.00",04/04/2018,People Group
222542,The Knowledge Academy,51385327,R1601,Training,689.00,18/04/2018,Resources
222542,The Knowledge Academy,51381609,R1601,Training,"1,195.00",27/04/2018,People Group
206141,The Lemon Press Ltd,51375693,R4310,"Printing, Photocopying and Reprographics",631.00,18/04/2018,Resources
206141,The Lemon Press Ltd,51380365,R4310,"Printing, Photocopying and Reprographics",932.00,26/04/2018,Resources
206141,The Lemon Press Ltd,51381618,R4310,"Printing, Photocopying and Reprographics","4,743.00",27/04/2018,Resources
206141,The Lemon Press Ltd,51381595,R4310,"Printing, Photocopying and Reprographics",688.00,27/04/2018,Resources
206141,The Lemon Press Ltd,51381614,R4310,"Printing, Photocopying and Reprographics",574.00,27/04/2018,Resources
206141,The Lemon Press Ltd,51381599,R4310,"Printing, Photocopying and Reprographics","1,428.00",27/04/2018,Resources
206141,The Lemon Press Ltd,51381619,R4310,"Printing, Photocopying and Reprographics",825.00,27/04/2018,Resources
206143,The Lighthouse Day Care Nursery,51389801,R6106,Early Years Funding (PVIs and LA),"22,484.67",27/04/2018,Communities
206145,The Links Daycare Centre Ltd,51389815,R6106,Early Years Funding (PVIs and LA),"33,081.05",27/04/2018,Communities
206145,The Links Daycare Centre Ltd,51390726,R6106,Early Years Funding (PVIs and LA),"2,599.51",30/04/2018,Communities
206149,The Little Nursery Company,51389689,R6106,Early Years Funding (PVIs and LA),"8,609.72",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381223,R6107,SEN Statements Funding,"10,102.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381226,R6107,SEN Statements Funding,"-1,531.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381227,R6107,SEN Statements Funding,"-3,333.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381228,R6107,SEN Statements Funding,"9,094.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381230,R6107,SEN Statements Funding,"4,060.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381238,R6107,SEN Statements Funding,"-3,333.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381241,R6107,SEN Statements Funding,"-3,333.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381243,R6107,SEN Statements Funding,"12,880.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381279,R6107,SEN Statements Funding,"-1,531.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381280,R6107,SEN Statements Funding,"-1,531.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381281,R6107,SEN Statements Funding,"-3,333.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381288,R6107,SEN Statements Funding,"10,354.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381293,R6107,SEN Statements Funding,"12,135.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381221,R6107,SEN Statements Funding,"9,094.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381295,R6107,SEN Statements Funding,"11,927.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381531,R6107,SEN Statements Funding,"-3,333.00",27/04/2018,Communities
206155,The Mary Hare Grammar School,51381565,R6107,SEN Statements Funding,"13,567.00",27/04/2018,Communities
210363,The National Fostering Agency Ltd,51372971,R5822,Foster Care Payments - External Provision,"2,952.13",11/04/2018,People Group
210363,The National Fostering Agency Ltd,51372981,R5822,Foster Care Payments - External Provision,"2,952.13",11/04/2018,People Group
218075,The Nethersole CE Primary (Academy),51387258,R6107,SEN Statements Funding,594.00,23/04/2018,Communities
218075,The Nethersole CE Primary (Academy),51389688,R6106,Early Years Funding (PVIs and LA),"29,008.98",27/04/2018,Communities
218075,The Nethersole CE Primary (Academy),51390762,R6106,Early Years Funding (PVIs and LA),"2,695.78",30/04/2018,Communities
206164,The Nuneaton Academy,51387289,R6107,SEN Statements Funding,"1,623.00",23/04/2018,Communities
,The Outdoors Company,19930,,,"1,459.37",24/04/2018,Communities
,The Outdoors Company,19933,,,"1,665.30",24/04/2018,Communities
223219,The Parker E-ACT Academy,51386566,R6109,Funding payment to Academies and Non WCC Schools,"1,200.00",20/04/2018,Communities
225509,The Penderels Trust Ltd,51369370,R5702,Payments to External Contractors,"2,125.00",05/04/2018,People Group
225509,The Penderels Trust Ltd,51369366,R5702,Payments to External Contractors,"4,008.20",05/04/2018,People Group
225509,The Penderels Trust Ltd,51369349,R5807,Social Care Block Contracts,"16,032.80",05/04/2018,People Group
225509,The Penderels Trust Ltd,51369359,R5807,Social Care Block Contracts,"2,200.00",05/04/2018,People Group
225509,The Penderels Trust Ltd,51370553,R5807,Social Care Block Contracts,"1,831.39",06/04/2018,People Group
204890,The Polesworth School (Academy),51376201,R5702,Payments to External Contractors,"30,000.00",19/04/2018,Communities
204890,The Polesworth School (Academy),51387272,R6107,SEN Statements Funding,"2,176.00",23/04/2018,Communities
222211,The Pool Medical Centre,51388011,R5702,Payments to External Contractors,524.58,30/04/2018,Communities
201532,The Princethorpe Foundation - Crescent School,51389642,R6106,Early Years Funding (PVIs and LA),"4,490.81",27/04/2018,Communities
206178,The Priors Education Trust (PET),51389850,R6106,Early Years Funding (PVIs and LA),"6,486.48",27/04/2018,Communities
218580,The Priors School - Free School,51387300,R6107,SEN Statements Funding,715.00,23/04/2018,Communities
222006,The Priory Group Highfields (****6150),51383962,R5805,Homecare - External Domiciliary,"-3,526.00",11/04/2018,People Group
222284,The Priory Group Rugeley (****7654),51383601,R5806,Residential Care,"72,000.00",18/04/2018,People Group
206180,The Professional Promotion Company Ltd,51376609,R4301,"Advertising, Publicity & Promotion",633.00,19/04/2018,Resources
206180,The Professional Promotion Company Ltd,51376616,R4301,"Advertising, Publicity & Promotion",554.00,19/04/2018,Resources
206180,The Professional Promotion Company Ltd,51378326,R4301,"Advertising, Publicity & Promotion",913.80,20/04/2018,Resources
222563,The Providence Projects Rehab Group Ltd,51374509,R5702,Payments to External Contractors,"1,677.00",13/04/2018,Communities
222563,The Providence Projects Rehab Group Ltd,51376620,R5702,Payments to External Contractors,"1,389.14",19/04/2018,Communities
206183,The Purple Playhouse,51389793,R6106,Early Years Funding (PVIs and LA),"25,261.24",27/04/2018,Communities
206183,The Purple Playhouse,51390612,R6106,Early Years Funding (PVIs and LA),625.81,30/04/2018,Communities
226251,The Queen Elizabeth School - Academy,51378148,R5504,Internally Traded Services (excl Support Services),"2,250.00",20/04/2018,Communities
226251,The Queen Elizabeth School - Academy,51387313,R6107,SEN Statements Funding,"2,210.00",23/04/2018,Communities
206184,The Railway Children Nursery,51389695,R6106,Early Years Funding (PVIs and LA),"9,756.03",27/04/2018,Communities
206184,The Railway Children Nursery,51390639,R6106,Early Years Funding (PVIs and LA),"1,444.17",30/04/2018,Communities
206186,The Red Ridge Centre,51381789,R4915,Schools Specific - Other Expenditure,-994.00,27/04/2018,Schools
206186,The Red Ridge Centre,51381778,R4915,Schools Specific - Other Expenditure,"4,889.00",27/04/2018,Schools
218136,The Road Surface Treatments Association Ltd,51377687,R1601,Training,"2,050.00",20/04/2018,Communities
206195,The Rugby Montessori Nursery School,51389631,R6106,Early Years Funding (PVIs and LA),"28,108.08",27/04/2018,Communities
223271,The Share Foundation,51384513,R5804,Foster Care Payments,"1,052.45",13/04/2018,People Group
215624,The Soil Association Certification Ltd,51373106,R5702,Payments to External Contractors,"11,250.00",11/04/2018,Communities
215624,The Soil Association Certification Ltd,51373129,R5702,Payments to External Contractors,"11,250.00",11/04/2018,Communities
215624,The Soil Association Certification Ltd,51385189,R5702,Payments to External Contractors,"11,250.00",18/04/2018,Communities
206204,The Spring Playgroup Charity,51389805,R6106,Early Years Funding (PVIs and LA),"18,090.07",27/04/2018,Communities
206204,The Spring Playgroup Charity,51390691,R6106,Early Years Funding (PVIs and LA),722.09,30/04/2018,Communities
226255,The Stour Federation (Acorns Primary) - Academy,51389766,R6106,Early Years Funding (PVIs and LA),"2,378.38",27/04/2018,Communities
226256,The Stour Federation (Stour Primary) - Academy,51387274,R6107,SEN Statements Funding,"2,972.00",23/04/2018,Communities
206215,The Teacher Supply Agency,51371462,R1101,Agency Staff Pay,604.50,11/04/2018,Schools
206215,The Teacher Supply Agency,51390496,R1101,Agency Staff Pay,585.00,27/04/2018,Schools
235401,The Thinking School Academy Trust,51377146,R4409,Consultancy,"1,494.17",20/04/2018,Other Services
206220,The Tree House Pre-School,51389589,R6106,Early Years Funding (PVIs and LA),"61,405.34",27/04/2018,Communities
206220,The Tree House Pre-School,51390745,R6106,Early Years Funding (PVIs and LA),"1,444.17",30/04/2018,Communities
224109,The University of Leicester (non-fees payments ****2583),51376583,R4615,Coroner/Mortuary/Pathology Fees,563.40,27/04/2018,Other Services
226529,The Warwickshire and West Mercia Community Rehabilitation Company Ltd,51375327,R5702,Payments to External Contractors,812.50,13/04/2018,Communities
206227,The Warwickshire Golf & Country Club,51372664,R2201,Rents & Lettings,613.33,06/04/2018,People Group
206227,The Warwickshire Golf & Country Club,51380825,R2201,Rents & Lettings,"1,350.00",26/04/2018,People Group
206229,The Willow Tree Nursery School Bidford Ltd,51389802,R6106,Early Years Funding (PVIs and LA),"22,918.90",27/04/2018,Communities
206231,The Woodlands Day Nursery,51389620,R6106,Early Years Funding (PVIs and LA),"21,372.95",27/04/2018,Communities
206231,The Woodlands Day Nursery,51390782,R6106,Early Years Funding (PVIs and LA),"1,877.42",30/04/2018,Communities
100027,The Woodlands Residential Home,51370352,R5807,Social Care Block Contracts,"3,300.00",06/04/2018,People Group
235916,T-HOP,51379096,R4409,Consultancy,"2,700.00",12/04/2018,People Group
235916,T-HOP,51378163,R4409,Consultancy,"6,750.00",12/04/2018,People Group
225243,TIAA Ltd,51376541,R1101,Agency Staff Pay,"6,500.00",19/04/2018,Resources
225243,TIAA Ltd,51376558,R1101,Agency Staff Pay,"3,737.50",19/04/2018,Resources
225243,TIAA Ltd,51378270,R5702,Payments to External Contractors,"5,775.00",20/04/2018,Resources
225243,TIAA Ltd,51378264,R5702,Payments to External Contractors,"4,025.00",20/04/2018,Resources
206261,Tiddington Preschool Ltd,51389612,R6106,Early Years Funding (PVIs and LA),"7,243.24",27/04/2018,Communities
206263,Tidy Planet Ltd,51369754,R4506,IT Support & Maintenance,"1,200.36",04/04/2018,Resources
234912,Tinsdills Solicitors,51387541,R4928,Other Insurance Claims,750.00,23/04/2018,Other Services
220162,Tiny Toes Pre-School,51389765,R6106,Early Years Funding (PVIs and LA),"20,612.59",27/04/2018,Communities
220162,Tiny Toes Pre-School,51390729,R6106,Early Years Funding (PVIs and LA),"4,332.51",30/04/2018,Communities
206281,Tiny Tots Nursery (Nuneaton) Ltd,51389731,R6106,Early Years Funding (PVIs and LA),"12,432.42",27/04/2018,Communities
206281,Tiny Tots Nursery (Nuneaton) Ltd,51390781,R6106,Early Years Funding (PVIs and LA),"8,665.02",30/04/2018,Communities
206282,Tiny Town Nursery,51389614,R6106,Early Years Funding (PVIs and LA),"18,921.78",27/04/2018,Communities
206282,Tiny Town Nursery,51390742,R6106,Early Years Funding (PVIs and LA),"1,444.17",30/04/2018,Communities
216118,TLET t/a Henry Hinde Infant School,51387250,R6107,SEN Statements Funding,"2,613.00",23/04/2018,Communities
207882,Tmc Design Concept Ltd,51377113,R5702,Payments to External Contractors,"6,000.00",19/04/2018,Communities
221828,TMP (UK) Ltd,51375258,R1701,Staff Advertising,"3,323.00",13/04/2018,Communities
221828,TMP (UK) Ltd,51378388,R4441,Professional Fees,"2,655.64",20/04/2018,Resources
221828,TMP (UK) Ltd,51381824,R4301,"Advertising, Publicity & Promotion","17,010.00",27/04/2018,Resources
202217,Tommies Childcare Ltd,51389809,R6106,Early Years Funding (PVIs and LA),"4,756.75",27/04/2018,Communities
202217,Tommies Childcare Ltd,51389716,R6106,Early Years Funding (PVIs and LA),"21,369.35",27/04/2018,Communities
202217,Tommies Childcare Ltd,51389630,R6106,Early Years Funding (PVIs and LA),"9,369.36",27/04/2018,Communities
202217,Tommies Childcare Ltd,51390759,R6106,Early Years Funding (PVIs and LA),"2,166.26",30/04/2018,Communities
202217,Tommies Childcare Ltd,51390647,R6106,Early Years Funding (PVIs and LA),722.09,30/04/2018,Communities
202217,Tommies Childcare Ltd,51390737,R6106,Early Years Funding (PVIs and LA),"4,188.09",30/04/2018,Communities
206314,Total Gas & Power Ltd,51376754,R2103,For use by schools only - Electricity,553.44,03/04/2018,Schools
206314,Total Gas & Power Ltd,51374004,R2102,Energy Costs,726.15,06/04/2018,Resources
206314,Total Gas & Power Ltd,51374201,R2102,Energy Costs,"2,054.78",06/04/2018,Resources
206314,Total Gas & Power Ltd,51374205,R2102,Energy Costs,"15,004.53",06/04/2018,Resources
206314,Total Gas & Power Ltd,51374206,R2102,Energy Costs,"2,439.21",06/04/2018,Resources
206314,Total Gas & Power Ltd,51374208,R2102,Energy Costs,"2,495.44",06/04/2018,Resources
206314,Total Gas & Power Ltd,51374231,R2102,Energy Costs,779.30,06/04/2018,Resources
206314,Total Gas & Power Ltd,51374233,R2102,Energy Costs,649.59,06/04/2018,Resources
206314,Total Gas & Power Ltd,51374234,R2102,Energy Costs,550.03,06/04/2018,Resources
206314,Total Gas & Power Ltd,51374235,R2102,Energy Costs,613.14,06/04/2018,Resources
206314,Total Gas & Power Ltd,51374239,R2102,Energy Costs,626.31,06/04/2018,Resources
206314,Total Gas & Power Ltd,51374247,R2102,Energy Costs,531.99,06/04/2018,Resources
206314,Total Gas & Power Ltd,51374462,R2102,Energy Costs,512.79,06/04/2018,Resources
206314,Total Gas & Power Ltd,51375387,R2102,Energy Costs,692.48,06/04/2018,Resources
206314,Total Gas & Power Ltd,51375389,R2102,Energy Costs,614.06,06/04/2018,Resources
206314,Total Gas & Power Ltd,51375321,R5702,Payments to External Contractors,"27,124.53",06/04/2018,Communities
206314,Total Gas & Power Ltd,51375415,R2102,Energy Costs,693.58,06/04/2018,Resources
206314,Total Gas & Power Ltd,51375416,R2102,Energy Costs,700.94,06/04/2018,Resources
206314,Total Gas & Power Ltd,51375417,R2102,Energy Costs,558.82,06/04/2018,Resources
206314,Total Gas & Power Ltd,51375425,R2102,Energy Costs,"1,425.20",06/04/2018,Resources
206314,Total Gas & Power Ltd,51370970,R2103,For use by schools only - Electricity,757.33,06/04/2018,Schools
206314,Total Gas & Power Ltd,51373826,R2102,Energy Costs,862.60,06/04/2018,Resources
206314,Total Gas & Power Ltd,51373824,R2102,Energy Costs,752.65,06/04/2018,Resources
206314,Total Gas & Power Ltd,51373820,R2102,Energy Costs,"2,984.68",06/04/2018,Resources
206314,Total Gas & Power Ltd,51373818,R2102,Energy Costs,567.29,06/04/2018,Resources
206314,Total Gas & Power Ltd,51373561,R2102,Energy Costs,635.04,06/04/2018,Resources
206314,Total Gas & Power Ltd,51373489,R2102,Energy Costs,767.03,06/04/2018,Resources
206314,Total Gas & Power Ltd,51373488,R2102,Energy Costs,"1,967.69",06/04/2018,Resources
206314,Total Gas & Power Ltd,51373487,R2102,Energy Costs,735.40,06/04/2018,Resources
206314,Total Gas & Power Ltd,51375394,R2102,Energy Costs,523.04,06/04/2018,Resources
206314,Total Gas & Power Ltd,51375303,R2101,For use by schools only - Gas,728.84,06/04/2018,Schools
206314,Total Gas & Power Ltd,51375292,R2103,For use by schools only - Electricity,669.89,06/04/2018,Schools
206314,Total Gas & Power Ltd,51375390,R2103,For use by schools only - Electricity,731.28,09/04/2018,Schools
206314,Total Gas & Power Ltd,51375616,R2103,For use by schools only - Electricity,662.32,09/04/2018,Schools
206314,Total Gas & Power Ltd,51374379,R2103,For use by schools only - Electricity,"1,423.49",09/04/2018,Schools
206314,Total Gas & Power Ltd,51372798,R2103,For use by schools only - Electricity,966.78,09/04/2018,Schools
206314,Total Gas & Power Ltd,51372685,R2103,For use by schools only - Electricity,693.19,09/04/2018,Schools
206314,Total Gas & Power Ltd,51375263,R2103,For use by schools only - Electricity,"2,594.60",09/04/2018,Schools
206314,Total Gas & Power Ltd,51375359,R2102,Energy Costs,964.19,09/04/2018,Resources
206314,Total Gas & Power Ltd,51375203,R2102,Energy Costs,851.54,09/04/2018,Communities
206314,Total Gas & Power Ltd,51375324,R5702,Payments to External Contractors,"4,491.43",12/04/2018,Communities
206314,Total Gas & Power Ltd,51372293,R2102,Energy Costs,"5,114.63",12/04/2018,Communities
206314,Total Gas & Power Ltd,51375330,R5702,Payments to External Contractors,"20,873.40",12/04/2018,Communities
206314,Total Gas & Power Ltd,51375323,R5702,Payments to External Contractors,"104,301.24",12/04/2018,Communities
206314,Total Gas & Power Ltd,51378593,R2103,For use by schools only - Electricity,654.00,13/04/2018,Schools
206314,Total Gas & Power Ltd,51382712,R2102,Energy Costs,"1,014.80",13/04/2018,Communities
206314,Total Gas & Power Ltd,51382711,R2102,Energy Costs,743.78,13/04/2018,Communities
206314,Total Gas & Power Ltd,51386086,R2102,Energy Costs,862.82,19/04/2018,Resources
206314,Total Gas & Power Ltd,51376750,R2103,For use by schools only - Electricity,523.67,19/04/2018,Schools
206314,Total Gas & Power Ltd,51378575,R2103,For use by schools only - Electricity,657.24,20/04/2018,Schools
206314,Total Gas & Power Ltd,51379657,R2103,For use by schools only - Electricity,551.68,20/04/2018,Schools
206314,Total Gas & Power Ltd,51380033,R2102,Energy Costs,"1,383.48",26/04/2018,People Group
206314,Total Gas & Power Ltd,51379433,R2103,For use by schools only - Electricity,553.64,26/04/2018,Schools
218614,Total Training - a division of Prestige Hire LTD,51382945,R1601,Training,"2,300.00",12/04/2018,Communities
218614,Total Training - a division of Prestige Hire LTD,51381594,R1601,Training,"1,990.00",27/04/2018,Communities
206318,Touch Broadcasting Ltd (Touch Fm),51375766,R4301,"Advertising, Publicity & Promotion",900.00,18/04/2018,Resources
205596,Tracsis Traffic Data Ltd ****2978,51375917,C1050,External Fees,795.00,18/04/2018,Capital
217898,Traffic Survey Partners (TSP) Ltd,51372129,C1050,External Fees,"4,750.00",12/04/2018,Capital
220283,Traffix Ltd,51374489,R5706,Payments to Third Parties - Recoverable Operating Expenditure,900.00,13/04/2018,Communities
235946,Transform Justice,51379103,R1601,Training,661.90,20/04/2018,Communities
206353,Tree Tops Montessori Nursery,51389696,R6106,Early Years Funding (PVIs and LA),"27,387.36",27/04/2018,Communities
211506,Treloar Trust,51379224,R6107,SEN Statements Funding,"25,943.05",20/04/2018,Communities
206357,Triangle Nurseries,51389669,R6106,Early Years Funding (PVIs and LA),"16,304.85",27/04/2018,Communities
213006,Trinity Court Surgery,51388148,R5702,Payments to External Contractors,833.50,30/04/2018,Communities
213006,Trinity Court Surgery,51388077,R5702,Payments to External Contractors,"1,398.88",30/04/2018,Communities
213006,Trinity Court Surgery,51388129,R5702,Payments to External Contractors,868.00,30/04/2018,Communities
206379,Truckstop Group,51379942,R4030,Materials,"1,250.00",06/04/2018,Communities
,Tudor Environmental,50192,,,543.86,18/04/2018,Communities
,Tudor Environmental,49065,,,679.55,24/04/2018,Communities
221745,Tudor Grange Academies Trust,51387260,R6107,SEN Statements Funding,"1,383.00",23/04/2018,Communities
221745,Tudor Grange Academies Trust,51389737,R6106,Early Years Funding (PVIs and LA),"4,324.32",27/04/2018,Communities
206391,Turner & Townsend Project Management Ltd,51381992,R2007,Health & Safety Contracts/Services,704.00,04/04/2018,Resources
206391,Turner & Townsend Project Management Ltd,51369404,R2007,Health & Safety Contracts/Services,"4,740.00",05/04/2018,Resources
206391,Turner & Townsend Project Management Ltd,51382064,C1030,"New Construction, Conversion & Renovation","4,500.00",20/04/2018,Capital
100426,Turning Point *TPL* (****2879),51377824,R5702,Payments to External Contractors,"5,460.00",20/04/2018,Communities
100211,Turning Point Services Ltd *TPS* (****5581)(VAT),51380669,R5851,Supported Living,"4,551.75",11/04/2018,People Group
100211,Turning Point Services Ltd *TPS* (****5581)(VAT),51380669,R5851,Supported Living,960.12,11/04/2018,People Group
100211,Turning Point Services Ltd *TPS* (****5581)(VAT),51374525,R5807,Social Care Block Contracts,"10,664.00",13/04/2018,People Group
100211,Turning Point Services Ltd *TPS* (****5581)(VAT),51383713,R5851,Supported Living,"5,401.44",27/04/2018,People Group
228911,Twinkl Ltd,51371444,R4702,Subscriptions To Organisations,"2,639.60",11/04/2018,Communities
206406,Twinkle Twinkle Stars Day Nursery Ltd,51389595,R6106,Early Years Funding (PVIs and LA),"20,864.84",27/04/2018,Communities
206406,Twinkle Twinkle Stars Day Nursery Ltd,51390763,R6106,Early Years Funding (PVIs and LA),"1,347.89",30/04/2018,Communities
206412,Tysoe Childrens Group,51389826,R6106,Early Years Funding (PVIs and LA),"10,270.26",27/04/2018,Communities
230749,UKROEd Ltd,51373385,R4441,Professional Fees,"65,219.00",04/04/2018,Communities
209398,Ultimation Direct Ltd,51387624,C1030,"New Construction, Conversion & Renovation","6,842.02",25/04/2018,Capital
999982,Understanding Care Ltd,51382528,R9202,"Sales, Fees & Charges","1,911.00",12/04/2018,People Group
230819,U-Neek Learning Ltd,51369389,R5702,Payments to External Contractors,780.00,05/04/2018,Communities
230819,U-Neek Learning Ltd,51369390,R5702,Payments to External Contractors,"1,380.00",05/04/2018,Communities
230819,U-Neek Learning Ltd,51370939,R5702,Payments to External Contractors,615.00,06/04/2018,Communities
230819,U-Neek Learning Ltd,51370944,R5702,Payments to External Contractors,510.00,06/04/2018,Communities
230819,U-Neek Learning Ltd,51380895,R5702,Payments to External Contractors,"1,840.00",27/04/2018,Communities
220554,Unique Senior Care,51382912,R5807,Social Care Block Contracts,"13,767.60",11/04/2018,People Group
235190,Unity MAT - Brooke school,51385586,R6107,SEN Statements Funding,"121,066.00",18/04/2018,Communities
235190,Unity MAT - Brooke school,51387159,R6107,SEN Statements Funding,"1,756.00",23/04/2018,Communities
235190,Unity MAT - Brooke school,51387160,R6107,SEN Statements Funding,702.00,23/04/2018,Communities
235190,Unity MAT - Brooke school,51387952,R4905,For use by schools only - Contingency,"6,697.19",25/04/2018,Schools
235188,Unity MAT - Woodlands,51385588,R6107,SEN Statements Funding,"95,538.00",18/04/2018,Communities
235188,Unity MAT - Woodlands,51387954,R4905,For use by schools only - Contingency,"2,298.03",25/04/2018,Schools
206438,University Hospitals Coventry & Warwickshire NHS Trust,51380762,R5702,Payments to External Contractors,"1,755.00",25/04/2018,Communities
209648,University of Birmingham (UOB),51374256,R1601,Training,500.00,13/04/2018,People Group
209648,University of Birmingham (UOB),51374264,R1601,Training,500.00,13/04/2018,People Group
209648,University of Birmingham (UOB),51374262,R1601,Training,500.00,13/04/2018,People Group
209648,University of Birmingham (UOB),51374259,R1601,Training,500.00,13/04/2018,People Group
209648,University of Birmingham (UOB),51376615,R1601,Training,"1,000.00",19/04/2018,People Group
209302,University Of Warwick Science Park Ltd,51386258,R5702,Payments to External Contractors,"68,391.43",27/04/2018,Communities
211808,Values Academy Ltd,51369893,R6107,SEN Statements Funding,"4,267.50",06/04/2018,Communities
211808,Values Academy Ltd,51369735,R6107,SEN Statements Funding,"3,504.00",06/04/2018,Communities
211808,Values Academy Ltd,51378586,R6107,SEN Statements Funding,"3,504.00",20/04/2018,Communities
211808,Values Academy Ltd,51381080,R6107,SEN Statements Funding,"3,951.39",27/04/2018,Communities
222735,Vamos Theatre,51370336,R4409,Consultancy,950.00,06/04/2018,Communities
227894,Vectos (Microsim) Ltd,51371430,R4409,Consultancy,"11,061.50",11/04/2018,Communities
227894,Vectos (Microsim) Ltd,51371430,R4409,Consultancy,"19,805.25",11/04/2018,Communities
227894,Vectos (Microsim) Ltd,51384504,R4409,Consultancy,"15,641.25",18/04/2018,Communities
227894,Vectos (Microsim) Ltd,51384504,R4409,Consultancy,"24,860.63",18/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51374278,R5841,Landfill Tax Payments,"4,842.26",06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51374279,R5841,Landfill Tax Payments,"1,833.93",06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51374286,R5841,Landfill Tax Payments,"1,052.14",06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51374278,R5702,Payments to External Contractors,730.00,06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51374287,R5841,Landfill Tax Payments,"3,762.57",06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51375482,R5702,Payments to External Contractors,908.08,06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51375482,R5841,Landfill Tax Payments,"6,023.56",06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51374287,R5702,Payments to External Contractors,567.22,06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51374271,R5841,Landfill Tax Payments,"1,496.41",06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51374277,R5841,Landfill Tax Payments,"2,712.15",06/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51377864,R5702,Payments to External Contractors,"2,217.58",11/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51376804,R5841,Landfill Tax Payments,"4,174.12",12/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51378154,R5841,Landfill Tax Payments,"8,596.23",12/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51378154,R5702,Payments to External Contractors,"1,295.92",12/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51378142,R5841,Landfill Tax Payments,"6,027.00",12/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51378142,R5702,Payments to External Contractors,908.60,12/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51378141,R5841,Landfill Tax Payments,"9,581.20",12/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51378141,R5702,Payments to External Contractors,"1,444.41",12/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51376804,R5702,Payments to External Contractors,613.76,12/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51385337,R5702,Payments to External Contractors,612.50,26/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51383649,R5702,Payments to External Contractors,"1,315.00",26/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51382238,R5841,Landfill Tax Payments,"10,118.48",26/04/2018,Communities
206487,Veolia Enviromental Services UK Ltd,51382238,R5702,Payments to External Contractors,"1,525.42",26/04/2018,Communities
