Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
224523,The Futures Trust - Keresley Grange Academy,51494358,R6107,SEN Statements Funding,863.00,26/02/2019,Communities
227128,The Futures Trust - Keresley Newland Primary Academy,51492582,R6107,SEN Statements Funding,"3,330.00",22/02/2019,Communities
227128,The Futures Trust - Keresley Newland Primary Academy,51495109,R6106,Early Years Funding (PVIs and LA),"5,909.64",28/02/2019,Communities
213453,The George Eliot School Academy,51492540,R6107,SEN Statements Funding,"9,136.00",22/02/2019,Communities
206117,The Grange Pre-School Ltd,51495176,R6106,Early Years Funding (PVIs and LA),"6,525.29",28/02/2019,Communities
228547,The Griffin Group,51480577,R4441,Professional Fees,720.00,08/02/2019,Schools
,The Grosvenor Hotel Ru,6792,,,875.00,06/02/2019,People Group
,The Grosvenor Hotel Rugby,5980,,,"1,050.00",22/02/2019,People Group
233599,The Holy Family Catholic Multi Academy Company,51487704,R1408,Other Staffing Costs,"3,006.16",11/02/2019,Schools
233599,The Holy Family Catholic Multi Academy Company,51489948,R1408,Other Staffing Costs,"4,537.87",18/02/2019,Schools
233599,The Holy Family Catholic Multi Academy Company,51492550,R6107,SEN Statements Funding,"1,142.00",22/02/2019,Communities
233599,The Holy Family Catholic Multi Academy Company,51492546,R6107,SEN Statements Funding,554.00,22/02/2019,Communities
233599,The Holy Family Catholic Multi Academy Company,51492528,R6107,SEN Statements Funding,"5,772.00",22/02/2019,Communities
227986,The Holy SPIRIT Catholic Multi Academy  T/A St Francis Catholic Primary School,51492547,R6107,SEN Statements Funding,"1,136.00",22/02/2019,Communities
227988,The Holy SPIRIT Catholic Multi Academy t/a St Benedict's Catholic Primary,51487711,R1408,Other Staffing Costs,672.00,11/02/2019,Schools
227988,The Holy SPIRIT Catholic Multi Academy t/a St Benedict's Catholic Primary,51492571,R6107,SEN Statements Funding,"1,103.00",22/02/2019,Communities
227985,"The Holy SPIRIT Catholic Multi Academy, St Annes Catholic Primary School",51487449,R4030,Materials,"3,491.46",11/02/2019,Other Services
227985,"The Holy SPIRIT Catholic Multi Academy, St Annes Catholic Primary School",51489951,R1408,Other Staffing Costs,"5,686.24",18/02/2019,Schools
227985,"The Holy SPIRIT Catholic Multi Academy, St Annes Catholic Primary School",51495206,R6106,Early Years Funding (PVIs and LA),"4,686.99",28/02/2019,Communities
228576,The Institution Of Fire Engineers (***4939),51480867,R1401,Professional Subscriptions,514.92,15/02/2019,Fire and Rescue
206133,The Institution of Lighting Professionals,51479859,R1401,Professional Subscriptions,"1,166.60",15/02/2019,Communities
210403,The Island Project School,51486320,R6107,SEN Statements Funding,"18,417.00",11/02/2019,Communities
210403,The Island Project School,51486302,R6107,SEN Statements Funding,"16,000.00",11/02/2019,Communities
210403,The Island Project School,51486306,R6107,SEN Statements Funding,"16,000.00",11/02/2019,Communities
210403,The Island Project School,51486317,R6107,SEN Statements Funding,"17,333.33",11/02/2019,Communities
206135,The Kindergarten - Salford Priors,51495178,R6106,Early Years Funding (PVIs and LA),"1,777.58",28/02/2019,Communities
206136,The Kingswood Learning & Leisure - Group  Ltd,51487088,R4915,Schools Specific - Other Expenditure,"1,430.00",07/02/2019,Schools
222542,The Knowledge Academy,51478857,R1601,Training,"1,390.00",14/02/2019,Communities
206141,The Lemon Press Ltd,51483657,R4310,"Printing, Photocopying and Reprographics","1,806.00",22/02/2019,Resources
206141,The Lemon Press Ltd,51483658,R4310,"Printing, Photocopying and Reprographics",686.00,22/02/2019,Resources
206141,The Lemon Press Ltd,51483660,R4310,"Printing, Photocopying and Reprographics","5,504.00",22/02/2019,Resources
206141,The Lemon Press Ltd,51483656,R4310,"Printing, Photocopying and Reprographics","1,267.00",22/02/2019,Resources
206143,The Lighthouse Day Care Nursery,51495207,R6106,Early Years Funding (PVIs and LA),"8,091.28",28/02/2019,Communities
206145,The Links Daycare Centre Ltd,51495173,R6106,Early Years Funding (PVIs and LA),"11,001.74",28/02/2019,Communities
234096,The Mulberry Bush Organisation Ltd,51489439,R5806,Residential Care,"64,277.00",18/02/2019,People Group
206164,The Nuneaton Academy,51492506,R6107,SEN Statements Funding,"4,706.00",22/02/2019,Communities
237498,The Old Library Day Nursery,51495218,R6106,Early Years Funding (PVIs and LA),"2,868.25",28/02/2019,Communities
237164,The Old Station Nursery Ltd,51495187,R6106,Early Years Funding (PVIs and LA),"5,570.94",28/02/2019,Communities
225509,The Penderels Trust Ltd,51475377,R5807,Social Care Block Contracts,"16,006.75",06/02/2019,People Group
225509,The Penderels Trust Ltd,51475494,R5807,Social Care Block Contracts,"2,197.89",06/02/2019,People Group
225509,The Penderels Trust Ltd,51475376,R5702,Payments to External Contractors,"1,452.11",06/02/2019,People Group
225509,The Penderels Trust Ltd,51475365,R5702,Payments to External Contractors,"4,034.25",06/02/2019,People Group
204890,The Polesworth School - Community Academies Trust,51492520,R6107,SEN Statements Funding,"3,159.00",22/02/2019,Communities
201532,The Princethorpe Foundation - Crescent School,51495080,R6106,Early Years Funding (PVIs and LA),"3,005.64",28/02/2019,Communities
206178,The Priors Education Trust (PET),51495172,R6106,Early Years Funding (PVIs and LA),"1,764.51",28/02/2019,Communities
218580,The Priors School - Free School,51492552,R6107,SEN Statements Funding,"1,556.00",22/02/2019,Communities
222563,The Providence Projects Rehab Group Ltd,51474627,R5702,Payments to External Contractors,"2,652.71",01/02/2019,Communities
232098,The Publishing Foundry T/A Educater,51491809,R4029,Licences (Incl Tv),500.00,27/02/2019,Schools
206183,The Purple Playhouse,51482561,R4030,Materials,522.00,01/02/2019,Communities
206183,The Purple Playhouse,51482573,R4030,Materials,731.78,21/02/2019,Communities
206183,The Purple Playhouse,51495188,R6106,Early Years Funding (PVIs and LA),"17,147.33",28/02/2019,Communities
226251,The Queen Elizabeth School - Academy,51492530,R6107,SEN Statements Funding,"2,217.00",22/02/2019,Communities
206184,The Railway Children Nursery,51495182,R6106,Early Years Funding (PVIs and LA),"6,240.06",28/02/2019,Communities
206186,The Red Ridge Centre,51480961,R4915,Schools Specific - Other Expenditure,580.00,15/02/2019,Schools
206186,The Red Ridge Centre,51484514,R4915,Schools Specific - Other Expenditure,"1,400.00",27/02/2019,Schools
206191,The Rowan Organisation,51474167,R5702,Payments to External Contractors,615.78,01/02/2019,People Group
206191,The Rowan Organisation,51474163,R5807,Social Care Block Contracts,"4,701.17",01/02/2019,People Group
206191,The Rowan Organisation,51474166,R5807,Social Care Block Contracts,"6,114.26",01/02/2019,People Group
206195,The Rugby Montessori Nursery School,51495200,R6106,Early Years Funding (PVIs and LA),"14,035.63",28/02/2019,Communities
233222,The Secret Garden Project,51478603,R5702,Payments to External Contractors,"4,875.00",13/02/2019,Communities
215624,The Soil Association Certification Ltd,51482751,R5702,Payments to External Contractors,"11,250.00",21/02/2019,Communities
206204,The Spring Playgroup Charity,51495194,R6106,Early Years Funding (PVIs and LA),"4,461.86",28/02/2019,Communities
226255,The Stour Federation (Acorns Primary) - Academy,51487712,R1408,Other Staffing Costs,840.00,11/02/2019,Schools
226255,The Stour Federation (Acorns Primary) - Academy,51495000,R6106,Early Years Funding (PVIs and LA),"4,312.44",28/02/2019,Communities
226256,The Stour Federation (Stour Primary) - Academy,51492525,R6107,SEN Statements Funding,"4,809.00",22/02/2019,Communities
206215,The Teacher Supply Agency,50784064,R1101,Agency Staff Pay,"1,373.73",09/02/2019,Schools
206215,The Teacher Supply Agency,51478572,R1101,Agency Staff Pay,975.00,13/02/2019,Schools
206220,The Tree House Pre-School,51495170,R6106,Early Years Funding (PVIs and LA),"17,997.14",28/02/2019,Communities
231730,The UK Interactive Entertainment Association Ltd,51481963,R5702,Payments to External Contractors,"25,000.00",20/02/2019,Communities
206222,The University of Hull,51483785,R4512,Software,650.00,07/02/2019,Fire and Rescue
227480,The Viewpoint Organisation Europe Ltd,51491763,R4512,Software,"15,485.00",22/02/2019,Communities
206227,The Warwickshire Golf & Country Club,51477445,R2201,Rents & Lettings,687.50,08/02/2019,Communities
206227,The Warwickshire Golf & Country Club,51479256,R2201,Rents & Lettings,711.00,15/02/2019,People Group
206227,The Warwickshire Golf & Country Club,51482458,R2201,Rents & Lettings,921.67,21/02/2019,People Group
206227,The Warwickshire Golf & Country Club,51484697,R2201,Rents & Lettings,"1,200.00",28/02/2019,People Group
206229,The Willow Tree Nursery School Bidford Ltd,51495210,R6106,Early Years Funding (PVIs and LA),"11,992.40",28/02/2019,Communities
206231,The Woodlands Day Nursery,51495240,R6106,Early Years Funding (PVIs and LA),"6,288.02",28/02/2019,Communities
206232,The Wow Awards Ltd,51480721,R4702,Subscriptions To Organisations,"4,410.00",15/02/2019,Resources
100023,Thurlaston Meadows Care Home Ltd,51474130,R5806,Residential Care,"2,034.68",01/02/2019,People Group
100023,Thurlaston Meadows Care Home Ltd,51474128,R5806,Residential Care,"2,034.68",01/02/2019,People Group
100023,Thurlaston Meadows Care Home Ltd,51482556,R5806,Residential Care,"2,034.68",22/02/2019,People Group
100023,Thurlaston Meadows Care Home Ltd,51482566,R5806,Residential Care,"2,034.68",22/02/2019,People Group
225243,TIAA Ltd,51483907,R1101,Agency Staff Pay,-950.00,07/02/2019,Resources
225243,TIAA Ltd,51483928,R1101,Agency Staff Pay,-950.00,07/02/2019,Resources
225243,TIAA Ltd,51483912,R1101,Agency Staff Pay,"4,875.00",07/02/2019,Resources
225243,TIAA Ltd,51483908,R1101,Agency Staff Pay,"-2,000.00",07/02/2019,Resources
234912,Tinsdills Solicitors,51488093,R4928,Other Insurance Claims,"22,000.00",12/02/2019,Other Services
234912,Tinsdills Solicitors,51488091,R4928,Other Insurance Claims,"14,827.00",12/02/2019,Other Services
220162,Tiny Toes Pre-School,51495239,R6106,Early Years Funding (PVIs and LA),"16,830.82",28/02/2019,Communities
206281,Tiny Tots Nursery (Nuneaton) Ltd,51495247,R6106,Early Years Funding (PVIs and LA),"2,594.46",28/02/2019,Communities
206282,Tiny Town Nursery,51495249,R6106,Early Years Funding (PVIs and LA),"14,942.40",28/02/2019,Communities
216118,TLET t/a Henry Hinde Infant School,51492510,R6107,SEN Statements Funding,"6,269.00",22/02/2019,Communities
207882,Tmc Design Concept Ltd,51479416,R5702,Payments to External Contractors,"5,200.00",14/02/2019,Communities
221828,TMP (UK) Ltd,51484613,R4441,Professional Fees,"16,350.00",28/02/2019,Resources
225604,Together for Mental Wellbeing,51474614,R5807,Social Care Block Contracts,"36,140.97",01/02/2019,People Group
225604,Together for Mental Wellbeing,51484574,R5807,Social Care Block Contracts,"36,140.97",28/02/2019,People Group
225604,Together for Mental Wellbeing,51484581,R5807,Social Care Block Contracts,"36,140.97",28/02/2019,People Group
,Tom White Waste Ltd,5222,,,"1,250.00",15/02/2019,Communities
202217,Tommies Childcare Ltd,51495026,R6106,Early Years Funding (PVIs and LA),"10,779.34",28/02/2019,Communities
202217,Tommies Childcare Ltd,51495203,R6106,Early Years Funding (PVIs and LA),"12,096.69",28/02/2019,Communities
202217,Tommies Childcare Ltd,51495086,R6106,Early Years Funding (PVIs and LA),"5,989.50",28/02/2019,Communities
229426,Top Corner Coaching,51482674,R4441,Professional Fees,780.00,15/02/2019,Schools
229426,Top Corner Coaching,51482672,R4441,Professional Fees,"2,835.00",15/02/2019,Schools
201615,Top Gear Driver Training - David M Robinson,51487312,R1601,Training,"-2,431.00",06/02/2019,Communities
206314,Total Gas & Power Ltd,51485630,R2102,Energy Costs,"1,723.06",01/02/2019,Communities
206314,Total Gas & Power Ltd,51484269,R2102,Energy Costs,877.80,08/02/2019,Communities
206314,Total Gas & Power Ltd,51478672,R2102,Energy Costs,756.60,08/02/2019,Schools
206314,Total Gas & Power Ltd,51480888,R2102,Energy Costs,819.80,08/02/2019,Schools
206314,Total Gas & Power Ltd,51481141,R2102,Energy Costs,759.21,11/02/2019,Communities
206314,Total Gas & Power Ltd,51479375,R2102,Energy Costs,"1,422.33",11/02/2019,Schools
206314,Total Gas & Power Ltd,51478799,R2102,Energy Costs,880.60,11/02/2019,Resources
206314,Total Gas & Power Ltd,51482822,R2102,Energy Costs,511.53,11/02/2019,Resources
206314,Total Gas & Power Ltd,51481961,R2102,Energy Costs,"2,706.77",11/02/2019,Schools
206314,Total Gas & Power Ltd,51478791,R2102,Energy Costs,"1,583.33",11/02/2019,Resources
206314,Total Gas & Power Ltd,51482687,R2102,Energy Costs,547.20,11/02/2019,Schools
206314,Total Gas & Power Ltd,51483792,R2102,Energy Costs,765.07,12/02/2019,Schools
206314,Total Gas & Power Ltd,51482728,R2102,Energy Costs,509.80,12/02/2019,Schools
206314,Total Gas & Power Ltd,51482823,R2102,Energy Costs,"1,290.86",13/02/2019,Resources
206314,Total Gas & Power Ltd,51478797,R2102,Energy Costs,"2,000.50",13/02/2019,Resources
206314,Total Gas & Power Ltd,51482819,R2102,Energy Costs,"1,502.19",13/02/2019,Resources
206314,Total Gas & Power Ltd,51482818,R2102,Energy Costs,642.58,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479733,R2102,Energy Costs,739.60,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479732,R2102,Energy Costs,524.19,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479731,R2102,Energy Costs,678.83,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479729,R2102,Energy Costs,737.96,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479571,R2102,Energy Costs,"3,022.65",13/02/2019,Resources
206314,Total Gas & Power Ltd,51479566,R2102,Energy Costs,892.07,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479565,R2102,Energy Costs,952.78,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479562,R2102,Energy Costs,643.63,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479561,R2102,Energy Costs,795.22,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479560,R2102,Energy Costs,766.26,13/02/2019,Resources
206314,Total Gas & Power Ltd,51479537,R2102,Energy Costs,670.76,13/02/2019,Resources
206314,Total Gas & Power Ltd,51478798,R2102,Energy Costs,708.26,13/02/2019,Resources
206314,Total Gas & Power Ltd,51478859,R2102,Energy Costs,958.66,13/02/2019,Schools
206314,Total Gas & Power Ltd,51478796,R2102,Energy Costs,932.07,13/02/2019,Resources
206314,Total Gas & Power Ltd,51478789,R2102,Energy Costs,"2,947.64",13/02/2019,Resources
206314,Total Gas & Power Ltd,51478781,R2102,Energy Costs,"17,068.76",13/02/2019,Resources
206314,Total Gas & Power Ltd,51479737,R2102,Energy Costs,"1,868.91",14/02/2019,Resources
206314,Total Gas & Power Ltd,51480723,R2102,Energy Costs,741.25,15/02/2019,Schools
206314,Total Gas & Power Ltd,51482033,R2102,Energy Costs,931.77,15/02/2019,Schools
206314,Total Gas & Power Ltd,51482074,R2102,Energy Costs,643.28,15/02/2019,Schools
206314,Total Gas & Power Ltd,51484162,R2102,Energy Costs,953.34,15/02/2019,People Group
206314,Total Gas & Power Ltd,51481186,R2102,Energy Costs,793.49,15/02/2019,Schools
206314,Total Gas & Power Ltd,51482477,R2102,Energy Costs,"6,090.19",15/02/2019,Communities
206314,Total Gas & Power Ltd,51481140,R2102,Energy Costs,918.87,15/02/2019,Communities
206314,Total Gas & Power Ltd,51479809,R2102,Energy Costs,565.74,15/02/2019,Communities
206314,Total Gas & Power Ltd,51484752,R5702,Payments to External Contractors,"147,574.02",15/02/2019,Communities
206314,Total Gas & Power Ltd,51482860,R2102,Energy Costs,559.52,15/02/2019,Schools
206314,Total Gas & Power Ltd,51483461,R2102,Energy Costs,"1,455.85",15/02/2019,Schools
206314,Total Gas & Power Ltd,51484501,R2102,Energy Costs,791.16,15/02/2019,Schools
206314,Total Gas & Power Ltd,51487355,R2102,Energy Costs,786.32,15/02/2019,Schools
206314,Total Gas & Power Ltd,51484749,R5702,Payments to External Contractors,"31,096.41",15/02/2019,Communities
206314,Total Gas & Power Ltd,51484750,R5702,Payments to External Contractors,"5,075.80",15/02/2019,Communities
206314,Total Gas & Power Ltd,51484751,R5702,Payments to External Contractors,"27,039.79",15/02/2019,Communities
206314,Total Gas & Power Ltd,51491911,R2102,Energy Costs,660.06,20/02/2019,Resources
206314,Total Gas & Power Ltd,51491897,R2102,Energy Costs,"2,412.56",20/02/2019,Resources
206314,Total Gas & Power Ltd,51491901,R2102,Energy Costs,"3,439.46",20/02/2019,Resources
206314,Total Gas & Power Ltd,51491917,R2102,Energy Costs,"2,031.04",20/02/2019,Resources
206314,Total Gas & Power Ltd,51491900,R2102,Energy Costs,581.94,20/02/2019,Resources
206314,Total Gas & Power Ltd,51491902,R2102,Energy Costs,724.95,20/02/2019,Resources
218614,Total Training - a division of Prestige Hire LTD,51477387,R1601,Training,"1,725.00",08/02/2019,Communities
206292,Traffic Management & Safety Ltd t/a TMS Consultancy,51479580,R1601,Training,750.00,15/02/2019,Communities
220283,Traffix Ltd,51474980,R5706,Payments to Third Parties - Recoverable Operating Expenditure,960.00,01/02/2019,Communities
220283,Traffix Ltd,51484294,R5706,Payments to Third Parties - Recoverable Operating Expenditure,"2,135.00",22/02/2019,Communities
237641,Treatment Direct Ltd t/a Oasis Recovery,51487274,R5702,Payments to External Contractors,"2,464.29",07/02/2019,Communities
237641,Treatment Direct Ltd t/a Oasis Recovery,51487282,R5702,Payments to External Contractors,"2,546.43",07/02/2019,Communities
206353,Tree Tops Montessori Nursery,51487297,R5803,Daycare External,"1,021.00",08/02/2019,People Group
206353,Tree Tops Montessori Nursery,51495252,R6106,Early Years Funding (PVIs and LA),"6,556.77",28/02/2019,Communities
206354,Trend Control Systems Ltd,51478447,R2023,Property Services Mechanical (LM),"1,116.78",07/02/2019,Resources
206354,Trend Control Systems Ltd,51478432,R2023,Property Services Mechanical (LM),"1,928.42",07/02/2019,Resources
206354,Trend Control Systems Ltd,51478422,R2023,Property Services Mechanical (LM),700.40,07/02/2019,Resources
206354,Trend Control Systems Ltd,51478401,R2023,Property Services Mechanical (LM),"1,519.39",07/02/2019,Resources
206354,Trend Control Systems Ltd,51478525,R2023,Property Services Mechanical (LM),702.30,07/02/2019,Resources
206354,Trend Control Systems Ltd,51478693,R2023,Property Services Mechanical (LM),994.13,14/02/2019,Resources
206357,Triangle Nurseries,51495256,R6106,Early Years Funding (PVIs and LA),"4,313.76",28/02/2019,Communities
213006,Trinity Court Surgery,51494620,R5702,Payments to External Contractors,"1,000.20",28/02/2019,Communities
213006,Trinity Court Surgery,51494548,R5702,Payments to External Contractors,672.00,28/02/2019,Communities
213006,Trinity Court Surgery,51494516,R5702,Payments to External Contractors,"1,136.59",28/02/2019,Communities
231691,Trinity Specialist College Ltd,51475379,R5702,Payments to External Contractors,"22,270.00",06/02/2019,Communities
231691,Trinity Specialist College Ltd,51495047,R5702,Payments to External Contractors,"7,060.00",28/02/2019,Communities
231691,Trinity Specialist College Ltd,51495048,R5702,Payments to External Contractors,"7,060.00",28/02/2019,Communities
212499,TTS Group Ltd,51475357,R4030,Materials,694.80,06/02/2019,Schools
,Tudor Environmental,50489,,,831.70,05/02/2019,Communities
,Tudor Environmental,32175,,,566.80,22/02/2019,Communities
225518,Tudor Hall School,51494354,R6107,SEN Statements Funding,"2,370.00",26/02/2019,Communities
206391,Turner & Townsend Project Management Ltd,51494714,R2002,Building Maintenance,780.00,27/02/2019,Resources
206391,Turner & Townsend Project Management Ltd,51494716,R2002,Building Maintenance,"1,440.00",27/02/2019,Resources
206391,Turner & Townsend Project Management Ltd,51482126,R2002,Building Maintenance,"-1,950.00",27/02/2019,Resources
100426,Turning Point *TPL* (****2879),51482741,R5702,Payments to External Contractors,"3,728.00",22/02/2019,Communities
100426,Turning Point *TPL* (****2879),51482734,R5702,Payments to External Contractors,"4,893.00",22/02/2019,Communities
100426,Turning Point *TPL* (****2879),51482736,R5702,Payments to External Contractors,"1,631.00",22/02/2019,Communities
206406,Twinkle Twinkle Stars Day Nursery Ltd,51495243,R6106,Early Years Funding (PVIs and LA),"10,664.81",28/02/2019,Communities
206412,Tysoe Childrens Group,51495237,R6106,Early Years Funding (PVIs and LA),"18,788.15",28/02/2019,Communities
230749,UKROEd Ltd,51479712,R4441,Professional Fees,"65,088.00",15/02/2019,Communities
220554,Unique Senior Care,51477107,R5807,Social Care Block Contracts,"10,775.70",08/02/2019,People Group
220554,Unique Senior Care,51494261,R4409,Consultancy,"8,750.00",26/02/2019,People Group
206433,United Kingdom Accreditation Service,51479822,R4702,Subscriptions To Organisations,669.00,15/02/2019,Communities
237803,United Trade and Industry,51474646,R4702,Subscriptions To Organisations,"1,200.00",01/02/2019,Communities
235190,Unity MAT - Brooke School,51486340,R6107,SEN Statements Funding,"7,397.00",05/02/2019,Communities
235190,Unity MAT - Brooke School,51482516,R4441,Professional Fees,"4,755.06",06/02/2019,Communities
235190,Unity MAT - Brooke School,51490715,R6107,SEN Statements Funding,"146,608.00",15/02/2019,Communities
235190,Unity MAT - Brooke School,51494165,R6107,SEN Statements Funding,"1,314.00",25/02/2019,Communities
235190,Unity MAT - Brooke School,51494164,R6107,SEN Statements Funding,"2,297.00",25/02/2019,Communities
235188,Unity MAT - Woodlands,51489324,R6107,SEN Statements Funding,"40,000.00",13/02/2019,Communities
235188,Unity MAT - Woodlands,51490711,R6107,SEN Statements Funding,"108,132.00",15/02/2019,Communities
206436,Universal Care Services (UK) Ltd,51485566,R5805,Homecare - External Domiciliary,"6,813.46",14/02/2019,People Group
206436,Universal Care Services (UK) Ltd,51485957,R5805,Homecare - External Domiciliary,"1,030.88",15/02/2019,People Group
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51478389,R5702,Payments to External Contractors,"5,498.00",13/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51478385,R5702,Payments to External Contractors,750.00,13/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51478333,R5702,Payments to External Contractors,"3,093.00",13/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51478377,R5702,Payments to External Contractors,"2,575.00",13/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51478384,R5702,Payments to External Contractors,"1,643.00",13/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51478336,R5702,Payments to External Contractors,"1,316.00",13/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51487213,R5702,Payments to External Contractors,735.00,28/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51487207,R5702,Payments to External Contractors,"1,750.00",28/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51487230,R5702,Payments to External Contractors,"2,566.00",28/02/2019,Communities
225003,University Hospitals Birmingham NHS Foundation Trust(****0236),51487240,R5702,Payments to External Contractors,"4,868.00",28/02/2019,Communities
209648,University of Birmingham (UOB),51474839,R1601,Training,"1,123.00",01/02/2019,Communities
206445,University of Warwick General (****0509) OR Warwick University Enterprise Ltd,51477187,R2201,Rents & Lettings,"2,895.00",08/02/2019,People Group
218859,V1 Ltd,51485078,R4506,IT Support & Maintenance,"1,359.00",04/02/2019,Resources
206472,Vaisala Ltd,51482520,R4015,Equipment Repair & Maintenance,"6,713.00",21/02/2019,Communities
211808,Values Academy Ltd,51476111,R6107,SEN Statements Funding,"3,504.00",08/02/2019,Communities
211808,Values Academy Ltd,51476110,R6107,SEN Statements Funding,"3,504.00",08/02/2019,Communities
211808,Values Academy Ltd,51476122,R6107,SEN Statements Funding,"3,504.00",08/02/2019,Communities
211808,Values Academy Ltd,51477718,R6107,SEN Statements Funding,"3,504.00",13/02/2019,Communities
227894,Vectos (Microsim) Ltd,51477453,R4409,Consultancy,"4,035.65",07/02/2019,Communities
227894,Vectos (Microsim) Ltd,51484788,R4409,Consultancy,"5,406.50",28/02/2019,Communities
227894,Vectos (Microsim) Ltd,51484714,R4409,Consultancy,888.75,28/02/2019,Communities
235349,Ventureserve Ltd,51486791,R5706,Payments to Third Parties - Recoverable Operating Expenditure,"1,345.00",06/02/2019,Communities
235349,Ventureserve Ltd,51488046,R2751,Grounds Maintenance,"4,850.00",27/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477788,R5841,Landfill Tax Payments,"3,083.02",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483778,R5841,Landfill Tax Payments,"3,485.06",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483767,R5841,Landfill Tax Payments,"2,086.76",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51478099,R5841,Landfill Tax Payments,"6,379.51",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477921,R5841,Landfill Tax Payments,"4,177.10",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477920,R5841,Landfill Tax Payments,964.22,01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477917,R5841,Landfill Tax Payments,"8,510.73",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477916,R5841,Landfill Tax Payments,"4,198.44",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477915,R5841,Landfill Tax Payments,"1,802.13",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477912,R5841,Landfill Tax Payments,"8,172.73",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477875,R5841,Landfill Tax Payments,"2,520.84",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477837,R5841,Landfill Tax Payments,"1,782.56",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477835,R5841,Landfill Tax Payments,"2,350.05",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477834,R5841,Landfill Tax Payments,"10,227.47",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483778,R5702,Payments to External Contractors,508.56,01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51478099,R5702,Payments to External Contractors,930.92,01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477921,R5702,Payments to External Contractors,609.54,01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477917,R5702,Payments to External Contractors,"1,241.91",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477916,R5702,Payments to External Contractors,612.66,01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477912,R5702,Payments to External Contractors,"1,192.61",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51477834,R5702,Payments to External Contractors,"1,492.44",01/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483759,R5841,Landfill Tax Payments,"12,673.60",07/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483750,R5702,Payments to External Contractors,"1,065.41",07/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483752,R5841,Landfill Tax Payments,"3,102.57",07/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483763,R5841,Landfill Tax Payments,"2,624.03",07/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483759,R5702,Payments to External Contractors,"1,849.38",07/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483750,R5841,Landfill Tax Payments,"7,301.03",07/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51488077,R5702,Payments to External Contractors,"1,145.10",14/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51488071,R5841,Landfill Tax Payments,"7,493.14",14/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51488090,R5702,Payments to External Contractors,"1,207.92",14/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51488077,R5841,Landfill Tax Payments,"7,847.17",14/02/2019,Communities
206487,Veolia Enviromental Services UK Ltd,51483762,R5702,Payments to External Contractors,696.82,14/02/2019,Communities
