Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
205731,St Edwards Wraparound Club,50938803,R6106,Private Providers - Early Years Funding,11644.78,04/01/2016,People Group
205731,St Edwards Wraparound Club,50951074,R6106,Private Providers - Early Years Funding,1960.2,25/01/2016,People Group
205734,St Georges Pre-School,50938784,R6106,Private Providers - Early Years Funding,7091.37,04/01/2016,People Group
205734,St Georges Pre-School,50951090,R6106,Private Providers - Early Years Funding,2123.55,25/01/2016,People Group
205734,St Georges Pre-School,50959448,R4606,Pre-School Teachers Flexible Payments,1000,27/01/2016,People Group
999982,St Giles Church Exhall,50959585,R5501,Grants to Organisations & Voluntary Bodies,1500,27/01/2016,Communities
,ST JOHN AMBULANCE,P-Card,,,870,03/02/2016,
227989,St Joseph's Catholic Junior School - Academy,50955270,R6107,SEN Statements Funding - Non-Maintained Schools,2597,20/01/2016,People Group
227989,St Joseph's Catholic Junior School - Academy,50958652,R4102,Catering Charges,3641.28,27/01/2016,Schools
205753,St Maries Day Nursery,50938732,R6106,Private Providers - Early Years Funding,8855.75,04/01/2016,People Group
205753,St Maries Day Nursery,50951062,R6106,Private Providers - Early Years Funding,2450.25,25/01/2016,People Group
205753,St Maries Day Nursery,50959457,R4606,Pre-School Teachers Flexible Payments,1000,27/01/2016,People Group
205753,St Maries Day Nursery,50959459,R4606,Pre-School Teachers Flexible Payments,500,27/01/2016,People Group
227602,St Martin's Nursing Home Ltd,50956546,R5806,Residential Care (Adults),2604,25/01/2016,People Group
100040,St Marys Nursing Home,50956547,R5806,Residential Care (Adults),1820.04,25/01/2016,People Group
100040,St Marys Nursing Home,50956547,R5806,Residential Care (Adults),1820.04,25/01/2016,People Group
100040,St Marys Nursing Home,50956547,R5806,Residential Care (Adults),19378.83,25/01/2016,People Group
100040,St Marys Nursing Home,50956547,R5806,Residential Care (Adults),2777.64,25/01/2016,People Group
100040,St Marys Nursing Home,50956547,R5806,Residential Care (Adults),4905.81,25/01/2016,People Group
100040,St Marys Nursing Home,50956547,R5806,Residential Care (Adults),7318.87,25/01/2016,People Group
228200,St Matthews (Dunsmore) Ltd,50956461,R5806,Residential Care (Adults),1968.76,25/01/2016,People Group
229850,St Matthews Nursing Home,50956548,R5806,Residential Care (Adults),1128,25/01/2016,People Group
228965,St Michael C of E - Academy,50947520,R5604,Commissioned Works,51647,07/01/2016,People Group
228965,St Michael C of E - Academy,50950665,R4926,Other Insurance Claims,2779.85,13/01/2016,Schools
228965,St Michael C of E - Academy,50955303,R6107,SEN Statements Funding - Non-Maintained Schools,1494,20/01/2016,People Group
228965,St Michael C of E - Academy,50953306,R4905,Contingency,15716,21/01/2016,Schools
228965,St Michael C of E - Academy,50951083,R6106,Private Providers - Early Years Funding,8249.18,25/01/2016,People Group
221059,St Nicholas C of E Primary School (Alcester) Academy,50955302,R6107,SEN Statements Funding - Non-Maintained Schools,636,20/01/2016,People Group
225527,St Nicolas C of E Academy,50955293,R6107,SEN Statements Funding - Non-Maintained Schools,2152,20/01/2016,People Group
228967,St Oswalds Primary School - Academy,50950669,R4926,Other Insurance Claims,990,13/01/2016,Schools
228967,St Oswalds Primary School - Academy,50955297,R6107,SEN Statements Funding - Non-Maintained Schools,4150,20/01/2016,People Group
228967,St Oswalds Primary School - Academy,50953304,R4905,Contingency,3975,21/01/2016,Schools
999982,St Oswold's CE Primary School,50955655,R4905,Contingency,547.56,22/01/2016,Resources
227982,St Thomas More Catholic School - Academy,50955305,R6107,SEN Statements Funding - Non-Maintained Schools,3309,20/01/2016,People Group
221161,St Wulfstan Surgery,50959333,R5702,Payments to External Contractors,612.01,29/01/2016,Communities
205785,Stagecoach Services Ltd (****3050),50959024,R5204,Concessionary Fares,304993.05,26/01/2016,Communities
205791,Standard Life Assurance Company,50945128,R4030,Materials,600,04/01/2016,Other Services
225169,Stansgate Planning Consultants Ltd,50940993,R4409,Consultancy,858.62,06/01/2016,Resources
205807,Steaming Ltd,50954622,R4612,Projects,779.99,22/01/2016,People Group
205825,Stepping Stones Pre-School,50938754,R6106,Private Providers - Early Years Funding,4851.99,04/01/2016,People Group
207755,Stepping Stones Pre-School & Kids Club,50938790,R6106,Private Providers - Early Years Funding,34679.29,04/01/2016,People Group
100038,Stepping Stones Resettlement Unit Ltd,50956549,R5806,Residential Care (Adults),10793.36,25/01/2016,People Group
100038,Stepping Stones Resettlement Unit Ltd,50956549,R5806,Residential Care (Adults),5356.84,25/01/2016,People Group
205838,Sticky Media Signs and Graphics (StickyM Ltd),50937790,R4317,Print Operational Costs,579.97,07/01/2016,Resources
205846,Stockton Stepping Stones,50938806,R6106,Private Providers - Early Years Funding,2612.61,04/01/2016,People Group
205848,Stone Computers Ltd,50937442,R4503,Hardware,1324,06/01/2016,Resources
205848,Stone Computers Ltd,50937426,R4503,Hardware,1187,06/01/2016,Resources
205848,Stone Computers Ltd,50942699,R4503,Hardware,1066.15,08/01/2016,Resources
100034,Stratford Bentley Nursing Home,50956551,R5806,Residential Care (Adults),2969.68,25/01/2016,People Group
100034,Stratford Bentley Nursing Home,50956551,R5806,Residential Care (Adults),2898.84,25/01/2016,People Group
205868,Stratford On Avon District Council (****3696),50949108,R5208,Recycling Credits - Contract Payments,51489.16,11/01/2016,Communities
205868,Stratford On Avon District Council (****3696),50949026,R2201,Rent,7750,11/01/2016,Resources
205868,Stratford On Avon District Council (****3696),50957448,R3408,Car Parking Fees,1875,22/01/2016,Resources
205868,Stratford On Avon District Council (****3696),50954593,R5702,Payments to External Contractors,11744.92,22/01/2016,Communities
205868,Stratford On Avon District Council (****3696),50957439,R2201,Rent,16250,22/01/2016,Resources
205872,Stratford Preparatory School,50938780,R6106,Private Providers - Early Years Funding,4702.7,04/01/2016,People Group
210613,Stratford upon Avon School,50955274,R6107,SEN Statements Funding - Non-Maintained Schools,8013,20/01/2016,People Group
211334,Stratford-on-Avon Citizens Advice Bureau,50946218,R4612,Projects,2405,07/01/2016,Communities
211334,Stratford-on-Avon Citizens Advice Bureau,50954585,R5702,Payments to External Contractors,2405,22/01/2016,Communities
100333,Stroud Court Community Trust Ltd,50956552,R5806,Residential Care (Adults),5406.56,25/01/2016,People Group
100425,Stubby Leas Nursing Home,50956553,R5806,Residential Care (Adults),3033.6,25/01/2016,People Group
100425,Stubby Leas Nursing Home,50956553,R5806,Residential Care (Adults),1717.96,25/01/2016,People Group
225935,Studley St Mary's C. E. Academy,50955294,R6107,SEN Statements Funding - Non-Maintained Schools,889,20/01/2016,People Group
205896,Subec Wiping Solutions Ltd,50942834,R4030,Materials,638.79,15/01/2016,Communities
205904,Sunbeam Fostering Agency Ltd,50946084,R5801,Other Child Care,3210,06/01/2016,People Group
205904,Sunbeam Fostering Agency Ltd,50946063,R5801,Other Child Care,1372.43,06/01/2016,People Group
205904,Sunbeam Fostering Agency Ltd,50946078,R5801,Other Child Care,3317,06/01/2016,People Group
205904,Sunbeam Fostering Agency Ltd,50946082,R5801,Other Child Care,3210,06/01/2016,People Group
205904,Sunbeam Fostering Agency Ltd,50946061,R5801,Other Child Care,3167.14,08/01/2016,People Group
205904,Sunbeam Fostering Agency Ltd,50946062,R5801,Other Child Care,3317,08/01/2016,People Group
205905,Sunbeams Pre-School,50938751,R6106,Private Providers - Early Years Funding,11346.19,04/01/2016,People Group
205906,Sunflowers Pre School & Out of School Club,50951075,R6106,Private Providers - Early Years Funding,816.75,25/01/2016,People Group
205917,Surestars Day Nursery Ltd,50938772,R6106,Private Providers - Early Years Funding,18362.92,04/01/2016,People Group
205917,Surestars Day Nursery Ltd,50951107,R6106,Private Providers - Early Years Funding,7759.13,25/01/2016,People Group
205917,Surestars Day Nursery Ltd,50958461,R6104,Social Care - Section 17 Payments,796.8,29/01/2016,People Group
227115,Surrey County Council,50936099,R6107,SEN Statements Funding - Non-Maintained Schools,9372,08/01/2016,People Group
228038,Sussex Housing & Care-Woodlands Residential Home,50956601,R5806,Residential Care (Adults),2660,25/01/2016,People Group
205937,Sustrans,50943139,R4409,Consultancy,9750,14/01/2016,Communities
209289,Swarco Traffic Ltd,50945956,C1050,External Fees,31968.74,12/01/2016,Capital
228435,Sweet Marketing Ltd,50946043,R4311,Publicity,1890,27/01/2016,Communities
205951,Swiis Foster Care Ltd,50943287,R5822,Foster Care Payments - External,800.03,06/01/2016,People Group
205951,Swiis Foster Care Ltd,50937769,R5822,Foster Care Payments - External,867.02,06/01/2016,People Group
205951,Swiis Foster Care Ltd,50943272,R5822,Foster Care Payments - External,800.03,13/01/2016,People Group
205951,Swiis Foster Care Ltd,50940857,R5822,Foster Care Payments - External,867.02,13/01/2016,People Group
205951,Swiis Foster Care Ltd,50947663,R5822,Foster Care Payments - External,800.03,20/01/2016,People Group
205951,Swiis Foster Care Ltd,50947677,R5822,Foster Care Payments - External,800.03,27/01/2016,People Group
205951,Swiis Foster Care Ltd,50960256,R5822,Foster Care Payments - External,770,27/01/2016,People Group
205951,Swiis Foster Care Ltd,50946109,R5822,Foster Care Payments - External,867.02,28/01/2016,People Group
205951,Swiis Foster Care Ltd,50954625,R5822,Foster Care Payments - External,867.02,28/01/2016,People Group
205951,Swiis Foster Care Ltd,50946019,R5822,Foster Care Payments - External,867.02,28/01/2016,People Group
205951,Swiis Foster Care Ltd,50960179,R5822,Foster Care Payments - External,867.02,28/01/2016,People Group
205951,Swiis Foster Care Ltd,50955166,R5822,Foster Care Payments - External,800.03,28/01/2016,People Group
205951,Swiis Foster Care Ltd,50960026,R5822,Foster Care Payments - External,800.03,28/01/2016,People Group
205951,Swiis Foster Care Ltd,50946021,R5822,Foster Care Payments - External,867.02,28/01/2016,People Group
215917,Swimboard Ltd T/A Miletree Construction Ltd,50949550,C1050,External Fees,6294.04,04/01/2016,Capital
213347,Sydenham Neighbourhood Initiatives Ltd(SYDNI)Sydni Centre (Sydenham Neighberhood Iniatives),50958531,R5702,Payments to External Contractors,9260.5,25/01/2016,Communities
225176,T E Baker Tree Care,50950663,R5702,Payments to External Contractors,1800,22/01/2016,Communities
,TABLEAU,P-Card,,,1373.73,12/01/2016,
205995,Take A Break Warwickshire Ltd,50935490,R5702,Payments to External Contractors,635.8,07/01/2016,Communities
205995,Take A Break Warwickshire Ltd,50949216,R4420,Leisure Services External,119429.25,12/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50954876,R5853,Community Short Breaks,545.49,19/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50954870,R5853,Community Short Breaks,679.15,19/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50954609,R3204,Home To School / College Transport,588,20/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959551,R5810,Adult Day Care,835.28,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959555,R5810,Adult Day Care,1041.18,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959556,R5810,Adult Day Care,637.14,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959561,R5810,Adult Day Care,839.16,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959564,R5810,Adult Day Care,1728.83,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959568,R5810,Adult Day Care,1122.77,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959573,R5853,Community Short Breaks,505.75,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959574,R5810,Adult Day Care,1596.74,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959587,R5810,Adult Day Care,536.13,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959588,R5810,Adult Day Care,1169.39,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959590,R5810,Adult Day Care,606.9,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959592,R5853,Community Short Breaks,534.65,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959599,R5810,Adult Day Care,547.79,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959600,R5810,Adult Day Care,617.72,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959615,R5810,Adult Day Care,660.45,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959622,R5810,Adult Day Care,885.78,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959625,R5810,Adult Day Care,590.52,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959628,R5810,Adult Day Care,2952.6,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959633,R5810,Adult Day Care,637.14,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959634,R5810,Adult Day Care,1833.72,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959635,R5810,Adult Day Care,606.06,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959644,R5810,Adult Day Care,695.42,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959658,R5810,Adult Day Care,687.65,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959662,R5853,Community Short Breaks,722.5,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959671,R5810,Adult Day Care,792.54,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959676,R5853,Community Short Breaks,621.35,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959678,R5810,Adult Day Care,609.95,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959680,R5810,Adult Day Care,951.83,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959685,R5810,Adult Day Care,924.63,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959704,R5810,Adult Day Care,1216.01,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959545,R5810,Adult Day Care,617.72,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959542,R5810,Adult Day Care,2222.22,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959538,R5810,Adult Day Care,520.59,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959537,R5810,Adult Day Care,574.98,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959536,R5810,Adult Day Care,710.96,26/01/2016,People Group
205995,Take A Break Warwickshire Ltd,50959529,R5810,Adult Day Care,2637.92,26/01/2016,People Group
200501,Tamworth/Atherstone Taxis(****6685),50945649,R3205,Client Travel - Taxis,1092,11/01/2016,People Group
218074,Tanworth-In-Arden Academy Trust,50938738,R6106,Private Providers - Early Years Funding,10599.73,04/01/2016,People Group
221153,Tanworth-in-Arden Medical Practice,50959363,R5702,Payments to External Contractors,500.1,29/01/2016,Communities
206018,Team Prevent UK Ltd,50945484,R1101,Agency Staff Pay,1008,05/01/2016,Fire and Rescue
206018,Team Prevent UK Ltd,50952637,R4409,Consultancy,9967.79,14/01/2016,Resources
206022,Teddy Bear Corner Ltd (childcare ****9517),50938824,R6106,Private Providers - Early Years Funding,17143.7,04/01/2016,People Group
206022,Teddy Bear Corner Ltd (childcare ****9517),50951113,R6106,Private Providers - Early Years Funding,1633.5,25/01/2016,People Group
206025,Teddy Bears Preschool,50938828,R6106,Private Providers - Early Years Funding,5598.45,04/01/2016,People Group
206025,Teddy Bears Preschool,50951080,R6106,Private Providers - Early Years Funding,1225.13,25/01/2016,People Group
206026,Teddy N Daisys Day Nursery  Ltd,50938852,R6106,Private Providers - Early Years Funding,10898.32,04/01/2016,People Group
206026,Teddy N Daisys Day Nursery  Ltd,50951094,R6106,Private Providers - Early Years Funding,1558.63,25/01/2016,People Group
206388,Telent Technology Services Ltd (Ttsl Traffic Signals UK Ltd),50949773,R1601,Training - External,1226.52,18/01/2016,Resources
206388,Telent Technology Services Ltd (Ttsl Traffic Signals UK Ltd),50949768,R3004,Repair & Maintenance Of Vehicles,632.71,18/01/2016,Fire and Rescue
206032,Telford Playschool,50938849,R6106,Private Providers - Early Years Funding,9878.15,04/01/2016,People Group
,TESCO DIRECT,P-Card,,,999,03/02/2016,
100000,The Abbeyfield Society,50956440,R5806,Residential Care (Adults),2750.05,25/01/2016,People Group
100000,The Abbeyfield Society,50956440,R5806,Residential Care (Adults),2103.04,25/01/2016,People Group
100000,The Abbeyfield Society,50956440,R5806,Residential Care (Adults),1978.83,25/01/2016,People Group
206058,The Adolescent and Childrens Trust,50953150,R5822,Foster Care Payments - External,3224,22/01/2016,People Group
206058,The Adolescent and Childrens Trust,50953165,R5822,Foster Care Payments - External,3224,22/01/2016,People Group
206058,The Adolescent and Childrens Trust,50960262,R5822,Foster Care Payments - External,3224,28/01/2016,People Group
206058,The Adolescent and Childrens Trust,50960272,R5822,Foster Care Payments - External,3120,28/01/2016,People Group
206066,The Blue Strawberry - Cawston Grange,50938850,R6106,Private Providers - Early Years Funding,15153.14,04/01/2016,People Group
206066,The Blue Strawberry - Cawston Grange,50951073,R6106,Private Providers - Early Years Funding,1143.45,25/01/2016,People Group
206067,The Blue Strawberry Kids Daycare Ltd,50938861,R6106,Private Providers - Early Years Funding,21298.99,04/01/2016,People Group
206067,The Blue Strawberry Kids Daycare Ltd,50951097,R6106,Private Providers - Early Years Funding,1225.13,25/01/2016,People Group
228974,The Brandon Trust,50946409,R5807,SLA Social Care Provision,38168.58,29/01/2016,People Group
228974,The Brandon Trust,50946074,R5807,SLA Social Care Provision,21199.51,29/01/2016,People Group
206072,The Bridge Pre-School,50938835,R6106,Private Providers - Early Years Funding,12515.65,04/01/2016,People Group
206072,The Bridge Pre-School,50951058,R6106,Private Providers - Early Years Funding,1225.13,25/01/2016,People Group
206072,The Bridge Pre-School,50959449,R4606,Pre-School Teachers Flexible Payments,1000,27/01/2016,People Group
206076,The British Museum Great Court Ltd (Treasure Account),50952779,R4612,Projects,7000,22/01/2016,Communities
100350,The Broad Group Ltd,50956296,R5806,Residential Care (Adults),3241.52,25/01/2016,People Group
230199,The Burrow Nursery & Pre-school,50948475,R6106,Private Providers - Early Years Funding,3359.07,08/01/2016,People Group
225157,The Caldecott Foundation Ltd,50953034,R5848,Residential Care (Children),18267.86,29/01/2016,People Group
206078,The Care Bureau Ltd,50953759,R5805,Homecare - External Domiciliary (Adults),899.99,15/01/2016,People Group
206078,The Care Bureau Ltd,50945553,R5805,Homecare - External Domiciliary (Adults),899.99,29/01/2016,People Group
206080,The Caterpillar Club,50938184,R6106,Private Providers - Early Years Funding,11694.54,04/01/2016,People Group
227861,The Chace Rest Home,50956556,R5806,Residential Care (Adults),2200,25/01/2016,People Group
228623,The Children's Family Trust,50948400,R5822,Foster Care Payments - External,1341.6,08/01/2016,People Group
228623,The Children's Family Trust,50948397,R5822,Foster Care Payments - External,5314.33,08/01/2016,People Group
228623,The Children's Family Trust,50948399,R5822,Foster Care Payments - External,2772.64,08/01/2016,People Group
206086,The City & Guilds of London Institute,50955737,R5802,Substitute Care,538,20/01/2016,People Group
206089,The Coleshill School Academy,50955257,R6107,SEN Statements Funding - Non-Maintained Schools,918,20/01/2016,People Group
206090,The College Nursery,50938848,R6106,Private Providers - Early Years Funding,9430.28,04/01/2016,People Group
206090,The College Nursery,50951104,R6106,Private Providers - Early Years Funding,3253.39,25/01/2016,People Group
218493,The Coombe House Partnership,50956559,R5806,Residential Care (Adults),2040,25/01/2016,People Group
201481,The Coventry And Solihull Waste Disposal Company Ltd,50945237,R5703,Site Payments,108219.74,05/01/2016,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,50945238,R5703,Site Payments,38193.78,05/01/2016,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,50956948,R5703,Site Payments,127034.67,21/01/2016,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,50956944,R5703,Site Payments,108169.28,21/01/2016,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,50956953,R5703,Site Payments,46709.64,21/01/2016,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,50956910,R5703,Site Payments,1296.66,26/01/2016,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,50956901,R5703,Site Payments,602.34,26/01/2016,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,50956914,R5703,Site Payments,6536.75,26/01/2016,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,50960557,R5703,Site Payments,66475.64,28/01/2016,Communities
201571,The Customer Service Network Ltd,50945959,R4612,Projects,500,08/01/2016,Resources
100033,The David Lewis Centre,50956372,R5806,Residential Care (Adults),4463.92,25/01/2016,People Group
100339,The Enham Trust,50956384,R5806,Residential Care (Adults),2231.96,25/01/2016,People Group
100340,The Four Seasons Trust Ltd,50956561,R5806,Residential Care (Adults),4273.4,25/01/2016,People Group
213453,The George Eliot School Academy,50955265,R6107,SEN Statements Funding - Non-Maintained Schools,2926,20/01/2016,People Group
216181,The Grange Medical Centre,50959375,R5702,Payments to External Contractors,1311.45,29/01/2016,Communities
216181,The Grange Medical Centre,50959276,R5702,Payments to External Contractors,1416.95,29/01/2016,Communities
206117,The Grange Pre-School Ltd,50938847,R6106,Private Providers - Early Years Funding,2276.71,04/01/2016,People Group
227986,The Holy Spirit Catholic Multi Academy  T/A St Francis Catholic Primary School,50955268,R6107,SEN Statements Funding - Non-Maintained Schools,1076,20/01/2016,People Group
227990,The Holy Spirit Catholic Multi Academy T/A Our Lady of the Angels Catholic Infant School,50953293,R4905,Contingency,13080,21/01/2016,Schools
227988,The Holy Spirit Catholic Multi Academy T/A St Benedict's Catholic Primary,50950664,R4926,Other Insurance Claims,2475,13/01/2016,Schools
227988,The Holy Spirit Catholic Multi Academy T/A St Benedict's Catholic Primary,50955258,R6107,SEN Statements Funding - Non-Maintained Schools,612,20/01/2016,People Group
227985,"The Holy Spirit Catholic Multi Academy, St Annes Catholic Primary School",50950667,R4926,Other Insurance Claims,625.4,13/01/2016,Schools
227985,"The Holy Spirit Catholic Multi Academy, St Annes Catholic Primary School",50953298,R4905,Contingency,4094,21/01/2016,Schools
227985,"The Holy Spirit Catholic Multi Academy, St Annes Catholic Primary School",50960066,R4926,Other Insurance Claims,4894.08,27/01/2016,Schools
200289,The Kenelm Youth Trust Ltd,50959504,R4915,Educational Visits Expenditure,500,26/01/2016,Schools
206135,The Kindergarten - Salford Priors,50938856,R6106,Private Providers - Early Years Funding,4782.32,04/01/2016,People Group
206135,The Kindergarten - Salford Priors,50951105,R6106,Private Providers - Early Years Funding,1858.11,25/01/2016,People Group
206136,The Kingswood Learning & Leisure - Group  Ltd,50954664,R4915,Educational Visits Expenditure,2418,22/01/2016,Schools
222542,The Knowledge Academy,50920631,R4702,Subscriptions To Organisations,879,13/01/2016,People Group
100140,The Knowles Care Home Ltd,50956563,R5806,Residential Care (Adults),2052.92,25/01/2016,People Group
100140,The Knowles Care Home Ltd,50956563,R5806,Residential Care (Adults),2204.12,25/01/2016,People Group
100342,The Laurels Care Home,50956564,R5806,Residential Care (Adults),753.52,25/01/2016,People Group
100342,The Laurels Care Home,50956564,R5806,Residential Care (Adults),1116.68,25/01/2016,People Group
206141,The Lemon Press Ltd,50947515,R4317,Print Operational Costs,1730,15/01/2016,Resources
206143,The Lighthouse Day Care Nursery,50938833,R6106,Private Providers - Early Years Funding,9323.36,04/01/2016,People Group
217656,The Linkage Community Trust Ltd,50934026,R5805,Homecare - External Domiciliary (Adults),5556,29/01/2016,People Group
206145,The Links Daycare Centre Ltd,50938853,R6106,Private Providers - Early Years Funding,23488.61,04/01/2016,People Group
206145,The Links Daycare Centre Ltd,50951114,R6106,Private Providers - Early Years Funding,2286.9,25/01/2016,People Group
206149,The Little Nursery Company,50938830,R6106,Private Providers - Early Years Funding,4105.53,04/01/2016,People Group
100030,The Lodge Trust,50956569,R5806,Residential Care (Adults),3671.32,25/01/2016,People Group
206151,The Lucy Faithfull Foundation,50947782,R4405,Child Protection - Psychological Assessment,3205.75,15/01/2016,People Group
230210,The Midland Academies Trust,50942581,R5604,Commissioned Works,13000,27/01/2016,People Group
230210,The Midland Academies Trust,50952835,R5604,Commissioned Works,23333.33,29/01/2016,People Group
210363,The National Fostering Agency Ltd,50945641,R5822,Foster Care Payments - External,2839.2,05/01/2016,People Group
210363,The National Fostering Agency Ltd,50945612,R5822,Foster Care Payments - External,2839.2,05/01/2016,People Group
230282,The National Motorcycle Museum Ltd t/a National Conference Centre,50948759,R1601,Training - External,898.5,11/01/2016,People Group
206164,The Nuneaton Academy,50955260,R6107,SEN Statements Funding - Non-Maintained Schools,4187,20/01/2016,People Group
206174,The Parenting Project,50947517,R5604,Commissioned Works,116002,07/01/2016,People Group
206174,The Parenting Project,50947518,R5604,Commissioned Works,35905,07/01/2016,People Group
206174,The Parenting Project,50947519,R5604,Commissioned Works,86352,07/01/2016,People Group
206174,The Parenting Project,50951068,R6106,Private Providers - Early Years Funding,1097.17,25/01/2016,People Group
206174,The Parenting Project,50950332,R6106,Private Providers - Early Years Funding,1715.18,25/01/2016,People Group
206174,The Parenting Project,50950355,R6106,Private Providers - Early Years Funding,1143.45,25/01/2016,People Group
206178,The Priors Education Trust (PET),50938831,R6106,Private Providers - Early Years Funding,3359.07,04/01/2016,People Group
206180,The Professional Promotion Company Ltd,50948976,R4302,Advertising Promotional Events & Goods,610,18/01/2016,Resources
206180,The Professional Promotion Company Ltd,50952792,R4302,Advertising Promotional Events & Goods,4140,22/01/2016,Resources
206180,The Professional Promotion Company Ltd,50952795,R4302,Advertising Promotional Events & Goods,881.25,22/01/2016,Resources
222563,The Providence Projects Rehab Group Ltd,50946069,R5835,Residential and Inpatient Services,854.86,29/01/2016,Communities
222563,The Providence Projects Rehab Group Ltd,50946065,R5835,Residential and Inpatient Services,801.43,29/01/2016,Communities
206183,The Purple Playhouse,50938834,R6106,Private Providers - Early Years Funding,18313.15,04/01/2016,People Group
226251,The Queen Elizabeth School - Academy,50955283,R6107,SEN Statements Funding - Non-Maintained Schools,1663,20/01/2016,People Group
206184,The Railway Children Nursery,50938879,R6106,Private Providers - Early Years Funding,3234.66,04/01/2016,People Group
206186,The Red Ridge Centre,50956182,R5806,Residential Care (Adults),3000,28/01/2016,People Group
100344,The Richardson Partnership For Care,50956474,R5806,Residential Care (Adults),6040.72,25/01/2016,People Group
100050,The Royal National Institute For Deaf People T/A Action On Hearing Loss,50956301,R5806,Residential Care (Adults),5120.12,25/01/2016,People Group
100050,The Royal National Institute For Deaf People T/A Action On Hearing Loss,50956301,R5806,Residential Care (Adults),5120.12,25/01/2016,People Group
100050,The Royal National Institute For Deaf People T/A Action On Hearing Loss,50956301,R5806,Residential Care (Adults),8011.36,25/01/2016,People Group
205187,The Royal National Institute For Deaf People T/A Action on Hearing Loss (Products) *invoices begin SIN*,50930230,R4011,Equipment - Disabled Living,2546.11,11/01/2016,People Group
206195,The Rugby Montessori Nursery School,50938880,R6106,Private Providers - Early Years Funding,14630.62,04/01/2016,People Group
223271,The Share Foundation,50954883,R5804,Foster Care Payments,8494.76,19/01/2016,People Group
222425,The Sheiling Special Education Trust - Sheiling College,50952632,R5702,Payments to External Contractors,19927.67,13/01/2016,People Group
206204,The Spring Playgroup Charity,50938873,R6106,Private Providers - Early Years Funding,7315.31,04/01/2016,People Group
206204,The Spring Playgroup Charity,50951098,R6106,Private Providers - Early Years Funding,1633.5,25/01/2016,People Group
226255,The Stour Federation (Acorns Primary) - Academy,50953302,R4905,Contingency,2252,21/01/2016,Schools
226256,The Stour Federation (Stour Primary) - Academy,50955307,R6107,SEN Statements Funding - Non-Maintained Schools,1679,20/01/2016,People Group
206209,The Stroke Association,50946227,R5807,SLA Social Care Provision,28380.51,15/01/2016,People Group
206215,The Teacher Supply Agency,50941894,R1101,Agency Staff Pay,1050.24,06/01/2016,Schools
217705,The Training Foundation Ltd,50944534,R1690,Internal Expenditure - Training,1840,22/01/2016,Resources
206220,The Tree House Pre-School,50938825,R6106,Private Providers - Early Years Funding,25902.16,04/01/2016,People Group
206220,The Tree House Pre-School,50951085,R6106,Private Providers - Early Years Funding,1960.2,25/01/2016,People Group
