Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
REDACTED,REDACTED,51447423,R4441,Professional Fees,570.00,09/11/2018,People Group
REDACTED,REDACTED,51447421,R4441,Professional Fees,570.00,09/11/2018,People Group
REDACTED,REDACTED,51451137,R4441,Professional Fees,"1,080.00",21/11/2018,People Group
REDACTED,REDACTED,51450437,R4441,Professional Fees,"1,713.60",16/11/2018,Communities
REDACTED,REDACTED,51454349,R4441,Professional Fees,500.00,30/11/2018,Communities
REDACTED,REDACTED,51447233,R4441,Professional Fees,720.00,08/11/2018,People Group
REDACTED,REDACTED,51451593,R5702,Payments to External Contractors,"1,737.30",22/11/2018,Communities
REDACTED,REDACTED,51451590,R5702,Payments to External Contractors,"1,745.20",22/11/2018,Communities
REDACTED,REDACTED,51457252,R6106,Early Years Funding (PVIs and LA),776.16,12/11/2018,Communities
REDACTED,REDACTED,51457194,R6106,Early Years Funding (PVIs and LA),"1,164.24",12/11/2018,Communities
REDACTED,REDACTED,51456898,R4441,Professional Fees,663.78,19/11/2018,Resources
REDACTED,REDACTED,51448081,R4441,Professional Fees,840.00,09/11/2018,People Group
REDACTED,REDACTED,51446048,R4441,Professional Fees,850.00,01/11/2018,Communities
REDACTED,REDACTED,51454344,R4441,Professional Fees,"1,200.00",30/11/2018,Communities
REDACTED,REDACTED,51450604,R5702,Payments to External Contractors,"3,676.40",16/11/2018,Communities
REDACTED,REDACTED,51454727,R5702,Payments to External Contractors,910.00,30/11/2018,Communities
REDACTED,REDACTED,51452983,R4441,Professional Fees,"3,225.00",23/11/2018,Communities
REDACTED,REDACTED,51463485,R5702,Payments to External Contractors,588.00,30/11/2018,Communities
REDACTED,REDACTED,51448316,R1101,Agency Staff Pay,"1,000.00",14/11/2018,People Group
REDACTED,REDACTED,51453578,R1101,Agency Staff Pay,"1,250.00",28/11/2018,People Group
REDACTED,REDACTED,51443659,R4441,Professional Fees,990.00,09/11/2018,Resources
REDACTED,REDACTED,51457257,R6106,Early Years Funding (PVIs and LA),776.16,12/11/2018,Communities
REDACTED,REDACTED,51446654,R4441,Professional Fees,"2,275.00",08/11/2018,Resources
REDACTED,REDACTED,51452969,R4441,Professional Fees,"19,337.50",20/11/2018,Resources
REDACTED,REDACTED,51453414,R4441,Professional Fees,675.00,23/11/2018,Resources
REDACTED,REDACTED,51457244,R6106,Early Years Funding (PVIs and LA),582.12,12/11/2018,Communities
REDACTED,REDACTED,51463538,R5702,Payments to External Contractors,588.00,30/11/2018,Communities
REDACTED,REDACTED,51457180,R5501,Grants / Donations to External Organisations,"2,251.00",13/11/2018,Communities
214947,Reed Executive Chauffeur Hire Ltd,51455513,R4608,Member's Expenses,"1,060.00",09/11/2018,Resources
205118,Refuge,51443755,R5702,Payments to External Contractors,"57,522.00",01/11/2018,Communities
221599,Rejel Automotive Ltd,51449255,R4030,Materials,683.55,15/11/2018,Communities
,Rentokil Initial Pest,49964,,,583.20,21/11/2018,Communities
202855,Rentokil Initial Services Ltd (Initial Washroom Solutions),51448939,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",550.66,09/11/2018,Resources
205151,RIBA Enterprises Ltd,51453148,R4512,Software,760.00,23/11/2018,Communities
,Riba Enterprises Ltd,21751,,,726.00,13/11/2018,Resources
100052,Richmond Healthcare Ltd,51445397,R5843,Extra Care,"6,010.68",02/11/2018,People Group
100052,Richmond Healthcare Ltd,51445406,R5843,Extra Care,"1,344.00",02/11/2018,People Group
100052,Richmond Healthcare Ltd,51445400,R5843,Extra Care,"1,456.00",02/11/2018,People Group
100052,Richmond Healthcare Ltd,51445399,R5843,Extra Care,672.00,02/11/2018,People Group
100052,Richmond Healthcare Ltd,51445394,R5843,Extra Care,"5,618.68",02/11/2018,People Group
100052,Richmond Healthcare Ltd,51445393,R5843,Extra Care,784.00,02/11/2018,People Group
,Rics Subs UK Cybs,14739,,,529.00,13/11/2018,Resources
,Rics Subs UK Cybs,22493,,,646.00,20/11/2018,Resources
,Rics Subs UK Cybs,22497,,,529.00,20/11/2018,Resources
,Rics Subs UK Cybs,22501,,,529.00,20/11/2018,Resources
,Rics Subs UK Cybs,22505,,,529.00,20/11/2018,Resources
,Rics Subs UK Cybs,22509,,,529.00,20/11/2018,Resources
,Rics Subs UK Cybs,17381,,,529.00,26/11/2018,Resources
205167,Ridge and Partners LLP,51457170,C1050,External Fees,"2,463.29",30/11/2018,Capital
219496,Risk Control & Environmental Service (UK) Ltd,51453214,R1601,Training,"3,875.00",23/11/2018,Fire and Rescue
218072,Riverside Academy,51459156,R4441,Professional Fees,"1,000.00",15/11/2018,Communities
218072,Riverside Academy,51459778,R6106,Early Years Funding (PVIs and LA),"6,593.94",16/11/2018,Communities
218072,Riverside Academy,51460913,R6107,SEN Statements Funding,692.00,21/11/2018,Communities
999982,RMCC,51464040,R5501,Grants / Donations to External Organisations,"1,118.00",29/11/2018,Communities
205186,RNIB Charity ****8511,51455928,R6107,SEN Statements Funding,"3,995.78",07/11/2018,Communities
205186,RNIB Charity ****8511,51455925,R6107,SEN Statements Funding,"3,196.63",07/11/2018,Communities
205186,RNIB Charity ****8511,51453970,R5702,Payments to External Contractors,"7,122.56",16/11/2018,Communities
205186,RNIB Charity ****8511,51453991,R5702,Payments to External Contractors,"7,174.01",16/11/2018,Communities
205186,RNIB Charity ****8511,51449855,R5806,Residential Care,"9,954.32",16/11/2018,People Group
205186,RNIB Charity ****8511,51458830,R6107,SEN Statements Funding,"3,196.63",20/11/2018,Communities
205185,RNIB Services Ltd ****3133,51455926,R6107,SEN Statements Funding,"12,371.91",13/11/2018,Communities
205185,RNIB Services Ltd ****3133,51455927,R6107,SEN Statements Funding,"11,223.19",20/11/2018,Communities
205185,RNIB Services Ltd ****3133,51455996,R5848,Residential Care (Children),"-8,083.34",20/11/2018,People Group
205185,RNIB Services Ltd ****3133,51458509,R6107,SEN Statements Funding,"-1,414.90",20/11/2018,Communities
212008,Roadworks information Ltd t/a ELGIN,51454557,R4506,IT Support & Maintenance,"10,404.00",02/11/2018,Communities
212008,Roadworks information Ltd t/a ELGIN,51451208,R4409,Consultancy,"10,924.00",07/11/2018,Communities
212008,Roadworks information Ltd t/a ELGIN,51456158,R4506,IT Support & Maintenance,"78,826.00",22/11/2018,Communities
212008,Roadworks information Ltd t/a ELGIN,51456161,R4506,IT Support & Maintenance,"-70,043.00",22/11/2018,Communities
205193,Robert Bruce Construction Ltd,51454700,R2022,Property Services Building (LB),702.19,06/11/2018,Resources
205193,Robert Bruce Construction Ltd,51454699,R2022,Property Services Building (LB),"2,659.18",06/11/2018,Resources
205193,Robert Bruce Construction Ltd,51461091,C1030,"New Construction, Conversion & Renovation",610.03,21/11/2018,Capital
228919,ROC Northwest  Ltd,51444791,R5806,Residential Care,"6,461.46",02/11/2018,People Group
228919,ROC Northwest  Ltd,51456001,R5806,Residential Care,"25,907.14",26/11/2018,People Group
228919,ROC Northwest  Ltd,51462779,R5806,Residential Care,"6,461.46",26/11/2018,People Group
228919,ROC Northwest  Ltd,51455997,R5806,Residential Care,"21,257.14",26/11/2018,People Group
228919,ROC Northwest  Ltd,51463560,R5806,Residential Care,"8,256.31",27/11/2018,People Group
228919,ROC Northwest  Ltd,51456414,R5806,Residential Care,"8,198.23",28/11/2018,People Group
228919,ROC Northwest  Ltd,51456415,R5806,Residential Care,"8,341.07",28/11/2018,People Group
228919,ROC Northwest  Ltd,51455010,R5806,Residential Care,"25,071.43",28/11/2018,People Group
228919,ROC Northwest  Ltd,51455008,R5806,Residential Care,"20,571.43",28/11/2018,People Group
228919,ROC Northwest  Ltd,51463844,R5806,Residential Care,"1,794.85",29/11/2018,People Group
,Rock UK Adventure Cent,2952,,,572.75,09/11/2018,People Group
219575,Room 9 Media,51447703,R4301,"Advertising, Publicity & Promotion","4,625.00",09/11/2018,Communities
216165,Rotary Clubs Rugby Music Bursaries,51453051,R4441,Professional Fees,"1,306.63",23/11/2018,People Group
208736,Rother House Medical Centre,51444505,R5807,Social Care Block Contracts,"8,008.00",02/11/2018,People Group
208736,Rother House Medical Centre,51458429,R5807,Social Care Block Contracts,"8,008.00",30/11/2018,People Group
208736,Rother House Medical Centre,51463673,R5702,Payments to External Contractors,612.01,30/11/2018,Communities
208736,Rother House Medical Centre,51463437,R5702,Payments to External Contractors,"1,333.60",30/11/2018,Communities
237323,ROWTAC,51453639,R1601,Training,"1,000.00",28/11/2018,Communities
999982,Royal Leamington Spa Cycling Club (RLSCC),51464004,R5501,Grants / Donations to External Organisations,"1,430.00",29/11/2018,Communities
210889,Royal Mail Group Ltd (****3201),51448208,R4309,Postage & Carriage,787.00,07/11/2018,People Group
210889,Royal Mail Group Ltd (****3201),51458885,R4309,Postage & Carriage,"1,460.50",30/11/2018,Resources
237103,Rozone Ltd,51444308,R4030,Materials,801.00,01/11/2018,Communities
237103,Rozone Ltd,51455060,R4030,Materials,802.00,30/11/2018,Communities
205271,RSC Enterprise Ltd,51459779,R6106,Early Years Funding (PVIs and LA),"9,042.26",16/11/2018,Communities
205271,RSC Enterprise Ltd,51460310,R6106,Early Years Funding (PVIs and LA),"1,879.01",20/11/2018,Communities
208504,RSK Environment Ltd,51451062,C1030,"New Construction, Conversion & Renovation",952.20,02/11/2018,Capital
208504,RSK Environment Ltd,51456162,R2022,Property Services Building (LB),570.00,09/11/2018,Resources
227338,RTEM Ltd,51446584,R4512,Software,"1,255.52",08/11/2018,Communities
210205,Rugby Bareboards Trust,51462047,R5208,Recycling/re-use Credits,741.38,27/11/2018,Communities
205279,Rugby Borough Council (****0939),51455461,R2201,Rents & Lettings,620.00,13/11/2018,Communities
205279,Rugby Borough Council (****0939),51455503,R2102,Energy Costs,617.49,26/11/2018,Communities
230499,Rugby Free Primary School,51460842,R6107,SEN Statements Funding,"1,848.00",21/11/2018,Communities
232674,Rugby Free School Secondary Academy,51460910,R6107,SEN Statements Funding,"2,527.00",21/11/2018,Communities
999982,Rugby Junior Parkrun,51464075,R5501,Grants / Donations to External Organisations,"2,500.00",29/11/2018,Communities
234287,Rugby Prepcare,51459708,R6106,Early Years Funding (PVIs and LA),"14,586.21",16/11/2018,Communities
234287,Rugby Prepcare,51460455,R6106,Early Years Funding (PVIs and LA),"4,813.90",20/11/2018,Communities
219197,Runwood Homes Ltd,51449720,R5806,Residential Care,"9,011.08",16/11/2018,People Group
219197,Runwood Homes Ltd,51449728,R5806,Residential Care,"4,505.54",16/11/2018,People Group
219197,Runwood Homes Ltd,51449727,R5806,Residential Care,"6,758.31",16/11/2018,People Group
219197,Runwood Homes Ltd,51449725,R5806,Residential Care,"8,720.40",16/11/2018,People Group
219197,Runwood Homes Ltd,51449724,R5806,Residential Care,"4,360.20",16/11/2018,People Group
219197,Runwood Homes Ltd,51449723,R5806,Residential Care,"2,252.77",16/11/2018,People Group
219197,Runwood Homes Ltd,51449722,R5806,Residential Care,"2,180.10",16/11/2018,People Group
219197,Runwood Homes Ltd,51449718,R5806,Residential Care,"6,540.30",16/11/2018,People Group
219197,Runwood Homes Ltd,51449719,R5806,Residential Care,"4,360.20",16/11/2018,People Group
219197,Runwood Homes Ltd,51449721,R5806,Residential Care,"4,360.20",16/11/2018,People Group
219197,Runwood Homes Ltd,51450829,R5806,Residential Care,"2,252.77",21/11/2018,People Group
219197,Runwood Homes Ltd,51450828,R5806,Residential Care,"6,758.31",21/11/2018,People Group
219197,Runwood Homes Ltd,51450823,R5806,Residential Care,"9,011.08",21/11/2018,People Group
219197,Runwood Homes Ltd,51452039,R5806,Residential Care,"4,505.54",23/11/2018,People Group
999982,Ryton Star Football Club,51464038,R5501,Grants / Donations to External Organisations,"1,000.00",29/11/2018,Communities
205509,S G World Ltd,51453542,R5702,Payments to External Contractors,"1,121.80",28/11/2018,Resources
227738,S J White Building Ltd,51459311,R2002,Building Maintenance,"4,500.00",19/11/2018,Communities
205474,S.C.T. Electrics Ltd,51456472,R2002,Building Maintenance,952.99,09/11/2018,Communities
205474,S.C.T. Electrics Ltd,51456471,R2002,Building Maintenance,"1,170.80",09/11/2018,Communities
235098,S2BLUE Ltd,51445859,R4301,"Advertising, Publicity & Promotion","1,439.88",07/11/2018,Resources
205397,Sable Leigh Consultancy Ltd,51457442,C1050,External Fees,"7,629.20",16/11/2018,Capital
205397,Sable Leigh Consultancy Ltd,51457467,C1050,External Fees,"1,275.28",16/11/2018,Capital
205397,Sable Leigh Consultancy Ltd,51457449,R4409,Consultancy,"4,705.80",16/11/2018,Communities
205397,Sable Leigh Consultancy Ltd,51457448,R4409,Consultancy,"5,700.22",16/11/2018,Communities
205401,Safeline Warwick Ltd,51446835,R5802,Substitute Care,740.00,08/11/2018,People Group
,Safespaces,29694,,,"2,899.00",06/11/2018,People Group
235546,Salford Priors Academy,51460879,R6107,SEN Statements Funding,594.00,21/11/2018,Communities
207746,Salvation Army Housing Association (SAHA),51444589,R4607,Client Expenses,992.37,01/11/2018,People Group
207746,Salvation Army Housing Association (SAHA),51447403,R5807,Social Care Block Contracts,"56,383.56",09/11/2018,People Group
207746,Salvation Army Housing Association (SAHA),51464569,R5459,Leaving Care Accommodation,"1,123.72",30/11/2018,People Group
205415,Salvo Design and Print Ltd,51446287,R4310,"Printing, Photocopying and Reprographics","1,098.00",07/11/2018,Resources
205415,Salvo Design and Print Ltd,51446278,R4310,"Printing, Photocopying and Reprographics","1,296.00",07/11/2018,Resources
205415,Salvo Design and Print Ltd,51463635,R4310,"Printing, Photocopying and Reprographics","1,123.00",30/11/2018,Resources
999982,Sambourne Parish Council,51462192,R5501,Grants / Donations to External Organisations,"3,480.00",22/11/2018,Communities
237389,Sandcastle Care Ltd,51452258,R5806,Residential Care,"22,352.79",23/11/2018,People Group
224886,Sandwell & West Birmingham Hospital NHS Trust,51089074,R5829,Wraparound Services,"-2,970.00",22/11/2018,Communities
224886,Sandwell & West Birmingham Hospital NHS Trust,51164113,R5829,Wraparound Services,"1,800.00",22/11/2018,Communities
999982,Saplings Stay and Play Church Lawford,51464077,R5501,Grants / Donations to External Organisations,"1,896.00",29/11/2018,Communities
220279,Saw The Gap Ltd t/a Banana Moon Hatton Nursery (Hatton),51459787,R6106,Early Years Funding (PVIs and LA),"18,000.75",16/11/2018,Communities
227043,SCCU Ltd,51463624,R4441,Professional Fees,"2,100.00",28/11/2018,Schools
205455,Schofield & Sims Ltd,51447356,R4058,"Books, Newspapers & Publications",654.20,09/11/2018,Schools
234549,Security Plus + Ltd,51445030,R5702,Payments to External Contractors,828.00,02/11/2018,Resources
231949,Seedling Nursery Leamington Spa,51459724,R6106,Early Years Funding (PVIs and LA),"7,616.85",16/11/2018,Communities
210710,Seedlings Day Nursery,51459888,R6106,Early Years Funding (PVIs and LA),"9,000.68",16/11/2018,Communities
205483,Seesaw Nursery,51459809,R6106,Early Years Funding (PVIs and LA),"9,524.11",16/11/2018,Communities
205483,Seesaw Nursery,51460356,R6106,Early Years Funding (PVIs and LA),"5,957.60",20/11/2018,Communities
205489,Senad Ltd,51454712,R6107,SEN Statements Funding,"29,817.34",30/11/2018,Communities
205489,Senad Ltd,51455004,R5806,Residential Care,"96,072.33",30/11/2018,People Group
235352,SEND Supported LLP,51444424,R5702,Payments to External Contractors,864.00,01/11/2018,Communities
100376,Sense,51463830,R5702,Payments to External Contractors,"8,805.00",29/11/2018,People Group
226166,Servelec Corelogic Ltd ****3882,51444565,R4506,IT Support & Maintenance,"3,456.00",02/11/2018,People Group
226166,Servelec Corelogic Ltd ****3882,51454753,R4506,IT Support & Maintenance,"3,456.00",30/11/2018,People Group
205497,Sevacare (UK) Ltd,51460033,R5805,Homecare - External Domiciliary,591.60,23/11/2018,People Group
205497,Sevacare (UK) Ltd,51452425,R5805,Homecare - External Domiciliary,582.90,23/11/2018,People Group
205497,Sevacare (UK) Ltd,51452422,R5805,Homecare - External Domiciliary,591.60,23/11/2018,People Group
237330,Severn Trent Water,51460102,C1030,"New Construction, Conversion & Renovation","20,458.00",09/11/2018,Capital
214019,Severn Trent Water Ltd (Fire Hydrants ****8498),51455540,R4008,Equipment,"1,153.11",30/11/2018,Fire and Rescue
214019,Severn Trent Water Ltd (Fire Hydrants ****8498),51455542,R4008,Equipment,"1,153.11",30/11/2018,Fire and Rescue
208852,Shadewell Blinds,51450489,R4008,Equipment,567.00,16/11/2018,Resources
208852,Shadewell Blinds,51449584,R2002,Building Maintenance,761.00,16/11/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51458173,R5702,Payments to External Contractors,"2,205.20",30/11/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51458169,R5702,Payments to External Contractors,"2,205.20",30/11/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51458380,R5702,Payments to External Contractors,"2,205.20",30/11/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51458164,R5702,Payments to External Contractors,"2,205.20",30/11/2018,Communities
218647,Shapes Day Nursery Ltd,51459797,R6106,Early Years Funding (PVIs and LA),"20,567.16",16/11/2018,Communities
218647,Shapes Day Nursery Ltd,51460462,R6106,Early Years Funding (PVIs and LA),"1,814.47",20/11/2018,Communities
233532,Sheepy Magna Primary School,51444358,R6107,SEN Statements Funding,"1,916.00",01/11/2018,Communities
205523,Sherbourne Fields School,51455585,R6107,SEN Statements Funding,"2,038.00",30/11/2018,Communities
231956,Shining Examples Pre-School,51460443,R6106,Early Years Funding (PVIs and LA),"3,332.70",20/11/2018,Communities
217434,Shipston High School Academy,51457044,R5501,Grants / Donations to External Organisations,"3,000.00",12/11/2018,Communities
217434,Shipston High School Academy,51460907,R6107,SEN Statements Funding,"4,159.00",21/11/2018,Communities
217434,Shipston High School Academy,51451276,R5702,Payments to External Contractors,800.00,22/11/2018,Communities
217434,Shipston High School Academy,51451265,R5702,Payments to External Contractors,"1,954.10",22/11/2018,Communities
205528,Shipston Link Ltd,51462976,R5704,Public Transport,810.00,27/11/2018,Communities
205531,Shipston Pre-School,51459720,R6106,Early Years Funding (PVIs and LA),"2,108.40",16/11/2018,Communities
205531,Shipston Pre-School,51460347,R6106,Early Years Funding (PVIs and LA),"2,788.36",20/11/2018,Communities
228231,Shonette Bason Ltd,51445058,R1601,Training,855.00,02/11/2018,Schools
205558,Siemens Financial Services Ltd (****7074),51445913,R2102,Energy Costs,721.00,07/11/2018,Communities
205559,Siemens Mobility Ltd ENERGY MANAGEMENT DIVISION (****8739) - NON CIS,51450689,R4506,IT Support & Maintenance,522.00,08/11/2018,Resources
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51453129,R5702,Payments to External Contractors,"5,726.75",16/11/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51459458,R5702,Payments to External Contractors,"-24,516.00",16/11/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51453127,R5702,Payments to External Contractors,"41,141.08",16/11/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51462338,R5702,Payments to External Contractors,"1,014.37",22/11/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51462592,R5702,Payments to External Contractors,"5,726.75",23/11/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51462607,R5702,Payments to External Contractors,"5,726.75",23/11/2018,Communities
230016,SIL2 Ltd,51456315,R5805,Homecare - External Domiciliary,"-1,520.00",07/11/2018,People Group
230016,SIL2 Ltd,51456318,R5805,Homecare - External Domiciliary,"-1,260.00",07/11/2018,People Group
230016,SIL2 Ltd,51456317,R5805,Homecare - External Domiciliary,"-2,660.00",07/11/2018,People Group
230016,SIL2 Ltd,51456316,R5805,Homecare - External Domiciliary,"-1,900.00",07/11/2018,People Group
205574,Simmonsigns Ltd,51454860,R5702,Payments to External Contractors,"-1,670.34",06/11/2018,Communities
205574,Simmonsigns Ltd,51450431,R5702,Payments to External Contractors,"1,670.34",06/11/2018,Communities
223464,Simnir Ltd t/a Rocking Horse Kindergarten,51459874,R6106,Early Years Funding (PVIs and LA),"5,434.80",16/11/2018,Communities
223464,Simnir Ltd t/a Rocking Horse Kindergarten,51460456,R6106,Early Years Funding (PVIs and LA),"4,395.84",20/11/2018,Communities
229323,SJB Pathology Services Ltd,51458400,R4615,Coroner/Mortuary/Pathology Fees,968.00,16/11/2018,Other Services
229323,SJB Pathology Services Ltd,51457723,R4615,Coroner/Mortuary/Pathology Fees,774.40,16/11/2018,Other Services
205590,Skamps Pre-School,51459796,R6106,Early Years Funding (PVIs and LA),"7,513.80",16/11/2018,Communities
205590,Skamps Pre-School,51460359,R6106,Early Years Funding (PVIs and LA),999.81,20/11/2018,Communities
205591,Sketchley Horizon,51454754,R6107,SEN Statements Funding,"22,636.60",30/11/2018,Communities
205591,Sketchley Horizon,51454755,R6107,SEN Statements Funding,"21,850.00",30/11/2018,Communities
205591,Sketchley Horizon,51454756,R6107,SEN Statements Funding,"25,650.00",30/11/2018,Communities
205591,Sketchley Horizon,51454751,R6107,SEN Statements Funding,"21,850.00",30/11/2018,Communities
205591,Sketchley Horizon,51454749,R6107,SEN Statements Funding,"22,000.00",30/11/2018,Communities
205591,Sketchley Horizon,51454757,R6107,SEN Statements Funding,"22,043.00",30/11/2018,Communities
205591,Sketchley Horizon,51454770,R6107,SEN Statements Funding,"27,000.00",30/11/2018,Communities
205591,Sketchley Horizon,51454758,R6107,SEN Statements Funding,"22,636.60",30/11/2018,Communities
205591,Sketchley Horizon,51454759,R6107,SEN Statements Funding,"21,275.00",30/11/2018,Communities
205591,Sketchley Horizon,51454761,R6107,SEN Statements Funding,"22,636.60",30/11/2018,Communities
205591,Sketchley Horizon,51454766,R6107,SEN Statements Funding,"22,500.00",30/11/2018,Communities
205591,Sketchley Horizon,51454768,R6107,SEN Statements Funding,"26,573.40",30/11/2018,Communities
229618,Skyguard Ltd,51455593,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",608.40,30/11/2018,Resources
229618,Skyguard Ltd,51455601,R2704,"Cleaning, Domestic & Caretaking Services / Supplies",-545.07,30/11/2018,Resources
,Sli Do,51396,,,900.00,05/11/2018,Communities
229496,Slimming World,51444821,R5702,Payments to External Contractors,"9,396.00",02/11/2018,Communities
999982,Smith Jones (Solicitors) Ltd Client Account,51464316,R4928,Other Insurance Claims,"54,000.00",30/11/2018,Other Services
229242,Smoothwall Ltd,51444992,R4506,IT Support & Maintenance,"45,400.00",02/11/2018,Resources
205622,Sneakers Childcare Ltd,51459798,R6106,Early Years Funding (PVIs and LA),"14,408.16",16/11/2018,Communities
205622,Sneakers Childcare Ltd,51460331,R6106,Early Years Funding (PVIs and LA),"4,466.86",20/11/2018,Communities
205624,Snitterfield Nursery School,51459810,R6106,Early Years Funding (PVIs and LA),"8,229.30",16/11/2018,Communities
205624,Snitterfield Nursery School,51460323,R6106,Early Years Funding (PVIs and LA),"2,021.84",20/11/2018,Communities
205630,SOCITM Ltd,51449488,R4702,Subscriptions To Organisations,"4,995.00",16/11/2018,Resources
218375,Software Box Ltd,51444410,R4512,Software,"1,421.64",01/11/2018,Resources
218375,Software Box Ltd,51448715,R4512,Software,"20,637.24",14/11/2018,Resources
218375,Software Box Ltd,51454717,R4503,Hardware,"1,700.00",30/11/2018,Resources
218375,Software Box Ltd,51454704,R4512,Software,"14,995.22",30/11/2018,Resources
223334,Software Solutions (Warwick) Ltd,51453487,R4512,Software,875.00,28/11/2018,Communities
234713,Solar for Schools CBS Ltd,51445293,R2102,Energy Costs,537.66,02/11/2018,Schools
205655,South Staffordshire Water Plc,51454734,R4008,Equipment,888.42,06/11/2018,Fire and Rescue
230856,South Warwickshire GP Federation (SWGP Ltd),51450506,R5702,Payments to External Contractors,"2,000.00",16/11/2018,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51445305,R5702,Payments to External Contractors,"175,000.00",02/11/2018,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51454810,R5807,Social Care Block Contracts,"10,417.00",06/11/2018,People Group
210404,South Warwickshire NHS Foundation Trust****6493,51451654,R5702,Payments to External Contractors,"202,500.00",23/11/2018,Communities
233796,Southam College - Stowe Valley M.A.T.,51460858,R6107,SEN Statements Funding,"5,738.00",21/11/2018,Communities
235843,Southam Primary - Stowe Valley M.A.T.,51443844,R4102,Catering Services & Supplies,727.44,01/11/2018,Schools
235843,Southam Primary - Stowe Valley M.A.T.,51457715,R4441,Professional Fees,"1,000.00",13/11/2018,Communities
235843,Southam Primary - Stowe Valley M.A.T.,51460895,R6107,SEN Statements Funding,692.00,21/11/2018,Communities
205668,Southam Primary Pre School Ltd,51459701,R6106,Early Years Funding (PVIs and LA),"3,071.52",16/11/2018,Communities
205668,Southam Primary Pre School Ltd,51460470,R6106,Early Years Funding (PVIs and LA),599.89,20/11/2018,Communities
237327,Southam St James Primary CE Academy,51463061,R1408,Other Staffing Costs,"1,398.38",28/11/2018,Schools
205675,Southern Electric (****1757),51454548,R2102,Energy Costs,"1,752.08",06/11/2018,Resources
205675,Southern Electric (****1757),51460557,R2102,Energy Costs,726.19,26/11/2018,Schools
205690,Spangap Ltd T/A A & M Group,51462962,R5704,Public Transport,"7,110.00",27/11/2018,Communities
227662,Spectrum Mobile Communications Ltd,51445810,R4008,Equipment,978.00,07/11/2018,Fire and Rescue
204047,SPIE Facilities Ltd,51453098,C1030,"New Construction, Conversion & Renovation","85,692.45",08/11/2018,Capital
204047,SPIE Facilities Ltd,51455560,C1030,"New Construction, Conversion & Renovation","49,390.51",14/11/2018,Capital
204047,SPIE Facilities Ltd,51458052,C1030,"New Construction, Conversion & Renovation","70,200.00",16/11/2018,Capital
204047,SPIE Facilities Ltd,51455559,C1030,"New Construction, Conversion & Renovation","12,887.19",16/11/2018,Capital
204047,SPIE Facilities Ltd,51458049,C1030,"New Construction, Conversion & Renovation","8,355.61",23/11/2018,Capital
226819,Sportivater Ltd T/A Sports for Schools,51453541,R4441,Professional Fees,828.40,16/11/2018,Schools
237449,Spring Hill High School Ltd,51451587,R6107,SEN Statements Funding,"28,902.00",22/11/2018,Communities
237449,Spring Hill High School Ltd,51451584,R6107,SEN Statements Funding,"18,850.00",22/11/2018,Communities
237449,Spring Hill High School Ltd,51451574,R6107,SEN Statements Funding,"28,902.00",22/11/2018,Communities
237449,Spring Hill High School Ltd,51451586,R6107,SEN Statements Funding,"28,902.00",22/11/2018,Communities
213474,Spring Hill Medical Centre,51463557,R5702,Payments to External Contractors,500.10,30/11/2018,Communities
205719,Squirrels Pre-School Rugby Ltd,51459832,R6106,Early Years Funding (PVIs and LA),"10,002.55",16/11/2018,Communities
205719,Squirrels Pre-School Rugby Ltd,51460332,R6106,Early Years Funding (PVIs and LA),"1,333.08",20/11/2018,Communities
205723,St Andrews Day Nursery,51459806,R6106,Early Years Funding (PVIs and LA),"10,452.72",16/11/2018,Communities
205723,St Andrews Day Nursery,51460428,R6106,Early Years Funding (PVIs and LA),"2,317.02",20/11/2018,Communities
231413,St Basils,51455642,R5807,Social Care Block Contracts,"28,000.00",30/11/2018,People Group
205730,St Davids College,51444991,R6107,SEN Statements Funding,"13,490.00",01/11/2018,Communities
205731,St Edwards Wraparound Club,51459892,R6106,Early Years Funding (PVIs and LA),"16,916.51",16/11/2018,Communities
205731,St Edwards Wraparound Club,51460391,R6106,Early Years Funding (PVIs and LA),"2,443.98",20/11/2018,Communities
205734,St Georges Pre-School,51459705,R6106,Early Years Funding (PVIs and LA),"11,457.88",16/11/2018,Communities
205734,St Georges Pre-School,51460361,R6106,Early Years Funding (PVIs and LA),"2,386.96",20/11/2018,Communities
224958,St James C of E Academy,51460880,R6107,SEN Statements Funding,"1,880.00",21/11/2018,Communities
