Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
205415,Salvo Design and Print Ltd,51456142,R4310,"Printing, Photocopying and Reprographics","3,126.00",06/12/2018,Resources
205415,Salvo Design and Print Ltd,51456079,R4310,"Printing, Photocopying and Reprographics","3,582.00",06/12/2018,Resources
205415,Salvo Design and Print Ltd,51464145,R4310,"Printing, Photocopying and Reprographics","1,221.00",27/12/2018,Resources
205415,Salvo Design and Print Ltd,51463642,R4310,"Printing, Photocopying and Reprographics",733.53,27/12/2018,Resources
237389,Sandcastle Care Ltd,51464604,R5806,Residential Care,"25,692.86",14/12/2018,People Group
208052,Savvy It Ltd,51464618,R4441,Professional Fees,744.00,27/12/2018,Schools
234549,Security Plus + Ltd,51456090,R5702,Payments to External Contractors,"1,173.00",06/12/2018,Resources
234549,Security Plus + Ltd,51467125,R5702,Payments to External Contractors,"1,104.00",27/12/2018,Resources
234307,Select Care Solutions Ltd,51470693,R5459,Leaving Care Accommodation,841.34,19/12/2018,People Group
234307,Select Care Solutions Ltd,51470702,R5459,Leaving Care Accommodation,841.34,19/12/2018,People Group
234307,Select Care Solutions Ltd,51471262,R5459,Leaving Care Accommodation,814.20,20/12/2018,People Group
234307,Select Care Solutions Ltd,51471264,R5459,Leaving Care Accommodation,841.34,20/12/2018,People Group
234307,Select Care Solutions Ltd,51471263,R5459,Leaving Care Accommodation,841.34,20/12/2018,People Group
234307,Select Care Solutions Ltd,51471018,R5459,Leaving Care Accommodation,814.20,27/12/2018,People Group
234307,Select Care Solutions Ltd,51471017,R5459,Leaving Care Accommodation,814.20,27/12/2018,People Group
234307,Select Care Solutions Ltd,51471308,R5459,Leaving Care Accommodation,687.90,27/12/2018,People Group
205489,Senad Ltd,51467455,R5806,Residential Care,"34,045.62",27/12/2018,People Group
228584,Serene Care Ltd,51457935,R5806,Residential Care,"4,069.52",12/12/2018,People Group
205497,Sevacare (UK) Ltd,51468174,R5805,Homecare - External Domiciliary,530.67,14/12/2018,People Group
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51457976,R5702,Payments to External Contractors,"2,205.20",12/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51458136,R5702,Payments to External Contractors,"2,205.20",12/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51457937,R5702,Payments to External Contractors,"2,205.20",12/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51457941,R5702,Payments to External Contractors,"2,205.20",12/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51457953,R5702,Payments to External Contractors,"2,205.20",12/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51457961,R5702,Payments to External Contractors,"2,205.20",12/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51457962,R5702,Payments to External Contractors,"2,205.20",12/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51457983,R5702,Payments to External Contractors,"2,205.20",12/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51459243,R5702,Payments to External Contractors,"2,205.20",14/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51459234,R5702,Payments to External Contractors,"2,205.20",14/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469038,R5702,Payments to External Contractors,"2,205.20",18/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469155,R5702,Payments to External Contractors,"-2,205.20",18/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469148,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469073,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469051,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469182,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469185,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51468748,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469064,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469056,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469047,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469074,R5702,Payments to External Contractors,551.30,27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51468939,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51468966,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51468967,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51468968,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469039,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469040,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469042,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
214134,Shaftesbury Homes and Arethusa Trading Company Ltd t/a Shaftesbury Young People,51469044,R5702,Payments to External Contractors,"2,205.20",27/12/2018,Communities
236698,Shakespeare Distillery Ltd,51461383,C1060,Grants & Contributions To Outside Organisations,"9,855.77",03/12/2018,Capital
205523,Sherbourne Fields School,51468769,R6107,SEN Statements Funding,"2,038.00",04/12/2018,Communities
217434,Shipston High School Academy,51456884,R5702,Payments to External Contractors,"1,380.00",07/12/2018,Communities
217434,Shipston High School Academy,51471377,R6107,SEN Statements Funding,"4,298.00",21/12/2018,Communities
205528,Shipston Link Ltd,51468461,R5704,Public Transport,838.17,12/12/2018,Communities
205528,Shipston Link Ltd,51468668,R5704,Public Transport,730.00,12/12/2018,Communities
221166,Shipston Medical Centre,51471565,R5702,Payments to External Contractors,961.73,27/12/2018,Communities
221166,Shipston Medical Centre,51471553,R5702,Payments to External Contractors,583.45,27/12/2018,Communities
999982,Shuttington Parish Council,51464877,R5501,Grants / Donations to External Organisations,500.00,04/12/2018,Communities
205558,Siemens Financial Services Ltd (****7074),51456479,R2102,Energy Costs,572.00,07/12/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51462341,R5702,Payments to External Contractors,"1,040.02",14/12/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51462348,R5702,Payments to External Contractors,"2,235.91",14/12/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51469869,R5702,Payments to External Contractors,653.29,18/12/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51469870,R5702,Payments to External Contractors,"31,287.59",18/12/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51469868,R5702,Payments to External Contractors,"2,872.45",18/12/2018,Communities
205562,Siemens Mobility Ltd TRAFFIC (****8739) - CIS,51462347,R5702,Payments to External Contractors,"15,878.90",21/12/2018,Communities
205589,Siteon Ltd,51471358,R5702,Payments to External Contractors,720.00,20/12/2018,Communities
229323,SJB Pathology Services Ltd,51464977,R4615,Coroner/Mortuary/Pathology Fees,774.40,04/12/2018,Other Services
229496,Slimming World,51460056,R5702,Payments to External Contractors,"5,623.00",14/12/2018,Communities
999982,Snitterfield Parish Council,51468004,R5501,Grants / Donations to External Organisations,750.00,12/12/2018,Communities
999982,Snitterfield Village Hall Management Committee,51465526,R5501,Grants / Donations to External Organisations,750.00,05/12/2018,Communities
205628,Snowford Grange Counselling & Psychotherapy Ltd,51462222,R4441,Professional Fees,500.00,21/12/2018,Schools
228027,Solihull Action through Advocacy,51465902,R5850,Helping Services,"1,112.01",06/12/2018,People Group
229517,South and City College Birmingham,51466334,R1601,Training,"2,750.00",21/12/2018,Communities
210404,South Warwickshire NHS Foundation Trust****6493,51471175,R5702,Payments to External Contractors,"529,667.00",21/12/2018,Communities
209450,South West Regional Board,51460063,R4601,"Conferences, Staff Accommodation & Subsistence","1,034.00",14/12/2018,Resources
217987,South West Works,51462091,R2002,Building Maintenance,"1,775.00",21/12/2018,Schools
233796,Southam College - Stowe Valley M.A.T.,51471397,R6107,SEN Statements Funding,"5,622.00",21/12/2018,Communities
999982,Southam Heritage Collection,51464135,R5501,Grants / Donations to External Organisations,500.00,03/12/2018,Communities
235843,Southam Primary - Stowe Valley M.A.T.,51471398,R6107,SEN Statements Funding,715.00,21/12/2018,Communities
237327,Southam St James Primary CE Academy,51470684,R1408,Other Staffing Costs,"2,467.36",19/12/2018,Schools
999982,Southam United Bowling Club,51464167,R5501,Grants / Donations to External Organisations,700.00,04/12/2018,Communities
205675,Southern Electric (****1757),51471473,R2102,Energy Costs,821.16,20/12/2018,Resources
205690,Spangap Ltd T/A A & M Group,51468450,R5704,Public Transport,"1,827.19",12/12/2018,Communities
205690,Spangap Ltd T/A A & M Group,51468482,R5704,Public Transport,"6,590.00",12/12/2018,Communities
222003,Specsavers Corporate Eyecare,51462828,R1408,Other Staffing Costs,680.00,21/12/2018,Resources
204047,SPIE Facilities Ltd,51466087,C1030,"New Construction, Conversion & Renovation","18,989.56",17/12/2018,Capital
205707,Sportsafe UK Ltd,51464735,R4030,Materials,692.97,27/12/2018,Schools
231413,St Basils,51458556,R5807,Social Care Block Contracts,"28,000.00",12/12/2018,People Group
224958,St James C of E Academy,51471437,R6107,SEN Statements Funding,"1,942.00",21/12/2018,Communities
999982,St John the Baptist Hillmorton,51472361,R5501,Grants / Donations to External Organisations,500.00,27/12/2018,Communities
999982,St John the Baptist Hillmorton,51472365,R5501,Grants / Donations to External Organisations,600.00,27/12/2018,Communities
228965,St Michael C of E - Academy,51461979,R5702,Payments to External Contractors,"48,895.00",04/12/2018,People Group
228965,St Michael C of E - Academy,51471447,R6107,SEN Statements Funding,772.00,21/12/2018,Communities
220284,St Michael's Church (The Parochial Church Council of Budbrooke),51461763,R2201,Rents & Lettings,765.00,11/12/2018,People Group
221059,St Nicholas C of E Primary School (Alcester) Academy,51471399,R6107,SEN Statements Funding,"2,992.00",21/12/2018,Communities
225527,St Nicolas C of E Academy,51470681,R1408,Other Staffing Costs,"2,353.20",19/12/2018,Schools
225527,St Nicolas C of E Academy,51471388,R6107,SEN Statements Funding,"4,948.00",21/12/2018,Communities
228967,St Oswalds Primary School - Academy,51467168,R1408,Other Staffing Costs,"2,520.00",12/12/2018,Schools
228967,St Oswalds Primary School - Academy,51471396,R6107,SEN Statements Funding,"1,699.00",21/12/2018,Communities
999982,St Peter and John's Church,51471226,R5501,Grants / Donations to External Organisations,"1,000.00",27/12/2018,Communities
227982,St Thomas More Catholic School - Academy,51471378,R6107,SEN Statements Funding,"4,599.00",21/12/2018,Communities
221161,St Wulfstan Surgery,51471530,R5702,Payments to External Contractors,"1,049.16",27/12/2018,Communities
205780,Staffordshire County Council (****3360),51455980,R6107,SEN Statements Funding,"4,532.50",06/12/2018,Communities
205785,Stagecoach Services Ltd (****3050),51468671,R5704,Public Transport,"275,960.00",12/12/2018,Communities
205785,Stagecoach Services Ltd (****3050),51468462,R5704,Public Transport,"108,334.70",12/12/2018,Communities
205785,Stagecoach Services Ltd (****3050),51468452,R5704,Public Transport,618.22,12/12/2018,Communities
205790,Stanair Industrial Door Services Ltd,51460298,R2002,Building Maintenance,729.71,14/12/2018,Communities
205790,Stanair Industrial Door Services Ltd,51460292,R2002,Building Maintenance,586.53,14/12/2018,Communities
205807,Steaming Ltd,51456275,R1102,Staffing / Secondment recharges,970.99,06/12/2018,Communities
205840,Stitch Tech Ltd,51471330,R4301,"Advertising, Publicity & Promotion","1,880.00",20/12/2018,People Group
999982,Stockingford Community Centre,51472329,R5501,Grants / Donations to External Organisations,"1,006.00",27/12/2018,Communities
999982,Stockton Village Hall Committee,51465522,R5501,Grants / Donations to External Organisations,500.00,05/12/2018,Communities
236183,Stoke Heath Primary School,51394998,R4441,Professional Fees,550.00,27/12/2018,Schools
205848,Stone Computers Ltd,51465011,R4503,Hardware,"1,287.00",05/12/2018,Resources
205848,Stone Computers Ltd,51466747,R4503,Hardware,"5,728.00",10/12/2018,Resources
205848,Stone Computers Ltd,51466746,R4503,Hardware,740.00,10/12/2018,Resources
205848,Stone Computers Ltd,51466742,R4503,Hardware,"1,480.00",10/12/2018,Resources
205848,Stone Computers Ltd,51467324,R4503,Hardware,"5,050.00",13/12/2018,Resources
205848,Stone Computers Ltd,51459612,R4503,Hardware,"5,123.60",14/12/2018,Resources
205848,Stone Computers Ltd,51459336,R4503,Hardware,716.00,14/12/2018,Resources
205848,Stone Computers Ltd,51459347,R4503,Hardware,740.00,14/12/2018,Resources
205848,Stone Computers Ltd,51470492,R4503,Hardware,701.00,19/12/2018,Resources
205848,Stone Computers Ltd,51469181,R4503,Hardware,"1,988.16",19/12/2018,Resources
205848,Stone Computers Ltd,51470302,R4503,Hardware,990.00,19/12/2018,Resources
205848,Stone Computers Ltd,51471941,R4503,Hardware,577.03,27/12/2018,Resources
205848,Stone Computers Ltd,51471961,R4503,Hardware,617.05,27/12/2018,Resources
205848,Stone Computers Ltd,51472853,R4503,Hardware,"3,576.95",27/12/2018,Resources
205848,Stone Computers Ltd,51471982,R4503,Hardware,550.05,27/12/2018,Resources
205848,Stone Computers Ltd,51472347,R4503,Hardware,"1,480.00",27/12/2018,Resources
209256,Stonewall Security Ltd (****2793),51456863,R2002,Building Maintenance,624.00,07/12/2018,Communities
209256,Stonewall Security Ltd (****2793),51456870,R2002,Building Maintenance,624.00,07/12/2018,Communities
209256,Stonewall Security Ltd (****2793),51457152,R2002,Building Maintenance,624.00,07/12/2018,Communities
209256,Stonewall Security Ltd (****2793),51456811,R2002,Building Maintenance,624.00,07/12/2018,Communities
209256,Stonewall Security Ltd (****2793),51456866,R2002,Building Maintenance,624.00,07/12/2018,Communities
209256,Stonewall Security Ltd (****2793),51465619,R2002,Building Maintenance,608.00,27/12/2018,Communities
219121,Stonham Home Group (****2873),51462584,R5807,Social Care Block Contracts,"60,579.46",21/12/2018,People Group
205868,Stratford On Avon District Council,51469881,R2601,Other Building Services,"1,747.84",18/12/2018,Communities
205868,Stratford On Avon District Council,51470651,R3301,Staff Travel,500.00,27/12/2018,Communities
999982,Stratford Town Girls Football Club,51464162,R5501,Grants / Donations to External Organisations,500.00,04/12/2018,Communities
999982,Stratford Town Girls Football Club,51470330,R5501,Grants / Donations to External Organisations,-500.00,17/12/2018,Communities
999982,Stratford Town Girls Football Club,51472173,R5501,Grants / Donations to External Organisations,500.00,21/12/2018,Communities
210613,Stratford upon Avon School,51471449,R6107,SEN Statements Funding,"5,596.00",21/12/2018,Communities
210613,Stratford upon Avon School,51468792,R5702,Payments to External Contractors,"3,491.00",21/12/2018,Communities
210613,Stratford upon Avon School,51468767,R5702,Payments to External Contractors,"3,915.00",21/12/2018,Communities
210613,Stratford upon Avon School,51462364,R5702,Payments to External Contractors,865.00,21/12/2018,Communities
999982,Stratford-on-Avon Boat Club,51464164,R5501,Grants / Donations to External Organisations,810.00,04/12/2018,Communities
999982,Stretton-on-Fosse Parish Council,51465542,R5501,Grants / Donations to External Organisations,"1,000.00",05/12/2018,Communities
205891,Studley High School Academy,51469195,R5501,Grants / Donations to External Organisations,"11,340.00",14/12/2018,Communities
205891,Studley High School Academy,51471425,R6107,SEN Statements Funding,851.00,21/12/2018,Communities
999982,Studley Sports & Social Club,51465539,R5501,Grants / Donations to External Organisations,"1,500.00",05/12/2018,Communities
225935,Studley St Mary's C. E. Academy,51471400,R6107,SEN Statements Funding,851.00,21/12/2018,Communities
205897,Suck Cess,51468925,R2754,Waste Management,620.00,14/12/2018,Communities
205897,Suck Cess,51468933,R2754,Waste Management,"1,060.00",14/12/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51455733,R2601,Other Building Services,540.09,05/12/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51457978,R5702,Payments to External Contractors,"6,143.80",07/12/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51456508,R2601,Other Building Services,599.91,07/12/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51466386,R2754,Waste Management,"2,469.44",11/12/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51469169,R2754,Waste Management,"-1,102.56",21/12/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51469173,R2754,Waste Management,"5,659.45",21/12/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51464180,R2754,Waste Management,"2,005.70",27/12/2018,Communities
207708,SUEZ Recycling and Recovery UK Ltd (SITA ****1388),51464187,R2754,Waste Management,"12,012.50",27/12/2018,Communities
216765,Sunfield Children's Homes Ltd,51463614,R6107,SEN Statements Funding,"17,638.00",27/12/2018,Communities
235902,Sunflowers Care Ltd,51463609,R5806,Residential Care,"26,850.00",21/12/2018,People Group
235902,Sunflowers Care Ltd,51463612,R5806,Residential Care,"1,015.52",21/12/2018,People Group
210671,SVBVS Ltd  (Dr S Mallur),51464822,R4615,Coroner/Mortuary/Pathology Fees,"1,685.80",27/12/2018,Other Services
205942,Swalcliffe Park School Trust,51463420,R6107,SEN Statements Funding,"7,667.00",21/12/2018,Communities
228471,Symbol Family Support Services Ltd,51456246,R5801,Carer Allowance Payments,"9,594.29",05/12/2018,People Group
228471,Symbol Family Support Services Ltd,51466539,R5801,Carer Allowance Payments,"14,391.43",27/12/2018,People Group
205965,SYNLAB Laboratory Services Ltd,51466342,R5702,Payments to External Contractors,645.26,10/12/2018,Communities
208540,T & S Solutions (West Midlands) Ltd,51462849,R4503,Hardware,"2,390.00",21/12/2018,Schools
237436,T.E.W. Software Solutions Ltd t/a Itelligent -i,51465024,R4409,Consultancy,"21,764.45",31/12/2018,Resources
207702,Tailby Brack Ltd T/A Cwikskip-,51466563,R2754,Waste Management,"1,279.60",10/12/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51466565,R2754,Waste Management,"1,448.84",10/12/2018,Communities
207702,Tailby Brack Ltd T/A Cwikskip-,51464833,R2754,Waste Management,"1,216.84",18/12/2018,Communities
205995,Take A Break Warwickshire Ltd,51457077,R5803,Daycare External,722.50,07/12/2018,People Group
205995,Take A Break Warwickshire Ltd,51457052,R5803,Daycare External,693.60,07/12/2018,People Group
205995,Take A Break Warwickshire Ltd,51459318,R5702,Payments to External Contractors,"11,260.68",12/12/2018,People Group
205995,Take A Break Warwickshire Ltd,51466588,R5702,Payments to External Contractors,"1,087.70",21/12/2018,People Group
205997,Talktalk Business,51464847,R4513,Telephones & Broadband,"1,507.46",03/12/2018,Communities
999982,Tanworth iin Arden Parish Council,51465525,R5501,Grants / Donations to External Organisations,500.00,05/12/2018,Communities
218074,Tanworth-In-Arden Academy Trust,51471374,R6107,SEN Statements Funding,"2,000.00",21/12/2018,Communities
210092,TASC Software Solutions Ltd,51460961,R4512,Software,"1,000.00",19/12/2018,Communities
230429,Technology Rentals,51459121,R4441,Professional Fees,"1,981.52",13/12/2018,Schools
235761,Temple Consultancy Ltd,51461096,R5702,Payments to External Contractors,"1,080.00",19/12/2018,Communities
237619,TFS Dordon,51459616,R3010,Purchase Of Vehicles,"11,600.00",14/12/2018,Communities
231764,The 36 Group,51470911,R4441,Professional Fees,"1,235.00",20/12/2018,Resources
206089,The Arthur Terry Learning Partnership,51471418,R6107,SEN Statements Funding,"1,971.00",21/12/2018,Communities
999982,The Atherston Dickens Event Committee Forum,51472293,R5501,Grants / Donations to External Organisations,"1,000.00",27/12/2018,Communities
228974,The Brandon Trust,51466564,R5807,Social Care Block Contracts,"21,199.51",21/12/2018,People Group
228974,The Brandon Trust,51466555,R5807,Social Care Block Contracts,"24,318.58",21/12/2018,People Group
228974,The Brandon Trust,51466592,R5807,Social Care Block Contracts,-700.00,21/12/2018,People Group
213102,The Castle Medical Centre,51471574,R5702,Payments to External Contractors,699.44,27/12/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51464195,R5702,Payments to External Contractors,"127,706.95",04/12/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51464182,R5702,Payments to External Contractors,"117,340.95",04/12/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51464190,R5702,Payments to External Contractors,"-1,803.90",04/12/2018,Communities
201481,The Coventry And Solihull Waste Disposal Company Ltd,51469298,R5702,Payments to External Contractors,"52,046.48",27/12/2018,Communities
226152,The Coventry Refugee and Migrant Centre (****5764),51471166,R5702,Payments to External Contractors,"1,199.85",20/12/2018,Communities
225413,The Dare2Dream Foundation CIC,51461733,R5702,Payments to External Contractors,"1,600.00",11/12/2018,Communities
225413,The Dare2Dream Foundation CIC,51461737,R5702,Payments to External Contractors,800.00,11/12/2018,Communities
227128,The Futures Trust - Keresley Newland Primary Academy,51471428,R6107,SEN Statements Funding,"1,927.00",21/12/2018,Communities
999982,The Gap Community Centre,51470094,R5501,Grants / Donations to External Organisations,"1,050.00",18/12/2018,Communities
213453,The George Eliot School Academy,51471395,R6107,SEN Statements Funding,"5,390.00",21/12/2018,Communities
999982,The Gift of Years Rugby,51464097,R5501,Grants / Donations to External Organisations,"1,600.00",03/12/2018,Communities
228547,The Griffin Group,51462010,R4441,Professional Fees,720.00,20/12/2018,Schools
,The Grosvenor Hotel Ru,4604,,,966.67,10/12/2018,People Group
,The Grosvenor Hotel Ru,1098,,,"1,000.00",28/12/2018,People Group
233599,The Holy Family Catholic Multi Academy Company,51471404,R6107,SEN Statements Funding,614.00,21/12/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51471426,R6107,SEN Statements Funding,"6,665.00",21/12/2018,Communities
233599,The Holy Family Catholic Multi Academy Company,51471432,R6107,SEN Statements Funding,"1,265.00",21/12/2018,Communities
227986,The Holy SPIRIT Catholic Multi Academy  T/A St Francis Catholic Primary School,51465530,R4441,Professional Fees,500.00,06/12/2018,Communities
227988,The Holy SPIRIT Catholic Multi Academy t/a St Benedict's Catholic Primary,51471448,R6107,SEN Statements Funding,"1,221.00",21/12/2018,Communities
208240,The Hotline Group,51456369,R4441,Professional Fees,"1,474.90",07/12/2018,Fire and Rescue
208240,The Hotline Group,51463199,R4441,Professional Fees,829.05,21/12/2018,Fire and Rescue
210403,The Island Project School,51460044,R6107,SEN Statements Funding,"16,000.00",14/12/2018,Communities
210403,The Island Project School,51460007,R6107,SEN Statements Funding,"16,000.00",14/12/2018,Communities
200289,The Kenelm Youth Trust Ltd,51461727,R4915,Schools Specific - Other Expenditure,500.00,20/12/2018,Schools
200289,The Kenelm Youth Trust Ltd,51463301,R4915,Schools Specific - Other Expenditure,500.00,21/12/2018,Schools
222293,The National Flood Forum,51462136,R5702,Payments to External Contractors,"7,500.00",21/12/2018,Communities
206164,The Nuneaton Academy,51471424,R6107,SEN Statements Funding,"2,249.00",21/12/2018,Communities
206165,The Nurture Group Network Ltd,51463386,R1601,Training,"1,500.00",21/12/2018,Communities
237164,The Old Station Nursery Ltd,51459706,R6106,Early Years Funding (PVIs and LA),"5,108.40",18/12/2018,Communities
206172,The Outdoors Company,51454436,R4205,"Clothing, Uniforms & Laundry",772.77,06/12/2018,Communities
206174,The Parenting Project,51461996,R5702,Payments to External Contractors,"183,459.00",04/12/2018,People Group
999982,The Parenting Project,51465232,R5501,Grants / Donations to External Organisations,"1,350.00",04/12/2018,Communities
206174,The Parenting Project,51461788,R4015,Equipment Repair & Maintenance,"2,500.00",20/12/2018,People Group
225509,The Penderels Trust Ltd,51456028,R5702,Payments to External Contractors,"1,678.57",06/12/2018,People Group
225509,The Penderels Trust Ltd,51456023,R5807,Social Care Block Contracts,"15,988.71",06/12/2018,People Group
225509,The Penderels Trust Ltd,51456026,R5807,Social Care Block Contracts,"5,121.43",06/12/2018,People Group
225509,The Penderels Trust Ltd,51456019,R5702,Payments to External Contractors,"4,052.29",06/12/2018,People Group
204890,The Polesworth School (Academy),51471389,R6107,SEN Statements Funding,"2,896.00",21/12/2018,Communities
218580,The Priors School - Free School,51471412,R6107,SEN Statements Funding,"1,723.00",21/12/2018,Communities
206180,The Professional Promotion Company Ltd,51462582,R4301,"Advertising, Publicity & Promotion",575.15,21/12/2018,Resources
206180,The Professional Promotion Company Ltd,51464840,R4301,"Advertising, Publicity & Promotion","4,540.00",27/12/2018,Resources
237779,The Psychology Clinic of East Anglia Ltd,51468885,R4441,Professional Fees,"1,491.88",20/12/2018,Resources
219908,The Purple Company (UK) Ltd,51460552,R4441,Professional Fees,562.50,14/12/2018,Fire and Rescue
226251,The Queen Elizabeth School - Academy,51471390,R6107,SEN Statements Funding,"2,791.00",21/12/2018,Communities
224402,The Research Solution Ltd,51456899,R4409,Consultancy,"1,000.00",07/12/2018,Communities
215624,The Soil Association Certification Ltd,51458133,R5702,Payments to External Contractors,"11,250.00",12/12/2018,Communities
226256,The Stour Federation (Stour Primary) - Academy,51471431,R6107,SEN Statements Funding,"5,324.00",21/12/2018,Communities
206215,The Teacher Supply Agency,51457989,R1101,Agency Staff Pay,975.00,07/12/2018,Schools
206215,The Teacher Supply Agency,51462903,R1101,Agency Staff Pay,975.00,21/12/2018,Schools
206215,The Teacher Supply Agency,51462908,R1101,Agency Staff Pay,975.00,21/12/2018,Schools
999982,The Veterans Contact Point,51465230,R5501,Grants / Donations to External Organisations,"2,300.00",04/12/2018,Communities
226529,The Warwickshire and West Mercia Community Rehabilitation Company Ltd,51459122,R5702,Payments to External Contractors,"2,375.00",13/12/2018,Communities
206227,The Warwickshire Golf & Country Club,51456839,R2201,Rents & Lettings,"1,040.00",07/12/2018,People Group
206227,The Warwickshire Golf & Country Club,51457410,R2201,Rents & Lettings,"1,200.00",07/12/2018,People Group
206227,The Warwickshire Golf & Country Club,51459222,R2201,Rents & Lettings,"1,040.00",13/12/2018,People Group
206227,The Warwickshire Golf & Country Club,51462089,R2201,Rents & Lettings,"1,066.67",21/12/2018,People Group
206229,The Willow Tree Nursery School Bidford Ltd,51468909,R6106,Early Years Funding (PVIs and LA),615.00,14/12/2018,Communities
209809,Thomson Reuters (****2067),51456820,R4058,"Books, Newspapers & Publications","18,512.00",07/12/2018,Resources
100023,Thurlaston Meadows Care Home Ltd,51464070,R5806,Residential Care,"2,034.68",05/12/2018,People Group
